time_s,x_m,z_m,vx_mps,vz_mps,theta_deg,omega_deg_s,mass_kg,prop_remaining_kg,target_x_m,target_error_m,commanded_throttle,commanded_gimbal_deg,throttle,gimbal_deg,desired_theta_deg,desired_ax_mps2,desired_az_mps2,thrust_scale,navigation_rejection_count,estimated_x_m,estimated_z_m,estimated_vx_mps,estimated_vz_mps,estimated_theta_deg,estimated_omega_deg_s,x_estimation_error_m,z_estimation_error_m,vx_estimation_error_mps,vz_estimation_error_mps,theta_estimation_error_deg,ekf_nees,ekf_nis_gps,ekf_nis_radar,ekf_nis_attitude,ekf_estimated_bax_mps2,ekf_estimated_baz_mps2,ekf_estimated_bg_radps,ekf_true_bax_mps2,ekf_true_baz_mps2,ekf_true_bg_radps,ekf_sigma_x,ekf_x_inside_3sigma,ekf_sigma_z,ekf_z_inside_3sigma,ekf_sigma_vx,ekf_vx_inside_3sigma,ekf_sigma_vz,ekf_vz_inside_3sigma,ekf_sigma_theta,ekf_theta_inside_3sigma,ekf_sigma_bax,ekf_bax_inside_3sigma,ekf_sigma_baz,ekf_baz_inside_3sigma,ekf_sigma_bg,ekf_bg_inside_3sigma,optimizer_horizon_s,optimizer_predicted_terminal_x_error_m,optimizer_predicted_terminal_z_m,optimizer_predicted_terminal_vx_mps,optimizer_predicted_terminal_vz_mps,optimizer_minimum_tilt_margin_deg,optimizer_minimum_thrust_margin_mps2,optimizer_minimum_glideslope_margin_m,optimizer_tilt_constraint_active,optimizer_thrust_constraint_active,optimizer_glideslope_constraint_active,optimizer_converged,optimizer_solution_accepted,optimizer_fallback,optimizer_iterations,optimizer_primal_residual,optimizer_dual_residual,optimizer_max_constraint_violation,optimizer_objective,optimizer_replanned,optimizer_terminal_handoff
42.099999999999746,0.8089956246404789,1.1757857234101494,-0.04173982864236533,-2.2298706185009847,-0.10882680883144913,0.09738588764054729,21119.26387566297,3119.2638756629713,0.0,0.8089956246404789,0.3779428228943814,-0.10832724043849326,0.42253048141636934,-0.01275347734016503,-0.09631737031525518,-0.022863474268542808,3.7940052330811187,1.0,5,1.1801934661864382,1.1120141312784722,0.030331288933750904,-2.2985735645229055,-0.12816714230488233,0.07626946365623527,0.37119784154595925,-0.06377159213167727,0.07207111757611623,-0.06870294602192084,-0.019340333473433134,11.008096684179362,1.1933047778221617,0.06142204654455637,0.3471653100323009,-0.10860180737086939,0.06238084031885388,-0.0011934807958435155,-0.10278717055421542,0.05908521977815057,-0.0009468014115522652,0.1337957795683923,1.0,0.07221796303799091,1.0,0.05332062976457514,1.0,0.051622389991053404,1.0,0.0005647693614669168,1.0,0.012743632431952952,1.0,0.012708296758396201,1.0,0.0002869351392451954,1.0,11.7678985520919,3.3828753850162485e-05,0.0006215229118708976,-0.00014417150679862933,-0.7526882887702087,7.613603402414312,19.541735132567524,2.000028323537337,0.0,0.0,0.0,1.0,1.0,0.0,51.0,0.0006215229118708976,0.02350832207868572,0.0,-1757937.63045011,0.0,1.0
42.14999999999974,0.8068801458677074,1.0710440046509015,-0.04286910864564035,-1.9597649477683534,-0.10401688968548031,0.09501320436502673,21113.457944836606,3113.4579448366057,0.0,0.8068801458677074,0.35959809073798726,0.535462515247629,0.41776762278317137,-0.028413597101149816,-0.10253103411164984,-0.02316346364209761,3.137404455514704,1.0,5,1.181763391176626,1.0037854263177486,0.031870179173690914,-2.0305732471488587,-0.13859668912097348,-0.31250085151060664,0.3748832453089187,-0.06725857833315296,0.07473928781933126,-0.07080829938050526,-0.03457979943548504,11.968754494638656,1.1933047778221617,0.06142204654455637,0.15605894509160773,-0.10859800650108163,0.062380835045823514,-0.0012005650258637287,-0.10163182183000236,0.058953675806042175,-0.0009641976991280436,0.13477138449264287,1.0,0.07356266272816632,1.0,0.05464349276693116,1.0,0.05296874861031496,1.0,0.0005647771146342368,1.0,0.012761272467478307,1.0,0.012725989411408655,1.0,0.00028693237617686537,1.0,11.7678985520919,3.3828753850162485e-05,0.0006215229118708976,-0.00014417150679862933,-0.7526882887702087,7.613603402414312,19.541735132567524,2.000028323537337,0.0,0.0,0.0,1.0,1.0,0.0,51.0,0.0006215229118708976,0.02350832207868572,0.0,-1757937.63045011,0.0,1.0
42.19999999999974,0.8047101053864152,0.9795982087151138,-0.043922731245562216,-1.6980343847022472,-0.09937948070766905,0.09048759163551778,21107.717459768537,3107.717459768537,0.0,0.8047101053864152,0.3438303096795887,-0.4979887458649061,0.41039265984080286,-0.05505147821359764,-0.08032300928422159,-0.01735534590535507,2.5732076496982557,1.0,5,1.1137724269409373,0.8823330890142693,0.003466652914507189,-1.8002888366115328,-0.1118478111329865,0.31231962841316774,0.30906232155452207,-0.0972651197008445,0.0473893841600694,-0.10225445190928562,-0.012468330425319496,11.161132331362396,8.774766539364553,0.01679652060031501,0.7778083879822073,-0.10710293566113235,0.06361022029057149,-0.001215670418282171,-0.10144289715331894,0.05958188449280231,-0.0009597229084900401,0.13198501509904026,1.0,0.07126475161902789,1.0,0.05061007166615057,1.0,0.049150321160032165,1.0,0.0005647213192808596,1.0,0.012705898905336157,1.0,0.012674204284153149,1.0,0.0002869286601445935,1.0,11.7678985520919,3.3828753850162485e-05,0.0006215229118708976,-0.00014417150679862933,-0.7526882887702087,7.613603402414312,19.541735132567524,2.000028323537337,0.0,0.0,0.0,1.0,1.0,0.0,51.0,0.0006215229118708976,0.02350832207868572,0.0,-1757937.63045011,0.0,1.0
42.24999999999974,0.802489391466819,0.9009118370288309,-0.044896838374676944,-1.4493890489352017,-0.09505739142870351,0.08240390472933215,21102.078313009948,3102.078313009948,0.0,0.802489391466819,0.3268774689712164,-0.06146570206150057,0.40098625815509625,0.1417865196068112,-0.0807630030456453,-0.016594437826291025,1.9659511325624872,1.0,5,1.113824892018436,0.7985152139079258,-0.001961870471844088,-1.5524290336989743,-0.11783422494114512,0.04960901460850029,0.31133550055161696,-0.10239662312090514,0.042934967902832855,-0.10303998476377263,-0.02277683351245278,11.334445407656748,8.774766539364553,0.01679652060031501,0.41457108897788014,-0.10711224290540934,0.06361022295750376,-0.0012041262389857498,-0.1015026412535833,0.05896539105648328,-0.0009657234494289254,0.13286735088821966,1.0,0.072501760027422,1.0,0.051985524662564855,1.0,0.050548227039101896,1.0,0.0005647413452619852,1.0,0.012723586681522618,1.0,0.012691944462391445,1.0,0.0002869261157225811,1.0,11.7678985520919,3.3828753850162485e-05,0.0006215229118708976,-0.00014417150679862933,-0.7526882887702087,7.613603402414312,19.541735132567524,2.000028323537337,0.0,0.0,0.0,1.0,1.0,0.0,51.0,0.0006215229118708976,0.02350832207868572,0.0,-1757937.63045011,0.0,1.0
42.299999999999734,0.8002220075995424,0.8342389108239325,-0.045789132083871635,-1.2174979200735498,-0.09047365022512563,0.10092758289232157,21096.56841826965,3096.5684182696496,0.0,0.8002220075995424,0.31130694448680607,-0.3605665274705637,0.3904018232522245,-0.07147190221709453,-0.09136074038794013,-0.017882452328883205,1.4081034386531845,1.0,5,1.1139377485552477,0.7284827085942696,0.006703236644084025,-1.324736097409463,-0.11354679722022307,0.22592052044140568,0.3137157409557053,-0.10575620222966298,0.05249236872795566,-0.10723817733591323,-0.02307314699509746,11.455606590686461,8.774766539364553,0.015795536326458876,0.2840315990745647,-0.10711898497145624,0.0635718551734745,-0.0011945704661772425,-0.10207596479959638,0.058603534646556044,-0.0009682126936827358,0.13379540727116085,1.0,0.07221772257030934,1.0,0.05333307997267425,1.0,0.051621827808086204,1.0,0.000564756188440687,1.0,0.012741251848836545,1.0,0.01270599259701761,1.0,0.0002869235226949483,1.0,11.7678985520919,3.3828753850162485e-05,0.0006215229118708976,-0.00014417150679862933,-0.7526882887702087,7.613603402414312,19.541735132567524,2.000028323537337,0.0,0.0,0.0,1.0,1.0,0.0,51.0,0.0006215229118708976,0.02350832207868572,0.0,-1757937.63045011,0.0,1.0
42.34999999999973,0.7979122185051798,0.7786883509238052,-0.046592805612913984,-1.004495893708214,-0.08567551710707656,0.09100746746121392,21091.20396273335,3091.2039627333506,0.0,0.7979122185051798,0.29643788128225246,-0.1557647553482601,0.3786380539409267,-0.07147190221709453,-0.08394411732993931,-0.01564994949832127,0.8751636015900215,1.0,5,1.1138545694286903,0.6676840726781973,-0.008755795349325893,-1.1072096333020496,-0.11832342933877901,0.10586265269886178,0.31594235092351053,-0.11100427824560788,0.03783701026358809,-0.10271373959383556,-0.032647912231713684,11.588101325367075,8.774766539364553,0.015795536326458876,0.586281784432512,-0.10712744164570705,0.06357185792687223,-0.0011808411905595945,-0.10183888012240619,0.05855504913150604,-0.0009610780136830307,0.1347710172535208,1.0,0.07356239433724497,1.0,0.0546549022858101,1.0,0.05296814508383717,1.0,0.0005647671823403465,1.0,0.012758894023163148,1.0,0.012723688454039315,1.0,0.00028692089859461134,1.0,11.7678985520919,3.3828753850162485e-05,0.0006215229118708976,-0.00014417150679862933,-0.7526882887702087,7.613603402414312,19.541735132567524,2.000028323537337,0.0,0.0,0.0,1.0,1.0,0.0,51.0,0.0006215229118708976,0.02350832207868572,0.0,-1757937.63045011,0.0,1.0
42.39999999999973,0.7955644204598995,0.7332622297736092,-0.0473107044066372,-0.8125219958344837,-0.08136489987080552,0.08142661500947239,21086.00115146624,3086.00115146624,0.0,0.7955644204598995,0.28156955261889766,-0.027640609432252605,0.3661693299679414,-0.16783677730158425,-0.08459775145802345,-0.014984445968394886,0.3419044666933505,1.0,5,1.1128461003428094,0.6271901101906827,-0.013245466230905502,-0.8895528435483063,-0.11470320456507295,0.02678703554007869,0.3172816798829099,-0.1060721195829265,0.0340652381757317,-0.07703084771382263,-0.03333830469427964,11.002046856488512,2.048847956897942,0.6032012324535314,0.03386104191929056,-0.10682326458380564,0.062019695014857996,-0.001183928267090701,-0.10080829810747802,0.058180833446859426,-0.000962232972608432,0.13198468845090164,1.0,0.07126455028175757,1.0,0.05061754753597548,1.0,0.04914984252804076,1.0,0.0005647107180070788,1.0,0.012703594624815203,1.0,0.012671946494025307,1.0,0.0002869172494970683,1.0,11.7678985520919,3.3828753850162485e-05,0.0006215229118708976,-0.00014417150679862933,-0.7526882887702087,7.613603402414312,19.541735132567524,2.000028323537337,0.0,0.0,0.0,1.0,1.0,0.0,51.0,0.0006215229118708976,0.02350832207868572,0.0,-1757937.63045011,0.0,1.0
42.449999999999726,0.7931827148074787,0.6968770032520973,-0.04795081973660753,-0.6428617810139695,-0.07781966241142439,0.06040349432818352,21080.969671149356,3080.969671149356,0.0,0.7931827148074787,0.27007525995193543,-0.336306374468155,0.35325609872985086,-0.16783677730158425,-0.0900374387549218,-0.015300586767622052,-0.07005224291134833,1.0,5,1.1122217664991483,0.5869160637370463,-0.011059051859483773,-0.7214072477912864,-0.0938827103265853,0.20510380232276965,0.3190390516916696,-0.10996093951505104,0.036891767877123754,-0.07854546677731689,-0.016063047915161895,10.18963572401531,2.048847956897942,0.6032012324535314,0.6455717381665382,-0.10681066471797804,0.06201970255211111,-0.0011983323419723832,-0.10036233319654682,0.05857137009097325,-0.0009548940219806145,0.13286700497324555,1.0,0.07250153521765808,1.0,0.05199128943887416,1.0,0.0505477086234078,1.0,0.0005647333230142965,1.0,0.012721284151976363,1.0,0.012689689828650354,1.0,0.0002869148350888512,1.0,11.7678985520919,3.3828753850162485e-05,0.0006215229118708976,-0.00014417150679862933,-0.7526882887702087,7.613603402414312,19.541735132567524,2.000028323537337,0.0,0.0,0.0,1.0,1.0,0.0,51.0,0.0006215229118708976,0.02350832207868572,0.0,-1757937.63045011,0.0,1.0
42.49999999999972,0.7907706913316286,0.6683965706891811,-0.04852553316046093,-0.49633191156822787,-0.07530436379910224,0.04022822989308791,21076.11562969336,3076.1156296933586,0.0,0.7907706913316286,0.26049143204645525,-0.3778788032754518,0.3399808124130077,-0.12110472134514037,-0.0933621913225251,-0.015306108582040139,-0.413397400462911,1.0,5,1.1116698938902947,0.5629471928214348,-0.010980923675874226,-0.5812663671579955,-0.08353846224972114,0.22574288017297556,0.3208992025586661,-0.10544937786774633,0.037544609484586704,-0.08493445558976764,-0.00823409845062355,10.086326654136037,2.048847956897942,0.32461746461598695,0.0051411209272742755,-0.10681172322117434,0.06184583153678842,-0.0011970468643614234,-0.10018544215961944,0.057991495386127696,-0.000946746175109646,0.13379505223349195,1.0,0.07221748788949728,1.0,0.05333682507045123,1.0,0.05162127980504927,1.0,0.0005647500840828998,1.0,0.012738951420287711,1.0,0.01270374354563788,1.0,0.0002869123618724035,1.0,11.7678985520919,3.3828753850162485e-05,0.0006215229118708976,-0.00014417150679862933,-0.7526882887702087,7.613603402414312,19.541735132567524,2.000028323537337,0.0,0.0,0.0,1.0,1.0,0.0,51.0,0.0006215229118708976,0.02350832207868572,0.0,-1757937.63045011,0.0,1.0
42.54999999999972,0.7883313150337932,0.6466477109869638,-0.04904660701709287,-0.37360052320124865,-0.0736433096307444,0.026227662927083124,21071.44400204523,3071.444002045231,0.0,0.7883313150337932,0.25139773995344855,-0.1354912744660622,0.32703533973503135,-0.19283860571947858,-0.102065497511829,-0.01615240290680087,-0.7393005118134319,1.0,5,1.111304244692845,0.5372094692977055,-0.005164571962738975,-0.4482446890557421,-0.06820608753156311,0.07082945392540362,0.3229729296590518,-0.10943824168925831,0.043882035054353896,-0.07464416585449346,0.005437222099173996,9.42412707845803,2.048847956897942,0.32461746461598695,0.8038543919392681,-0.10680100362277806,0.0618458373556764,-0.0012131214466157658,-0.10074026081388013,0.05807587308729001,-0.0009558014094465796,0.13477065833555432,1.0,0.07356213241495896,1.0,0.05465668570439717,1.0,0.0529675553982067,1.0,0.0005647625046773035,1.0,0.012756595954248042,1.0,0.012721442531147716,1.0,0.00028690984969846053,1.0,11.7678985520919,3.3828753850162485e-05,0.0006215229118708976,-0.00014417150679862933,-0.7526882887702087,7.613603402414312,19.541735132567524,2.000028323537337,0.0,0.0,0.0,1.0,1.0,0.0,51.0,0.0006215229118708976,0.02350832207868572,0.0,-1757937.63045011,0.0,1.0
42.59999999999972,0.7858669987274672,0.630454993713808,-0.04952474049706261,-0.2740877660625465,-0.07286337334873877,0.0049906090545837264,21066.950256283,3066.9502562829985,0.0,0.7858669987274672,0.2455489499904765,-0.39708862002952205,0.3147123938667765,-0.2545186715714697,-0.05406024900719898,-0.008358057206021825,-0.948361895139426,1.0,5,1.0580640288592662,0.5194377639563771,-0.049523524948779804,-0.3629135121879894,-0.05536690605473241,0.24109532206403966,0.27219703013179897,-0.11101722975743089,1.2155482828068997e-06,-0.08882574612544292,0.017496467294010505,9.846288653433128,6.1429973205008235,0.004081518090790436,0.01903614271012438,-0.10411867851036408,0.06230706706042237,-0.0012140106703818156,-0.10103160294863027,0.05796107545195498,-0.0009416086245735033,0.13198436065538122,1.0,0.07126435377940919,1.0,0.05061723417134679,1.0,0.04914937510127623,1.0,0.0005647145598563776,1.0,0.012701365444742166,1.0,0.012669742684105994,1.0,0.0002869064073768212,1.0,11.7678985520919,3.3828753850162485e-05,0.0006215229118708976,-0.00014417150679862933,-0.7526882887702087,7.613603402414312,19.541735132567524,2.000028323537337,0.0,0.0,0.0,1.0,1.0,0.0,51.0,0.0006215229118708976,0.02350832207868572,0.0,-1757937.63045011,0.0,1.0
42.649999999999714,0.7833795817987702,0.618685209112501,-0.04997265446751574,-0.19668463477650994,-0.07328468656177575,-0.021816855671669622,21062.625838354936,3062.6258383549357,0.0,0.7833795817987702,0.23983583332918904,-0.08110929943722232,0.30298745795690096,-0.21484287253633386,-0.05653688602871006,-0.008539340725845659,-1.1526886840377955,1.0,5,1.055631268761273,0.5033770431504896,-0.04789445439862538,-0.2795148228417162,-0.055043243730906286,0.04865927040813955,0.2722516869625028,-0.11530816596201143,0.002078200068890361,-0.08283018806520626,0.018241442830857407,9.270831384260392,6.1429973205008235,0.004081518090790436,0.025730526081546527,-0.10412123377670159,0.06230706828670308,-0.0012111352052859164,-0.10078212518417334,0.05756541556649057,-0.0009577698501301242,0.1328666746209622,1.0,0.0725013158192872,1.0,0.05198912630622331,1.0,0.050547202820918395,1.0,0.00056473603654488,1.0,0.012719057763867135,1.0,0.012687489100740103,1.0,0.00028690406857094915,1.0,11.7678985520919,3.3828753850162485e-05,0.0006215229118708976,-0.00014417150679862933,-0.7526882887702087,7.613603402414312,19.541735132567524,2.000028323537337,0.0,0.0,0.0,1.0,1.0,0.0,51.0,0.0006215229118708976,0.02350832207868572,0.0,-1757937.63045011,0.0,1.0
42.69999999999971,0.7808702369801548,0.6102595275311844,-0.05040374908546638,-0.14032494095312875,-0.0749169043824567,-0.043450647494223414,21058.462531091853,3058.4625310918527,0.0,0.7808702369801548,0.23678437488592544,-0.17269877349658166,0.29235069722237794,-0.27559145503406324,-0.06226211587190509,-0.009286266500566834,-1.2611057146455507,1.0,5,1.0533617885925877,0.47815941983161364,-0.0424298695529049,-0.23526297361406096,-0.06063523892633451,0.10412363101607143,0.2724915516124329,-0.13210010769957076,0.007973879532561484,-0.0949380326609322,0.0142816654561137,9.832236558468841,6.1429973205008235,0.6695595716849511,0.6742476884418266,-0.10413251413680037,0.06255668040722549,-0.0011964149627101048,-0.1013145044454417,0.056656727098253645,-0.0009623484595328961,0.13379471360146578,1.0,0.07221725886913102,1.0,0.05333279525926783,1.0,0.05162074507163918,1.0,0.0005647519616356574,1.0,0.012736727888223644,1.0,0.012701548266704622,1.0,0.0002869016735290122,1.0,11.7678985520919,3.3828753850162485e-05,0.0006215229118708976,-0.00014417150679862933,-0.7526882887702087,7.613603402414312,19.541735132567524,2.000028323537337,0.0,0.0,0.0,1.0,1.0,0.0,51.0,0.0006215229118708976,0.02350832207868572,0.0,-1757937.63045011,0.0,1.0
42.74999999999971,0.7783394892571464,0.6041745767892419,-0.050830529651616135,-0.10305653087291403,-0.07775709533990789,-0.07013083368267313,21054.445382034526,3054.445382034526,0.0,0.7783394892571464,0.2350078764322865,-0.20211298928896868,0.28262572242734296,-0.21076406983511628,-0.06225954923090221,-0.00921796919816907,-1.323605561268072,1.0,5,1.0511459842457267,0.46703413058043486,-0.042541113577941055,-0.20975283213548093,-0.08363462294643012,0.12961774535303577,0.27280649498858034,-0.13714044620880705,0.00828941607367508,-0.1066963012625669,-0.005877527606523797,9.945177027356884,6.1429973205008235,0.6695595716849511,5.025069681321454,-0.10415973063736239,0.06255669428309922,-0.0011562274570028938,-0.10176176331966662,0.05675356511096861,-0.0009812807003152864,0.1347703018114219,1.0,0.07356187682053016,1.0,0.05465047922635947,1.0,0.05296698068205528,1.0,0.0005647637632163448,1.0,0.012754375323400596,1.0,0.012719250306971273,1.0,0.0002868992412122023,1.0,11.7678985520919,3.3828753850162485e-05,0.0006215229118708976,-0.00014417150679862933,-0.7526882887702087,7.613603402414312,19.541735132567524,2.000028323537337,0.0,0.0,0.0,1.0,1.0,0.0,51.0,0.0006215229118708976,0.02350832207868572,0.0,-1757937.63045011,0.0,1.0
42.799999999999706,0.7757872565717272,0.5995166792167284,-0.05126471450901007,-0.08324380886609445,-0.08175167965698303,-0.08963341876342312,21050.561862462957,3050.561862462957,0.0,0.7757872565717272,0.2320656989611413,0.19304997861439313,0.27413658399374713,-0.21076406983511628,-0.06408865103467554,-0.009371713756032289,-1.4282645540049526,1.0,5,1.091922095011318,0.4926060846441505,-0.048483567265195676,-0.16703487591634592,-0.08843200558945888,-0.10888553552076503,0.3161348384395908,-0.10691059457257784,0.002781147243814397,-0.08379106705025147,-0.006680325932482176,10.423377947522344,4.524781003380263,2.3705819031036928,0.0021398367624452545,-0.10454591511281894,0.060866185823369515,-0.0011571183046958841,-0.10166683703867936,0.0564463142906853,-0.000976543546139985,0.13198404596788332,1.0,0.07126416202353054,1.0,0.05061142550101089,1.0,0.049148919253047346,1.0,0.0005647266697825186,1.0,0.01269920247813243,1.0,0.012667591553417585,1.0,0.0002868960460610108,1.0,11.7678985520919,3.3828753850162485e-05,0.0006215229118708976,-0.00014417150679862933,-0.7526882887702087,7.613603402414312,19.541735132567524,2.000028323537337,0.0,0.0,0.0,1.0,1.0,0.0,51.0,0.0006215229118708976,0.02350832207868572,0.0,-1757937.63045011,0.0,1.0
42.8499999999997,0.7732129094839347,0.5954686006732155,-0.05171630582127854,-0.07866460785664216,-0.08670356246319763,-0.1084234718110941,21046.79499092671,3046.7949909267118,0.0,0.7732129094839347,0.23221555255903142,0.008724973923293699,0.2668905270379211,-0.21076406983511628,-0.07358229010105859,-0.010768848689709768,-1.4213545698726802,1.0,5,1.0897499434937261,0.4841838727504818,-0.03853134687560417,-0.1698552776029877,-0.0917116654175255,0.0007552621216746091,0.3165370340097914,-0.1112847279227337,0.013184958945674376,-0.09119066974634553,-0.005008102954331916,10.283458124752888,4.524781003380263,2.3705819031036928,0.06364197286590366,-0.10454979055935389,0.060866186542257186,-0.0011525962114605174,-0.10164174736579952,0.056266067276623796,-0.0009839088027512766,0.13286636206620664,1.0,0.07250110171999712,1.0,0.05198169470150929,1.0,0.05054670937181958,1.0,0.0005647449009231884,1.0,0.012716898505028667,1.0,0.012685340979422208,1.0,0.00028689374862011743,1.0,11.7678985520919,3.3828753850162485e-05,0.0006215229118708976,-0.00014417150679862933,-0.7526882887702087,7.613603402414312,19.541735132567524,2.000028323537337,0.0,0.0,0.0,1.0,1.0,0.0,51.0,0.0006215229118708976,0.02350832207868572,0.0,-1757937.63045011,0.0,1.0
42.8999999999997,0.7706153507939433,0.5913245876466053,-0.05219428602454513,-0.08708188162485041,-0.09257941358165593,-0.12659275984808366,21043.12768642125,3043.1276864212487,0.0,0.7706153507939433,0.23324501591179497,0.06229780849980106,0.2604414848014804,-0.07615938701861315,-0.06129923244776997,-0.009012546188423174,-1.3827164265771836,1.0,5,1.0875179640211856,0.4893958767877182,-0.05019553221366779,-0.18562594833584342,-0.10581162041494399,-0.02291878491991233,0.31690261322724234,-0.10192871085888716,0.0019987538108773364,-0.09854406671099301,-0.0132322068332831,10.84052981788416,4.524781003380263,0.872887288111117,0.970293361889845,-0.10456316322065196,0.060581306741718056,-0.0011349383206468847,-0.1016431356516199,0.05716584553969488,-0.0009911784854982578,0.1337943873569206,1.0,0.07221703537616171,1.0,0.0533240999643518,1.0,0.05162022296289544,1.0,0.0005647584168488127,1.0,0.012734572149358941,1.0,0.012699405464143321,1.0,0.0002868914051008148,1.0,11.7678985520919,3.3828753850162485e-05,0.0006215229118708976,-0.00014417150679862933,-0.7526882887702087,7.613603402414312,19.541735132567524,2.000028323537337,0.0,0.0,0.0,1.0,1.0,0.0,51.0,0.0006215229118708976,0.02350832207868572,0.0,-1757937.63045011,0.0,1.0
42.9499999999997,0.7679930847148028,0.586470641593606,-0.05270522598290514,-0.10706252852676543,-0.09905641036856602,-0.13248133849525487,21039.54899728146,3039.548997281461,0.0,0.7679930847148028,0.2340283974085084,-0.04193832492230511,0.25521446031213796,-0.04786460003797754,-0.056405962885484794,-0.008322381023523033,-1.3529842932639415,1.0,5,1.0849128126978476,0.4798111528656147,-0.054506904595466206,-0.19776151295349337,-0.09949824810984813,0.03978126169436664,0.3169197279830448,-0.10665948872799125,-0.0018016786125610654,-0.09069898442672794,-0.00044183774127237366,10.197976010861815,4.524781003380263,0.872887288111117,0.10811776984772048,-0.1045593094705902,0.060581305840084594,-0.001140832802982626,-0.10145516851426842,0.05720557661019157,-0.000991995799260252,0.13476994457417593,1.0,0.0735616273857872,1.0,0.05464110773466893,1.0,0.05296641953353562,1.0,0.0005647684303582829,1.0,0.012752222961670308,1.0,0.012717110487162786,1.0,0.0002868890317049721,1.0,11.7678985520919,3.3828753850162485e-05,0.0006215229118708976,-0.00014417150679862933,-0.7526882887702087,7.613603402414312,19.541735132567524,2.000028323537337,0.0,0.0,0.0,1.0,1.0,0.0,51.0,0.0006215229118708976,0.02350832207868572,0.0,-1757937.63045011,0.0,1.0
42.999999999999694,0.7653443405064271,0.5803836385335455,-0.05325354223554723,-0.13640463518304058,-0.10576322902203514,-0.13578816564670274,21036.04213193652,3036.0421319365196,0.0,0.7653443405064271,0.23333033884736976,0.11783517709088003,0.25114604468244484,-0.011143797192051339,-0.008971463339320024,-0.001319959427536099,-1.3767984977614787,1.0,5,1.0475710651315924,0.48947380352769204,-0.09611516631727146,-0.1880414294851108,-0.11320922632087703,-0.03666933784910525,0.2822267246251653,-0.09090983500585342,-0.04286162408172423,-0.051636794302070216,-0.00744599729884626,9.642804519086779,4.615219971916095,0.3771013793494825,0.7445095353618664,-0.1028409256419341,0.058516679218720266,-0.001124538665873401,-0.10177888515388796,0.05656794762502446,-0.0009896558778159077,0.13198375305704718,1.0,0.07126397490096939,1.0,0.05060395682085697,1.0,0.049148474910608995,1.0,0.0005647390708057894,1.0,0.012697096444388538,1.0,0.012665491836612953,1.0,0.00028688603953698597,1.0,11.7678985520919,3.3828753850162485e-05,0.0006215229118708976,-0.00014417150679862933,-0.7526882887702087,7.613603402414312,19.541735132567524,2.000028323537337,0.0,0.0,0.0,1.0,1.0,0.0,51.0,0.0006215229118708976,0.02350832207868572,0.0,-1757937.63045011,0.0,1.0
43.04999999999969,0.7626671684506628,0.5726477242010947,-0.053842310596569916,-0.17301933977627915,-0.11255612148501905,-0.13592739637154733,21032.59117010803,3032.5911701080295,0.0,0.7626671684506628,0.2355915514078955,-0.0620332823803459,0.24797611000208625,-0.011143797192051339,0.0076359763188251556,0.0011345455784614854,-1.2937015292261702,1.0,5,1.0423487086137202,0.47922339836742855,-0.1120928157532677,-0.2219585594995224,-0.08863254320467448,0.06968543522319436,0.27968154016305735,-0.09342432583366611,-0.05825050515669778,-0.04893921972324325,0.023923578280350057,11.148426134637221,4.615219971916095,0.3771013793494825,2.572551914827933,-0.10281779903886036,0.058516714734946046,-0.0011532885468984045,-0.10169721556294625,0.056602594059256446,-0.0009896372355916964,0.13286606504849205,1.0,0.07250089277987062,1.0,0.05197370014118717,1.0,0.050546230191065154,1.0,0.0005647539897306648,1.0,0.012714796507049715,1.0,0.012683244201024398,1.0,0.0002868837773912374,1.0,11.7678985520919,3.3828753850162485e-05,0.0006215229118708976,-0.00014417150679862933,-0.7526882887702087,7.613603402414312,19.541735132567524,2.000028323537337,0.0,0.0,0.0,1.0,1.0,0.0,51.0,0.0006215229118708976,0.02350832207868572,0.0,-1757937.63045011,0.0,1.0
43.09999999999969,0.7599594988619732,0.5629397712855554,-0.0544733391546986,-0.21528645417746547,-0.11935565952144495,-0.13605400096298031,21029.183765897953,3029.183765897953,0.0,0.7599594988619732,0.23898718669957303,0.33455213417906116,0.24526393015862022,0.031849194235592446,0.00394332914985984,0.0005944366262309471,-1.169605380363432,1.0,5,1.0368582683831837,0.44959439536681134,-0.10750138236705994,-0.2726100488312522,-0.09757624651080075,-0.1689190106458775,0.2768987695212105,-0.11334537591874405,-0.05302804321236135,-0.05732359465378675,0.021779413010633093,11.262697639467245,4.615219971916095,1.3089364010141749,0.0014322725921001884,-0.10281804632944698,0.05886543326291299,-0.001152610107898515,-0.10091366409134712,0.05713148313585413,-0.000993099692969979,0.13379406954441395,1.0,0.07221681726373293,1.0,0.053315744801323714,1.0,0.05161971509529924,1.0,0.0005647650463779829,1.0,0.012732473898518813,1.0,0.012697313877494013,1.0,0.0002868814799188684,1.0,11.7678985520919,3.3828753850162485e-05,0.0006215229118708976,-0.00014417150679862933,-0.7526882887702087,7.613603402414312,19.541735132567524,2.000028323537337,0.0,0.0,0.0,1.0,1.0,0.0,51.0,0.0006215229118708976,0.02350832207868572,0.0,-1757937.63045011,0.0,1.0
