time_s,x_m,z_m,vx_mps,vz_mps,theta_deg,omega_deg_s,mass_kg,prop_remaining_kg,target_x_m,target_error_m,commanded_throttle,commanded_gimbal_deg,throttle,gimbal_deg,desired_theta_deg,desired_ax_mps2,desired_az_mps2,thrust_scale,navigation_rejection_count,estimated_x_m,estimated_z_m,estimated_vx_mps,estimated_vz_mps,estimated_theta_deg,estimated_omega_deg_s,x_estimation_error_m,z_estimation_error_m,vx_estimation_error_mps,vz_estimation_error_mps,theta_estimation_error_deg,ekf_nees,ekf_nis_gps,ekf_nis_radar,ekf_nis_attitude,ekf_estimated_bax_mps2,ekf_estimated_baz_mps2,ekf_estimated_bg_radps,ekf_true_bax_mps2,ekf_true_baz_mps2,ekf_true_bg_radps,ekf_sigma_x,ekf_x_inside_3sigma,ekf_sigma_z,ekf_z_inside_3sigma,ekf_sigma_vx,ekf_vx_inside_3sigma,ekf_sigma_vz,ekf_vz_inside_3sigma,ekf_sigma_theta,ekf_theta_inside_3sigma,ekf_sigma_bax,ekf_bax_inside_3sigma,ekf_sigma_baz,ekf_baz_inside_3sigma,ekf_sigma_bg,ekf_bg_inside_3sigma,optimizer_horizon_s,optimizer_predicted_terminal_x_error_m,optimizer_predicted_terminal_z_m,optimizer_predicted_terminal_vx_mps,optimizer_predicted_terminal_vz_mps,optimizer_minimum_tilt_margin_deg,optimizer_minimum_thrust_margin_mps2,optimizer_minimum_glideslope_margin_m,optimizer_tilt_constraint_active,optimizer_thrust_constraint_active,optimizer_glideslope_constraint_active,optimizer_converged,optimizer_solution_accepted,optimizer_fallback,optimizer_iterations,optimizer_primal_residual,optimizer_dual_residual,optimizer_max_constraint_violation,optimizer_objective,optimizer_replanned,optimizer_terminal_handoff
37.350000000000016,-2.3720722218988284,13.247588373909608,0.8914142726648354,-3.5125362040731605,-0.004017212979643894,-0.13806397123666775,21487.73366013858,3487.7336601385796,0.0,-2.3720722218988284,0.4708591562110212,-0.22152395896221921,0.30926269866694256,-0.028922964274746443,-0.32344242771584064,-0.09401408256005325,6.847172950944407,1.0,5,-2.0743052863907794,13.316906975431218,0.8989841691851373,-3.5447644697732272,0.02927999798467436,0.016682802925415723,0.297766935508049,0.06931860152161029,0.007569896520301933,-0.03222826570006676,0.033297210964316065,9.888881002760442,1.0417011591324954,0.22032329387038638,0.6388569516611093,-0.10647751278763914,0.061593924916667035,-0.0013121461534680294,-0.10160624937494772,0.05433171237329149,-0.0010619691801975724,0.13478488464658697,1.0,0.07357153048969903,1.0,0.05463522769445179,1.0,0.052988725498804796,1.0,0.0005648082330253388,1.0,0.012839989745126693,1.0,0.012801862157503714,1.0,0.0002873480389119238,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
37.40000000000001,-2.327497163230767,13.073379926914734,0.8915768844926018,-3.4557840151335233,-0.01097497938526508,-0.14024454716244386,21483.4841256917,3483.484125691699,0.0,-2.327497163230767,0.46695300664315037,-0.6515773562213655,0.339200114629314,-0.028922964274746443,-0.32669416792752926,-0.09419010752648244,6.71227711248233,1.0,5,-1.99807166048135,13.109972025214374,0.8874763926520632,-3.489704943870339,0.05716844740040257,0.2669411622975776,0.32942550274941684,0.036592098299639275,-0.004100491840538512,-0.033920928736815625,0.06814342678566254,13.825064461707552,16.17363449508098,1.4548568643316726,1.2705548599814929,-0.10560846461376279,0.06157936883215861,-0.0013319843213535135,-0.10245098770670133,0.05414592288831878,-0.0010658906621343488,0.13199559262112112,1.0,0.07127140288147031,1.0,0.05060143575250647,1.0,0.04916616030797597,1.0,0.0005647902990792746,1.0,0.012783025635503481,1.0,0.012748645568029104,1.0,0.00028734158575566087,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
37.45000000000001,-2.282915974965467,12.903335737683227,0.8916580678868721,-3.3459625661178527,-0.018048698432949026,-0.14270180566096705,21478.823225499997,3478.8232254999966,0.0,-2.282915974965467,0.45913369241795043,-0.015620393334341079,0.3635814186259264,-0.09312329583723736,-0.3331351832086517,-0.09445936043985567,6.439192449792839,1.0,5,-1.953808582928119,12.93827307099103,0.8820609682540611,-3.378241816241975,0.02299776534124124,-0.10924407779884851,0.32910739203734796,0.0349373333078038,-0.009597099632810968,-0.03227925012412225,0.041046463774195276,10.989210359366123,16.17363449508098,1.4548568643316726,4.764162918865085,-0.10563250177440552,0.061579364021961056,-0.001292728874054825,-0.10299123357025543,0.054114781179234975,-0.001063662831898434,0.13287876920727118,1.0,0.07250918668168341,1.0,0.051974581684796545,1.0,0.05056537251256796,1.0,0.0005647976607175414,1.0,0.012800610263599983,1.0,0.012766282302190535,1.0,0.00028733557447863057,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
37.50000000000001,-2.238333023493557,12.739864293361515,0.8916458327160889,-3.192871241835242,-0.025446097317377108,-0.15318387314959564,21473.8273053022,3473.8273053021985,0.0,-2.238333023493557,0.44944133498457073,-0.29255418933353555,0.3827243052957827,-0.2792746492986134,-0.3368916375480191,-0.09352973766036202,6.099940940489459,1.0,5,-1.910047135099648,12.767089426585073,0.8684971388567345,-3.239771812444677,0.023081314384846754,0.057314585315429885,0.3282858883939088,0.027225133223558018,-0.023148693859354363,-0.0469005706094352,0.04852741170221839,12.775413754252336,16.17363449508098,0.14427595836154394,0.044741675736858166,-0.10563504596931232,0.06169693969408822,-0.001288924736797377,-0.10252724080910433,0.05373083944107627,-0.0010610600327748694,0.1338076739236701,1.0,0.07222547535145901,1.0,0.053320965939308476,1.0,0.05163996251590811,1.0,0.0005648030562009034,1.0,0.012818171785463182,1.0,0.012780146578994733,1.0,0.00028732958398402267,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
37.550000000000004,-2.1937533042886153,12.584898014915272,0.8915257559150241,-3.0057534172619493,-0.033976999757722684,-0.18801807318866307,21468.568345440493,3468.5683454404934,0.0,-2.1937533042886153,0.43556875028135755,0.0346968201870799,0.39687419179988787,-0.19138989731052264,-0.35487168572605476,-0.09550398401526294,5.612740893436577,1.0,5,-1.8664817593298508,12.610072111367527,0.8748787096219484,-3.040914650382276,0.007678949647832194,-0.14187858766225317,0.3272715449587644,0.025174096452255768,-0.016647046293075785,-0.035161233120326596,0.0416559494055488,11.016168536210628,16.17363449508098,0.14427595836154394,0.39900072237720524,-0.1056404206786575,0.06169693899405219,-0.0012775648285247505,-0.10226184163482789,0.05398601559536196,-0.0010715158230745312,0.1347841414139694,1.0,0.07357104730086723,1.0,0.05464302563890534,1.0,0.05298763778674247,1.0,0.0005648069917184881,1.0,0.012835710168199682,1.0,0.012797739901271222,1.0,0.0002873236207827051,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
37.6,-2.1491827331957194,12.439917840591342,0.8912762305451595,-2.7934251099557037,-0.04398576439085896,-0.21230869772992875,21463.114954015015,3463.1149540150145,0.0,-2.1491827331957194,0.41966020431393125,0.7947151380634427,0.4066088479451995,-0.22511132798486028,-0.354444564920362,-0.0919284160979612,5.05334107102645,1.0,5,-1.8710882294853246,12.504905136557621,0.8513612043620056,-2.812588192255694,-0.03476333076840182,-0.5882059496042551,0.2780945037103948,0.06498729596627939,-0.0399150261831539,-0.019163082299990197,0.009222433622451103,9.680197569505285,6.786076714371568,0.6134577797003875,0.930794989675914,-0.10436073588283169,0.05985464329403314,-0.0012596941740900985,-0.101897413499882,0.053915795319249074,-0.0010475996308502123,0.13199503072777252,1.0,0.07127104047920332,1.0,0.05060935918470376,1.0,0.0491652979023395,1.0,0.0005647709895636975,1.0,0.012778834370136487,1.0,0.012744601457095021,1.0,0.00028731709193716745,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
37.65,-2.1046282568545553,12.305989294362268,0.8908786406106465,-2.563686876395934,-0.055335790048540195,-0.2416635492276723,21457.52780007373,3457.5278000737308,0.0,-2.1046282568545553,0.40357353186980066,-0.14114383977542228,0.4119717928222658,-0.1385086119275469,-0.3587427547085002,-0.08949992478146086,4.487439227998053,1.0,5,-1.8291079593281228,12.370050211362699,0.8277273934444482,-2.5816078481624705,-0.03793724087214154,-0.02139345020277274,0.2755202975264326,0.0640609170004307,-0.06315124716619824,-0.017920971766536287,0.017398549176392622,11.46057754043487,6.786076714371568,0.6134577797003875,0.025597913513130767,-0.10436270073266121,0.05985464043123646,-0.0012568173747976427,-0.10163404349986997,0.05388516068856468,-0.0010458754146598426,0.13287813921231642,1.0,0.07250878204983656,1.0,0.05198514711690009,1.0,0.050564440890598514,1.0,0.0005647830189449928,1.0,0.012796423603532373,1.0,0.012762243779989017,1.0,0.0002873113376246523,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
37.699999999999996,-2.0600976721476876,12.183789616419533,0.8903177603902563,-2.324269559950173,-0.06786087219970255,-0.2593224241461372,21451.866954675024,3451.8669546750243,0.0,-2.0600976721476876,0.38756501857061776,-0.4521009497405187,0.41339557272812977,0.17256597140278296,-0.37574837921514614,-0.0900479339713939,3.924061537243724,1.0,5,-1.7877916848371498,12.253023751696439,0.8246103602247258,-2.351657770303561,-0.019479844021225653,0.15524439720234084,0.2723059873105378,0.06923413527690592,-0.06570740016553056,-0.027388210353387787,0.048381028178475054,13.937891601793728,6.786076714371568,0.17448356402102036,0.6612367873806567,-0.10435344596046581,0.05972544938530178,-0.0012714386856878899,-0.10175157885602122,0.054656852363449054,-0.0010627604184317212,0.13380699490926246,1.0,0.07222505296227508,1.0,0.053333678094742994,1.0,0.051638976559532056,1.0,0.0005647918834967272,1.0,0.012813990002965233,1.0,0.012776118035550775,1.0,0.00028730558670448975,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
37.74999999999999,-2.015599294603467,12.073628471485245,0.8895906904759223,-2.0821453019471283,-0.08019212374470874,-0.2339525101909151,21446.186545320557,3446.1865453205573,0.0,-2.015599294603467,0.0,0.4406352217278518,0.41157667627288363,0.06799603434338122,-0.39616420776939004,-0.09082049555302187,3.3281765699213652,1.0,5,-1.7466303733394577,12.141520870614993,0.823049656240725,-2.1084394162944347,-0.04971756110378548,-0.3825338650872329,0.2689689212640092,0.06789239912974843,-0.0665410342351973,-0.02629411434730633,0.030474562640926815,12.326602483382318,6.786076714371568,0.17448356402102036,0.7136281372425377,-0.10436142843235953,0.05972543840577755,-0.0012562494301698395,-0.10141300869612194,0.05527053682198084,-0.001041596929220473,0.13478343551996358,1.0,0.0735705758717946,1.0,0.054657184669238724,1.0,0.052986578050927796,1.0,0.0005647983979100941,1.0,0.012831533443283047,1.0,0.012793716897686803,1.0,0.0002872998497142609,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
37.79999999999999,-1.971141032834395,11.975497597399343,0.8887151874320405,-1.84305894620074,-0.09162128615962123,-0.22322450408913205,21440.53112916176,3440.531129161762,0.0,-1.971141032834395,0.0,-0.08971881331925105,0.40713007299468623,-0.10536962701791873,-0.4252216279632771,-0.09267744658194002,2.680788797719571,1.0,5,-1.6955676315212385,12.057518717462747,0.8271595096648883,-1.8441995092732941,-0.0810196753015569,-0.06035894584526974,0.27557340131315655,0.08202112006340379,-0.061555677767152206,-0.0011405630725540572,0.010601610858053967,11.161752321563812,2.0041303378179522,0.009840464533010905,4.615646488187864,-0.10438245690852005,0.05829748963782721,-0.0012175817690952679,-0.10193501219686638,0.05513148104221218,-0.0010374568267571625,0.13199447482380855,1.0,0.07127068694373265,1.0,0.0506208503418934,1.0,0.04916445707532449,1.0,0.000564747990723828,1.0,0.012774756546149537,1.0,0.012740654703213597,1.0,0.0002872932871222975,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
37.84999999999999,-1.9267298800085126,11.889128595591764,0.8877065077295424,-1.6116710186409475,-0.1031086400136264,-0.23625687320155203,21434.93681314173,3434.9368131417286,0.0,-1.9267298800085126,0.0,0.7127730979717911,0.3317356150327073,0.07663198923067144,-0.4495215566987207,-0.09358773208853811,2.121748007598592,1.0,5,-1.6542463661927291,11.971013551464386,0.8264593404072997,-1.6160195949382008,-0.09708169440244153,-0.5494636498392392,0.2724835138157835,0.08188495587262246,-0.06124716732224267,-0.0043485762972532704,0.0060269456111811765,10.99161897242081,2.0041303378179522,0.009840464533010905,0.7528920863104963,-0.10437026351230787,0.0582975264321521,-0.00123317982466106,-0.10139858667128789,0.0548189865122199,-0.0010413560539069293,0.1328775214879166,1.0,0.072508387275669,1.0,0.05199703767858124,1.0,0.05056352837409246,1.0,0.0005647656408291115,1.0,0.01279234956277917,1.0,0.012758302483666101,1.0,0.0002872877996437004,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
