time_s,x_m,z_m,vx_mps,vz_mps,theta_deg,omega_deg_s,mass_kg,prop_remaining_kg,target_x_m,target_error_m,commanded_throttle,commanded_gimbal_deg,throttle,gimbal_deg,desired_theta_deg,desired_ax_mps2,desired_az_mps2,thrust_scale,navigation_rejection_count,estimated_x_m,estimated_z_m,estimated_vx_mps,estimated_vz_mps,estimated_theta_deg,estimated_omega_deg_s,x_estimation_error_m,z_estimation_error_m,vx_estimation_error_mps,vz_estimation_error_mps,theta_estimation_error_deg,ekf_nees,ekf_nis_gps,ekf_nis_radar,ekf_nis_attitude,ekf_estimated_bax_mps2,ekf_estimated_baz_mps2,ekf_estimated_bg_radps,ekf_true_bax_mps2,ekf_true_baz_mps2,ekf_true_bg_radps,ekf_sigma_x,ekf_x_inside_3sigma,ekf_sigma_z,ekf_z_inside_3sigma,ekf_sigma_vx,ekf_vx_inside_3sigma,ekf_sigma_vz,ekf_vz_inside_3sigma,ekf_sigma_theta,ekf_theta_inside_3sigma,ekf_sigma_bax,ekf_bax_inside_3sigma,ekf_sigma_baz,ekf_baz_inside_3sigma,ekf_sigma_bg,ekf_bg_inside_3sigma
30.300000000000296,-6.8766173660888255,35.68991190114364,-0.1223210637070997,-3.244353478569772,0.6373755186474761,0.17128453156535225,22029.073175441023,4029.0731754410226,0.0,-6.8766173660888255,0.4157890532815429,-0.11249666767006014,0.08012286545843805,-0.11441936066015819,0.7172987364347737,0.17958352037784,4.537220558726408,1.0,7,-7.023499978384161,35.76795365291361,-0.17533896531550885,-3.20192675866384,0.6031064212763552,0.10624390364072142,-0.14688261229533595,0.07804175176997319,-0.05301790160840915,0.04242671990593205,-0.03426909737111213,5.920398840767711,0.3654706759112737,0.611554437695409,0.17827587050953633,-0.1092944703121161,0.05021687695611367,-0.0010170244934423064,-0.11626634246312365,0.03596466263602543,-0.0008547498627974337,0.21976370702668233,1.0,0.07524686697548572,1.0,0.05393132777452532,1.0,0.051797444270951606,1.0,0.0005648730633964883,1.0,0.013082873017073062,1.0,0.013021680216035357,1.0,0.0002889738026532409,1.0
30.350000000000296,-6.882687569357608,35.518894038937454,-0.12048291966760592,-3.59635748558698,0.6458379100316316,0.16721511343805143,22027.972218622705,4027.9722186227045,0.0,-6.882687569357608,0.44008615078193114,0.12973304639036862,0.13816322043259383,-0.14594714832330993,0.6707231885198728,0.17774338946571108,5.3761870131342455,1.0,7,-7.0319047050722405,35.59929643097743,-0.1608568303482077,-3.544362046177243,0.6003878210055026,-0.05518096621664548,-0.14921713571463258,0.08040239203997857,-0.04037391068060177,0.051995439409737276,-0.045450089026138146,6.853700758101092,0.3654706759112737,0.611554437695409,9.451255751302592e-06,-0.1092944361351645,0.05021687692275914,-0.0010170804286845426,-0.11556912494323215,0.035299458894012294,-0.0008686267823760268,0.22021824108512508,1.0,0.07652058838701291,1.0,0.055240343950093425,1.0,0.05314799707138824,1.0,0.0005648792648363159,1.0,0.01310005506830498,1.0,0.013038947643447646,1.0,0.0002889546985491343,1.0
30.400000000000297,-6.888636921119011,35.3327795327206,-0.1174849019023444,-3.848217623017756,0.6540054283194985,0.15949318861311854,22026.07373759977,4026.0737375997705,0.0,-6.888636921119011,0.4572843646675436,-1.050401098186143,0.18957541170091774,-0.14594714832330993,0.6479633685675112,0.17843584394944728,5.970761829567913,1.0,7,-7.04322328883685,35.39603663348316,-0.1631846523324794,-3.787045644721597,0.6399964650780284,0.6392623606699143,-0.1545863677178385,0.06325710076256286,-0.045699750430134994,0.06117197829615906,-0.014008963241463529,5.549944756667239,1.2147577870190085,0.9325014023740111,0.3408058542414652,-0.10909720507677853,0.050320029642082126,-0.0010276460995133293,-0.11546457112094548,0.03559712203480895,-0.0008747460720536609,0.21116275219765765,1.0,0.07403306485554018,1.0,0.05108454955989197,1.0,0.0492993237765737,1.0,0.0005648701349030544,1.0,0.013037355242750763,1.0,0.012980861557950104,1.0,0.0002889355059298625,1.0
30.450000000000298,-6.894410045120617,35.13629021032856,-0.1134322881562007,-4.011347733037129,0.6617252102606108,0.14930807446636155,22023.468809020356,4023.4688090203563,0.0,-6.894410045120617,0.4693059332050088,-0.825879729872225,0.23596628930851282,-0.05405375008541708,0.6219706391160947,0.17579993585743842,6.387359931705756,1.0,7,-7.050878163732684,35.202433270327624,-0.14330922877887944,-3.9570856864105126,0.6679458031684264,0.48520811493541977,-0.1564681186120671,0.06614305999906378,-0.029876940622678747,0.05426204662661682,0.00622059290782274,4.385553660567304,1.2147577870190085,0.9325014023740111,0.07861487916651509,-0.10909379921672602,0.05032002216672572,-0.001032746145157993,-0.11598987767409348,0.036439377769916056,-0.0008786830962729069,0.21157587255437552,1.0,0.07520532148616468,1.0,0.052449273771835406,1.0,0.05070116902527463,1.0,0.0005648766161589471,1.0,0.013054596285309179,1.0,0.012998183210970524,1.0,0.00028891671337166725,1.0
30.5000000000003,-6.899956204710688,34.93364663550706,-0.10840513456008641,-4.094384767370582,0.6690619934882399,0.1441682936542116,22020.226430036273,4020.226430036273,0.0,-6.899956204710688,0.4747461101275724,-0.1194899545884801,0.2769511180787037,-0.38616953278565896,0.6134595981632048,0.17543013518867953,6.577513331293242,1.0,7,-7.057964486604073,35.00675370853673,-0.139091341842893,-4.034699318895201,0.6616461011431445,0.05635598663606867,-0.15800828189338478,0.0731070730296679,-0.030686207282806605,0.059685448475381264,-0.007415892345104928,4.746171891135047,1.2147577870190085,0.06470173098732622,0.4802140188104945,-0.10910053967114879,0.05024179693499255,-0.0010201425515998337,-0.1162665856870634,0.03620687308263039,-0.0008887488897521444,0.21202035813874806,1.0,0.07468435241833524,1.0,0.053788194245222375,1.0,0.05178894512794343,1.0,0.0005648811990136371,1.0,0.013071815613980917,1.0,0.013011846578853495,1.0,0.00028889804524308494,1.0
30.5500000000003,-6.9052289912779194,34.72862099842974,-0.10249744333005616,-4.106626970616041,0.6753545171302676,0.10756853424803815,22016.42088439029,4016.420884390289,0.0,-6.9052289912779194,0.4755420457445027,-0.26176851999533585,0.3125723801391306,-0.5327395984811809,0.610913055968269,0.17502545638108097,6.607862390364254,1.0,7,-7.064882087504674,34.80471033688259,-0.1346484234145311,-4.047086689944593,0.648385360247929,0.1461568197827411,-0.15965309622675417,0.07608933845285293,-0.03215098008447494,0.05954028067144801,-0.02696915688233332,5.331756268586169,1.2147577870190085,0.06470173098732622,2.4439158232325964,-0.10911525154384769,0.05024182955719317,-0.0009917131710706225,-0.11718499373787868,0.03642919246635772,-0.0008961613619878479,0.21249778624161614,1.0,0.07596443042009177,1.0,0.055103172671537984,1.0,0.053139456841422204,1.0,0.0005648843735803193,1.0,0.013089013518346404,1.0,0.013029127038723123,1.0,0.00028887950708598146,1.0
30.6000000000003,-6.910187052009454,34.5245224168904,-0.09581873224649824,-4.057299197075631,0.6793240821103651,0.05126926048239155,22012.125872084343,4012.1258720843434,0.0,-6.910187052009454,0.47381532086290545,-0.028419016588109962,0.3426045523592124,-0.39498971718361403,0.5923822421691419,0.169132608353351,6.551435458373914,1.0,7,-7.060985014059743,34.59119164294767,-0.094357324114532,-4.0240552891322094,0.6532932811535057,-0.0030800332444182715,-0.15079796205028906,0.06666922605727166,0.0014614081319662409,0.03324390794342147,-0.026030800956871724,4.409765523735412,8.723059169539678,3.5711567502037216,0.12016171621739048,-0.11132568198561109,0.052371819964142134,-0.0009987817034028987,-0.11664774499604894,0.03680769166710641,-0.0009208021126244426,0.2042996053246659,1.0,0.07352301315444415,1.0,0.05098536276782717,1.0,0.049293860279410524,1.0,0.0005648660547598359,1.0,0.01302681169486958,1.0,0.012971218985295782,1.0,0.0002888607870376463,1.0
30.6500000000003,-6.914795072004826,34.324188986799186,-0.0884996818404925,-3.9560177041718965,0.6807479059810836,0.0057283424347180254,22007.418192001413,4007.4181920014125,0.0,-6.914795072004826,0.46712129689030385,-0.03408336240362627,0.3672226066898217,-0.35058265145418793,0.5935016002316585,0.16709330631371952,6.323717315959736,1.0,7,-7.065297873965922,34.392311965620955,-0.07914571916364642,-3.931109108554994,0.6723989831089687,-0.005642544350845041,-0.1505028019610961,0.06812297882176921,0.009353962676846087,0.024908595616902396,-0.008348922872119292,3.711483858199072,8.723059169539678,3.5711567502037216,2.171575295605176,-0.11130848816644417,0.052371761632710644,-0.0010255721405906353,-0.1171186978068629,0.037214541392970264,-0.0009203003136849505,0.20473405293251284,1.0,0.07470173000277695,1.0,0.05235528203887378,1.0,0.05069562134676567,1.0,0.0005648726657775715,1.0,0.01304406711108863,1.0,0.012988553497712165,1.0,0.00028884259417196937,1.0
30.7000000000003,-6.919024353986132,34.12998544051673,-0.08067318347194928,-3.812100946029329,0.6799564421219068,-0.037344668237471144,22002.372238759952,4002.372238759952,0.0,-6.919024353986132,0.45705155380671025,-0.21603134480907613,0.38696199820335575,-0.2431947731654953,0.60242654061244,0.16598840302149645,5.97964730704543,1.0,7,-7.06907719146096,34.19480882968268,-0.07044720854020335,-3.7906723702226244,0.6620837640512693,0.11104234661680003,-0.15005283747482778,0.06482338916595154,0.01022597493174593,0.021428575806704764,-0.01787267807062695,3.9537924972008787,8.723059169539678,0.07797442802453765,1.4544961492721418,-0.11132159999021785,0.05245779929675669,-0.0010036491045115775,-0.11711834152192248,0.03648477021902775,-0.0009390747050290632,0.2052007878978322,1.0,0.07422079108376878,1.0,0.05369929342210849,1.0,0.0517837909699583,1.0,0.0005648773519302127,1.0,0.013061300645505232,1.0,0.013002218302790627,1.0,0.0002888245208719134,1.0
30.750000000000302,-6.922852633159029,33.943833568637345,-0.07246329946789502,-3.633948219660291,0.677307397430435,-0.0685864900954419,21997.055049366965,3997.0550493669652,0.0,-6.922852633159029,0.4439688812738163,0.19189389939270407,0.40180631277501283,-0.17349096957820562,0.6153347756320217,0.16473269460671525,5.5315457972476905,1.0,7,-7.072409940391428,34.00984862879253,-0.060819184396466754,-3.6077737947949755,0.6424692446198476,-0.12534415596121712,-0.14955730723239924,0.06601506015518765,0.01164411507142827,0.026174424865315515,-0.03483815281058272,4.952061145908078,8.723059169539678,0.07797442802453765,1.0291476203663954,-0.1113307823405397,0.05245783029579051,-0.0009852101020245245,-0.1170223219400197,0.036329847710727226,-0.0009380997226998995,0.20570142618593487,1.0,0.07550796756569729,1.0,0.05501930370288945,1.0,0.05313418723140056,1.0,0.0005648806101648175,1.0,0.013078512630445082,1.0,0.013019511542008396,1.0,0.0002888065727566158,1.0
30.800000000000303,-6.926263794044201,33.767234335146235,-0.06399140209582714,-3.429993408090569,0.6733049525127024,-0.09148885325152155,21991.533886373592,3991.5338863735924,0.0,-6.926263794044201,0.43051668624372313,0.6353819347819433,0.4120369129660679,-0.18767109465516243,0.6513532448458248,0.16913558677905338,5.07058887453573,1.0,8,-7.230854286496265,33.82533965913047,-0.06320997860450084,-3.4196281120554,0.623591670069401,-0.3758261022150971,-0.30459049245206415,0.05810532398423618,0.0007814234913263024,0.010365296035169003,-0.049713282443313356,7.5758165625373675,8.78532319293795,9.173519956523592e-05,9.29569497141498,-0.11087432709065723,0.05275561244770053,-0.0009850834646721299,-0.11706313107955102,0.035725808770420524,-0.0009324563341735383,0.19820828392803355,1.0,0.0731015158328817,1.0,0.05092708480085559,1.0,0.049289879633192965,1.0,0.00060972638915325,1.0,0.01301668592067981,1.0,0.012961768311998037,1.0,0.0002893592899775386,1.0
30.850000000000303,-6.929247538218261,33.601278987252876,-0.05536933568422162,-3.208191338419004,0.6680970222774264,-0.11680353776938109,21985.872146168316,3985.8721461683162,0.0,-6.929247538218261,0.4143389162959176,-0.2027258881522838,0.41795024043046575,-0.06114942997254027,0.6723401048153171,0.16806811619699646,4.515196426561561,1.0,8,-7.2338053773088955,33.660025411892754,-0.05498618974730933,-3.1929373169639024,0.6342249037094707,0.13556924167302992,-0.3045578390906343,0.058746424639878114,0.0003831459369122922,0.015254021455101796,-0.033872118567964786,6.600138437760141,8.78532319293795,9.173519956523592e-05,0.06705830614762384,-0.1108704744879588,0.052755596439628544,-0.0009904048318555537,-0.11767953322146739,0.03562689953861679,-0.0009228670342026384,0.19866410388500508,1.0,0.07428706831293651,1.0,0.05230195777343617,1.0,0.05069151486489493,1.0,0.0005978448739800246,1.0,0.013033951473735081,1.0,0.012979115446365944,1.0,0.000289182511834095,1.0
30.900000000000304,-6.931798962287792,33.44667365788789,-0.04670048429042177,-2.975991777456863,0.6620601769272169,-0.12466257128183174,21980.129151777313,3980.1291517773134,0.0,-6.931798962287792,0.3986917121777098,0.10203791541155018,0.4202773600255134,0.17102769161228756,0.697112152899691,0.16772395539244497,3.9779333386669777,1.0,8,-7.2364522536967915,33.47304226351253,-0.05173283516364031,-2.973646260680399,0.6379000608533009,-0.042103796840021565,-0.3046532914089992,0.02636860562463994,-0.005032350873218537,0.002345516776463885,-0.024160116073920847,5.6036517528469485,8.78532319293795,4.3137652126195585,0.16069577274526992,-0.11087090966252215,0.053396536489825695,-0.0009983811894648785,-0.11753665660913885,0.035128670330664025,-0.0009285671638914598,0.19915310580327883,1.0,0.07384016023514048,1.0,0.053650084573241656,1.0,0.05177933087620144,1.0,0.0005891771209900646,1.0,0.01305119610854502,1.0,0.012992774930686993,1.0,0.00028905137490001405,1.0
30.950000000000305,-6.933917711009236,33.30378340769394,-0.03806147851657415,-2.739587803037881,0.6564466803478821,-0.09990156745591937,21974.354180769267,3974.3541807692673,0.0,-6.933917711009236,0.382001440546131,0.646657175740711,0.41917764822373643,0.04644316502409712,0.7259089135014349,0.1673859531305279,3.4043677133059957,1.0,8,-7.238918057388584,33.330211970027236,-0.04865500897159847,-2.7395378421657126,0.6293243302731087,-0.35971857876674646,-0.30500034637934803,0.026428562333293826,-0.01059353045502432,4.9960872168242076e-05,-0.027122350074765857,5.69100271966021,8.78532319293795,4.3137652126195585,0.4465926046604305,-0.11086349165011065,0.05339650588640372,-0.0010113624822625112,-0.11727271969809344,0.03520744297986051,-0.0009238727857672973,0.19967693913515702,1.0,0.07513457878994634,1.0,0.0549733271253129,1.0,0.05312958774422897,1.0,0.0005828228632717302,1.0,0.013068419822178191,1.0,0.013010080722170454,1.0,0.00028895218410690223,1.0
31.000000000000306,-6.9356067458349315,33.17267037409303,-0.029510190000147304,-2.5049032362258585,0.6516291322121044,-0.09280731314664481,21968.594320743578,3968.5943207435776,0.0,-6.9356067458349315,0.0,-0.1818803114020975,0.4153839563633611,0.06497474848658147,0.7804941970283504,0.17312490852136544,2.901596979771781,1.0,8,-7.261228717924504,33.16021477518055,-0.08381714968494917,-2.534325297866033,0.6285612596497426,0.1608748042183829,-0.32562197208957233,-0.012455598912481491,-0.05430695968480187,-0.02942206164017458,-0.023067872562367333,6.964179335600411,3.708566455873677,1.5415605551279463,0.3350744900997504,-0.10888431620622514,0.055504137736356506,-0.0009991171022396728,-0.11795401983940221,0.034720883557046854,-0.0009136156880198965,0.1927702112724101,1.0,0.07275456888457732,1.0,0.05089056260284944,1.0,0.049285794971248686,1.0,0.0005780860440947482,1.0,0.013006883640755607,1.0,0.012952501315594472,1.0,0.0002888747421637717,1.0
31.050000000000306,-6.936871576661862,33.05313204788367,-0.021092324229704182,-2.276600000620776,0.6472281802200226,-0.08324014613933256,21962.886589294372,3962.8865892943722,0.0,-6.936871576661862,0.0,0.3711079081586326,0.40920200898979997,0.25886889090462467,0.807186809929105,0.17108608576382298,2.33658872142648,1.0,8,-7.265054745634199,33.039264225038856,-0.06887293237262515,-2.30370968221489,0.6129928010177466,-0.16018254742871849,-0.3281831689723367,-0.013867822844815691,-0.04778060814292097,-0.027109681594113866,-0.034235379202268906,7.371323230237822,3.708566455873677,1.5415605551279463,0.3064370757713384,-0.1088931812680434,0.055504146911542825,-0.0009886926237755674,-0.11754826425475855,0.03431693337326677,-0.0009316475369931955,0.19324720808773227,1.0,0.07394688553106014,1.0,0.052266607307329495,1.0,0.05068730375873666,1.0,0.0005746553017489742,1.0,0.013024160839863222,1.0,0.012969860844673772,1.0,0.00028881480793274043,1.0
31.100000000000307,-6.937719834907611,32.944745931885066,-0.012844776007646667,-2.0588156673927283,0.643964588513451,-0.04733871970252125,21957.26380309859,3957.263803098591,0.0,-6.937719834907611,0.0,-0.0436804074321799,0.33342385917687406,0.11195249013571727,0.8376828854407832,0.16952438168015554,1.7876414528806923,1.0,8,-7.26818404065815,32.93284605229773,-0.057359753634218316,-2.0796495726043642,0.6260488332811373,0.09701765825453648,-0.33046420575053936,-0.011899879587339512,-0.04451497762657165,-0.020833905211635972,-0.017915755232325768,6.387207255560865,3.708566455873677,0.0408614390209318,0.36803517415168446,-0.108884174076373,0.05544159960535328,-0.001000006734348828,-0.11784970594380138,0.03473210677919252,-0.0009297544248469377,0.19375823614562526,1.0,0.0735287367075802,1.0,0.053615441570412654,1.0,0.05177433400371613,1.0,0.0005721207813231665,1.0,0.013041417250186416,1.0,0.012983511724914402,1.0,0.000288766635898454,1.0
31.150000000000308,-6.938193377556877,32.84397450897361,-0.006100321610287069,-1.9720216624473335,0.6419168810418268,-0.03458208570264464,21952.682273605733,3952.682273605733,0.0,-6.938193377556877,0.0,0.8148320791082487,0.2716787000700455,0.19833762947668906,0.8479127019351042,0.16847262245632003,1.5766746332664618,1.0,8,-7.270726543736628,32.83101434212777,-0.04946108772741724,-1.9935406666393722,0.6292684186511638,-0.42095619594065553,-0.3325331661797506,-0.01296016684583634,-0.04336076611713017,-0.021519004192038782,-0.012648462390654506,6.316693206694545,3.708566455873677,0.0408614390209318,3.2654438812398543,-0.10886218434224236,0.05544157521820179,-0.001033467234519433,-0.11800758335918198,0.034493381050236194,-0.0009423625442320551,0.19430496930627908,1.0,0.07483015222532409,1.0,0.05493637572701939,1.0,0.05312446100226903,1.0,0.0005702459559017419,1.0,0.013058652909584797,1.0,0.013000829847006215,1.0,0.00028872704310455477,1.0
31.20000000000031,-6.938360055157224,32.7448735706829,-0.0005684020325840101,-1.9920024068013042,0.6406436427865643,-0.016365304149412223,21948.949175500442,3948.949175500442,0.0,-6.938360055157224,0.0,-0.32191775111655185,0.22136782968670377,0.11766495050706607,0.8242037138047507,0.16374905158565872,1.57583013255925,1.0,8,-7.231425939446842,32.74061835436492,-0.023612401639181987,-1.9931959724731634,0.6390303950460027,0.25682610692961405,-0.2930658842896179,-0.004255216317979205,-0.023043999606597976,-0.0011935656718591314,-0.0016132477405707243,5.377258929354668,1.4147240375575034,0.010009410165916624,0.07075485543252474,-0.11017871879942509,0.05466136328139982,-0.0010292868336641,-0.11804155175525864,0.03472366740721186,-0.0009301065227680564,0.18789084514224433,1.0,0.07247007285076108,1.0,0.050857836818262614,1.0,0.04928097050645171,1.0,0.0005688022804486422,1.0,0.012997357144966106,1.0,0.012943418528958183,1.0,0.0002886928866065328,1.0
