time_s,x_m,z_m,vx_mps,vz_mps,theta_deg,omega_deg_s,mass_kg,prop_remaining_kg,target_x_m,target_error_m,commanded_throttle,commanded_gimbal_deg,throttle,gimbal_deg,desired_theta_deg,desired_ax_mps2,desired_az_mps2,thrust_scale,navigation_rejection_count,estimated_x_m,estimated_z_m,estimated_vx_mps,estimated_vz_mps,estimated_theta_deg,estimated_omega_deg_s,x_estimation_error_m,z_estimation_error_m,vx_estimation_error_mps,vz_estimation_error_mps,theta_estimation_error_deg
32.85000000000027,-5.1448100032459125,27.031444817328907,0.012613140171689243,-2.2902591418418505,0.20416144834762873,-0.06409200005080286,21823.40090943943,3823.4009094394314,0.0,-5.1448100032459125,0.0,0.41730120206033566,0.08526206310263806,0.4791456301909356,0.7515961210645025,0.14384658055092847,1.1584534431725662,1.0,0,-5.806233100447559,26.505342305964227,-0.11919849886300779,-1.8228381400704352,0.051127401923044054,-0.019420246383353653,-0.6614230972016468,-0.5261025113646802,-0.13181163903469703,0.4674210017714153,-0.1530340464245847
32.90000000000027,-5.144159364635346,26.908387208808936,0.013411718832387223,-2.6320417475097786,0.20130802453414198,-0.050058710655431105,21822.22933564237,3822.229335642369,0.0,-5.144159364635346,0.0,0.45616016552123406,0.06947279215770509,0.45817961769941884,0.6484928793380731,0.13876252913434772,2.4528026866417463,1.0,0,-5.853085746492908,26.561187003756245,-0.07630032387354753,-2.351143953731325,0.03179876122835768,-0.0708960003399337,-0.7089263818575615,-0.34720020505269034,-0.08971204270593475,0.2808977937784536,-0.1695092633057843
32.950000000000266,-5.1434712852644715,26.767553618232675,0.014111338260957142,-3.001298620217187,0.19907872974218813,-0.03912380155293831,21821.274719955876,3821.274719955876,0.0,-5.1434712852644715,0.0,0.4584584146395394,0.05660746027664859,0.44455347915305776,0.6491267140816317,0.13889816676085104,2.4528026866417463,1.0,0,-5.8569007626865845,26.443629806069687,-0.07630032387354753,-2.351143953731325,0.028253961211361197,-0.0708960003399337,-0.713429477422113,-0.32392381216298816,-0.09041166213450468,0.6501546664858622,-0.17082476853082695
33.00000000000026,-5.142750167440534,26.607697574295067,0.014733665941387477,-3.392939932657724,0.19733880905925996,-0.030481498634762436,21820.496884952066,3820.4968849520665,0.0,-5.142750167440534,0.395269800797379,0.15329042106794677,0.04612459726245441,0.44455347915305776,0.35731655753592584,0.08585756434059995,3.960448664957734,1.0,0,-5.26748904742278,26.45829644061834,0.18594211573081287,-2.966509659166422,0.05014986267731137,0.009485612790479523,-0.12473887998224598,-0.1494011336767258,0.1712084497894254,0.4264302734913019,-0.14718894638194857
33.05000000000026,-5.141999445569667,26.427803557424593,0.015295808071592117,-3.802817488230324,0.19599074857271315,-0.023447816613798456,21819.86309346748,3819.86309346748,0.0,-5.141999445569667,0.3952583227888628,0.15260738054470815,0.037583005176814704,0.44455347915305776,0.356548946315016,0.08567311463705311,3.960448664957734,1.0,0,-5.258191941636239,26.309970957660028,0.18594211573081287,-2.966509659166422,0.05062414331683532,0.009485612790479523,-0.11619249606657256,-0.11783259976456506,0.17064630765922076,0.8363078290639017,-0.1453666052558778
33.10000000000026,-5.141221786423456,26.227044272231538,0.015811398066010268,-4.227550546401905,0.1949615730606739,-0.017724814670263406,21819.346670776336,3819.3466707763364,0.0,-5.141221786423456,0.45429850151344947,0.2254108775914767,0.10382130066210438,0.34746579312468745,0.330476698884744,0.09127165425966834,6.017226851296096,1.0,0,-5.226067306892142,25.991352076055364,0.14266584873941662,-3.806010959712692,0.06265764727826326,-0.0473396358835832,-0.08484552046868643,-0.2356921961761742,0.12685445067340637,0.4215395866892129,-0.13230392578241065
33.150000000000254,-5.1404084279235525,26.00793284439809,0.016723446887360827,-4.536902227118826,0.19437972785732016,-0.005560918886499308,21817.9200771542,3817.920077154198,0.0,-5.1404084279235525,0.4542687784107901,0.22648207791080602,0.15779111957446704,0.282512988931361,0.3300573540348002,0.09115583627437984,6.017226851296096,1.0,0,-5.218934014455172,25.80105152806974,0.14266584873941662,-3.806010959712692,0.06029066548408423,-0.0473396358835832,-0.07852558653161967,-0.20688131632835294,0.1259424018520558,0.7308912674061343,-0.13408906237323595
33.20000000000025,-5.1395414135673345,25.775704530224367,0.017957800589403845,-4.752224087118844,0.19447543384784585,0.009374515881949746,21815.75189198045,3815.7518919804497,0.0,-5.1395414135673345,0.49136277729933253,0.14592581131272178,0.2126998940076119,0.2634789518180663,0.38131242275226257,0.11392259957694555,7.311039826669098,1.0,0,-5.258471061298965,25.57501089880698,-0.006334701196502555,-4.334097888436366,0.08760609270554347,0.009462224371499215,-0.11892964773163062,-0.20069363141738705,-0.0242925017859064,0.4181261986824776,-0.10686934114230238
33.25000000000025,-5.138604435048972,25.535102282488445,0.019522702992876544,-4.871856588113968,0.1954116256968882,0.028054843979469647,21812.829213201763,3812.829213201763,0.0,-5.138604435048972,0.49129695514101146,0.14581433168546787,0.25743487260079306,0.2634789518180663,0.3815828437394667,0.11400339414497887,7.311039826669098,1.0,0,-5.25878779635879,25.358306004385174,-0.006334701196502555,-4.334097888436366,0.08807920392411842,0.009462224371499215,-0.12018336130981844,-0.17679627810327148,-0.0258574041893791,0.5377586996776023,-0.10733242177276979
33.300000000000246,-5.137582300263118,25.29046825811293,0.021365400859495273,-4.913491933590559,0.19737769892442478,0.05056601528219382,21809.291837489593,3809.2918374895926,0.0,-5.137582300263118,0.5646770679229499,-0.11968006325143772,0.3007548549523744,0.2242945716496181,0.33101998737836136,0.1136860874841728,9.870894493169695,1.0,0,-5.257731355774433,24.960937267422537,-0.0034212379155980485,-4.778936527824365,0.1389024429267067,0.13657255315142292,-0.12014905551131516,-0.3295309906903938,-0.024786638775093323,0.13455540576619374,-0.058475255997718086
33.35000000000024,-5.136461029133456,25.045641506689233,0.02349009378128514,-4.879561863449091,0.200462923618461,0.0728211536528611,21805.159208104622,3805.159208104622,0.0,-5.136461029133456,0.5645702347436722,-0.12330033497054842,0.33604042906138126,0.19813449166156805,0.33126630281936725,0.11377068437761391,9.870894493169695,1.0,0,-5.257902417670213,24.72199044103133,-0.0034212379155980485,-4.778936527824365,0.14573107058427745,0.13657255315142292,-0.12144138853675646,-0.32365106565790214,-0.02691133169688319,0.10062533562472531,-0.05473185303418354
33.40000000000024,-5.135227335694708,24.804051179292948,0.02586456469279716,-4.784031356988823,0.2046503065607346,0.09465276043993531,21800.54172469975,3800.5417246997495,0.0,-5.135227335694708,0.5608692948459048,-0.06594912342027832,0.37838054736907917,0.09219630669056611,0.2684114003399752,0.0915987334269743,9.74610534052686,1.0,0,-4.675410357384902,24.82562278042416,0.04780355992378253,-4.728002179806881,0.009161231569269677,0.12638588863282813,0.4598169783098056,0.02157160113121037,0.021938995230985373,0.05602917718194167,-0.19548907499146492
33.45000000000024,-5.133867165427313,24.56908564568944,0.02855146800413535,-4.614565148115189,0.2096609004600844,0.10576010594805185,21795.34245179356,3795.34245179356,0.0,-5.133867165427313,0.5607355448392637,-0.06939379518706386,0.4128601191051149,0.020364092803527932,0.26846765519564253,0.0916179313780911,9.74610534052686,1.0,0,-4.673020179388714,24.589222671433827,0.04780355992378253,-4.728002179806881,0.015480526000910726,0.12638588863282813,0.4608469860385993,0.02013702574438625,0.019252091919647184,-0.11343703169169217,-0.19418037445917366
33.500000000000234,-5.132365684581112,24.34410023763909,0.031518435070390205,-4.384821766202072,0.21500372008262197,0.10795053147121964,21789.669400030634,3789.6694000306343,0.0,-5.132365684581112,0.5465841868970653,-0.01395368912189426,0.4402692257237797,-0.008406979271074151,0.3015011287416356,0.10032063235823613,9.257609564645813,1.0,0,-4.734097816738839,24.19553830465913,-0.0004881060905415468,-4.528616148835026,0.03296912303858484,0.09796744985368011,0.3982678678422733,-0.148561932979959,-0.032006541160931753,-0.14379438263295352,-0.18203459704403713
33.55000000000023,-5.1307097311791905,24.131801600489446,0.034731055224292574,-4.107090321235337,0.22035443751550687,0.10607999970416841,21783.61972365945,3783.619723659449,0.0,-5.1307097311791905,0.5464324623283227,-0.01652102158831598,0.4625778033377582,-0.028735917909737386,0.3017316240226435,0.10039732812321063,9.257609564645813,1.0,0,-4.734122222043366,23.969107497217394,-0.0004881060905415468,-4.528616148835026,0.037867495531268565,0.09796744985368011,0.3965875091358244,-0.16269410327205236,-0.03521916131483412,-0.42152582759968826,-0.1824869419842383
33.60000000000023,-5.128887689216275,23.934367606712776,0.038162140405859704,-3.7902325313783787,0.22553166295820984,0.10101398469973362,21777.263508318516,3777.263508318516,0.0,-5.128887689216275,0.5078622942408288,-0.027931435367859348,0.4781345410339262,-0.028735917909737386,0.3196985145176396,0.09889599016986539,7.917123445387969,1.0,0,-4.834882873800305,23.828693747485335,0.027586656255131962,-3.9814789573012117,0.03166408122862115,0.11293962041019363,0.29400481541596957,-0.10567385922744066,-0.010575484150727742,-0.19124642592283303,-0.19386758172958868
33.650000000000226,-5.12688970418906,23.753460800988538,0.04176857178085653,-3.446000195563891,0.23045259130804174,0.09582823337821052,21770.69353007308,3770.69353007308,0.0,-5.12688970418906,0.5077091074870436,-0.030980150518753555,0.49078230423659225,-0.028735917909737386,0.3198023770819776,0.09892811982946659,7.917123445387969,1.0,0,-4.833503540987548,23.629619799620286,0.027586656255131962,-3.9814789573012117,0.037311062249130514,0.11293962041019363,0.2933861632015118,-0.12384100136825182,-0.014181915525724568,-0.5354787617373207,-0.19314152905891122
33.70000000000022,-5.1247074960460886,23.59032354977123,0.04553076259451772,-3.079448130539574,0.2351119526491131,0.09055139365192912,21763.94976072501,3763.9497607250087,0.0,-5.1247074960460886,0.47578035732855106,-0.12264213553348141,0.4939452653484879,-0.028735917909737386,0.34778133444963755,0.10084894177560383,6.807662486781764,1.0,0,-4.967084180608547,22.83252200746265,0.03935338036555005,-3.528637749706842,0.012993661847904165,0.1859244578572332,0.15762331543754193,-0.7578015423085809,-0.006177382228967673,-0.4491896191672682,-0.22211829080120893
33.75000000000022,-5.12233498630508,23.445658255863677,0.049380121400730406,-2.707121243304073,0.23950748610506983,0.08527511742117883,21757.16252958133,3757.1625295813283,0.0,-5.12233498630508,0.4756320058505631,-0.12773666849191348,0.496494125003776,-0.028735917909737386,0.34781477014534945,0.1008586376305383,6.807662486781764,1.0,0,-4.965116511590269,22.656090119977318,0.03935338036555005,-3.528637749706842,0.0222898847407653,0.1859244578572332,0.15721847471481087,-0.7895681358863591,-0.010026741035180357,-0.821516506402769,-0.21721760136430454
33.80000000000022,-5.1197679956883615,23.31972698334729,0.053309470404884776,-2.3300867210729286,0.24363936739980852,0.08000530087016837,21750.340274922193,3750.340274922193,0.0,-5.1197679956883615,0.43036142736985755,-0.11885322384083463,0.49265824210095654,-0.06003799045098539,0.3558342823754895,0.09339215540173626,5.230989185368198,1.0,0,-4.8560986387109795,22.25593412633463,0.07268912381409343,-2.885097626680897,0.13557021081487866,0.1454536140601034,0.26366935697738203,-1.0637928570126611,0.01937965340920865,-0.5550109056079684,-0.10806915658492985
33.850000000000215,-5.117003795243424,23.21248630996657,0.05726755281080118,-1.9594978255220192,0.24738044046838745,0.06964777633825799,21743.570728580617,3743.5707285806166,0.0,-5.117003795243424,0.4302276149449756,-0.12294355363166712,0.48950523538792073,-0.08260421646462808,0.35566999982243513,0.09334903674585873,5.230989185368198,1.0,0,-4.852464182520275,22.111679245000595,0.07268912381409343,-2.885097626680897,0.1428428915178834,0.1454536140601034,0.26453961272314963,-1.1008070649659771,0.015421571003292243,-0.9255998011588777,-0.10453754895050404
33.90000000000021,-5.114041003137215,23.12364366086331,0.0612516601890643,-1.594166189218912,0.2505143286631958,0.055721404799107026,21736.84450725268,3736.844507252681,0.0,-5.114041003137215,0.0,0.015067091862385595,0.4785526783475387,-0.08260421646462808,0.5839173697013291,0.13232541478833396,3.1770797153104358,1.0,0,-5.664227071664985,22.446898592152046,-0.055281940311396875,-2.0467672307389533,-0.00938040932457708,0.1886343555162805,-0.5501860685277702,-0.6767450687112628,-0.11653360050046117,-0.4526010415200412,-0.25989473798777285
33.95000000000021,-5.110880057755447,23.05259512578568,0.06519193587363076,-1.2477350228407555,0.25296151116056764,0.04217917183326379,21730.26878344231,3730.2687834423086,0.0,-5.110880057755447,0.0,0.010132137535582774,0.4696035925322492,-0.09605066218697442,0.584376443246592,0.13242945572260273,3.1770797153104358,1.0,0,-5.666991168680555,22.344560230615105,-0.055281940311396875,-2.0467672307389533,5.130845123640997e-05,0.1886343555162805,-0.5561111109251078,-0.7080348951705737,-0.12047387618502764,-0.7990322078981977,-0.25291020270933123
34.000000000000206,-5.107523044053872,22.99848287678126,0.06909264261880951,-0.9167161532364128,0.25468692732205783,0.026852500817981094,21723.816027738354,3723.816027738354,0.0,-5.107523044053872,0.0,0.0702253852473031,0.38263996428553637,-0.05901141083718776,0.6626847076017197,0.12620451209438407,1.1045169179646188,1.0,0,-5.639737248629846,22.69671923102441,-0.018057905841594467,-1.2008232318222933,0.1017774830422499,0.14440823530933658,-0.5322142045759737,-0.30176364575685,-0.08715054846040399,-0.2841070785858806,-0.1529094442798079
34.0500000000002,-5.103987397942304,22.957123798370663,0.0723354355829828,-0.7376209779522398,0.2558367072416011,0.01914625113241481,21718.55822679439,3718.55822679439,0.0,-5.103987397942304,0.0,0.06637811959471353,0.3117807116400667,-0.03596356137959758,0.6629100909079323,0.1262474388860391,1.1045169179646188,1.0,0,-5.640640143921925,22.636678069433298,-0.018057905841594467,-1.2008232318222933,0.10899789480771632,0.14440823530933658,-0.5366527459796213,-0.320445728937365,-0.09039334142457728,-0.46320225387005354,-0.1468388124338848
34.1000000000002,-5.100303163955358,22.921623509223192,0.07503532255027556,-0.6823729609959694,0.25669740452941103,0.01528542551411567,21714.2740926919,3714.2740926918996,0.0,-5.100303163955358,0.0,-0.008810308794501339,0.25404354281783215,-0.0005672458372973531,0.5108775405484386,0.09260703285885062,0.5791099884617903,1.0,0,-5.522203817161239,22.70205039750949,0.19233938461572397,-0.9863714238619552,0.1575519015008143,0.12311479410345133,-0.4219006532058813,-0.21957311171370364,0.11730406206544841,-0.30399846286598575,-0.09914550302859673
34.1500000000002,-5.096495064374689,22.886362014538115,0.07728970258164895,-0.7280746664627564,0.25745822677436886,0.015147599408222162,21710.783316756537,3710.783316756537,0.0,-5.096495064374689,0.0,-0.012880967088494762,0.2069984422960114,0.02174787597337294,0.5096320833554409,0.09238125627415572,0.5791099884617903,1.0,0,-5.512586847930454,22.652731826316394,0.19233938461572397,-0.9863714238619552,0.16370764120598652,0.12311479410345133,-0.4160917835557649,-0.23363018822172066,0.11504968203407502,-0.2582967573991988,-0.09375058556838235
34.200000000000195,-5.092583346562201,22.8467585468519,0.0791799354167197,-0.8560554272321336,0.25825104511386304,0.01656374578871263,21707.938980809206,3707.9389808092055,0.0,-5.092583346562201,0.0,0.1334751534747727,0.16866539742637965,0.02174787597337294,0.6856058898191433,0.1216525146265378,0.3593113429384633,1.0,0,-5.5424386847251705,22.167626317672802,-0.0024133393832524164,-0.8966576909952911,0.1106066544457875,0.1107723793821655,-0.44985533816296996,-0.6791322291790962,-0.08159327479997211,-0.040602263763157564,-0.14764439066807553
34.25000000000019,-5.088584542039397,22.79907967511005,0.08077311879449217,-1.0510931090748379,0.25910748855370824,0.017692884802851055,21705.62137374101,3705.6213737410108,0.0,-5.088584542039397,0.0,0.13048502623310926,0.13743106456964269,0.02174787597337294,0.6857079138034088,0.1216706192833694,0.3593113429384633,1.0,0,-5.542559351694333,22.12279343312304,-0.0024133393832524164,-0.8966576909952911,0.11614527341489547,0.1107723793821655,-0.45397480965493564,-0.676286241987011,-0.08318645817774459,0.15443541807954675,-0.14296221513881277
34.30000000000019,-5.084512131195456,22.740282763302552,0.0821241539974345,-1.3007784760376633,0.26001454039984123,0.018588311170933364,21703.732953166924,3703.732953166924,0.0,-5.084512131195456,0.0,0.23328003592405694,0.11198086742711627,0.05899030180717286,0.7068297090885644,0.13233243108066042,0.9197032565330205,1.0,0,-5.536642730851697,22.03773614923814,-0.07646781325097296,-1.125389084299192,0.16375731552338613,0.039642291234418855,-0.4521305996562406,-0.7025466140644134,-0.15859196724840746,0.17538939173847123,-0.09625722487645509
34.350000000000186,-5.080377098176946,22.667888295268867,0.08327801541233425,-1.5949962534440305,0.2609964913353096,0.020687668048813623,21702.194240106557,3702.194240106557,0.0,-5.080377098176946,0.0,0.23252842893832015,0.09124366975542808,0.08282187661581833,0.7074452654944,0.13244768706197285,0.9197032565330205,1.0,0,-5.540466121514245,21.981466695023183,-0.07646781325097296,-1.125389084299192,0.16573943008510697,0.039642291234418855,-0.4600890233372992,-0.6864216002456835,-0.15974582866330722,0.46960716914483847,-0.09525706125020263
34.40000000000018,-5.076188377521118,22.579875761998544,0.08427170798466511,-1.925501615175162,0.2620910595506304,0.023092702680090636,21700.94047390922,3700.9404739092206,0.0,-5.076188377521118,0.0,0.07016585373931385,0.07434669387479326,0.13297459638523118,0.619898310483976,0.12813733859172746,2.036328287227609,1.0,0,-5.807253493612587,22.1904365043191,-0.0011712721026202744,-1.5811544029500444,0.17035094213789032,0.10732436294002022,-0.731065116091469,-0.3894392576794452,-0.08544298008728539,0.34434721222511766,-0.09174011741274009
34.45000000000018,-5.071953217950084,22.474598775927927,0.08513564232630416,-2.2855746503354686,0.26332501282165016,0.026262320683057318,21699.91888663732,3699.918886637319,0.0,-5.071953217950084,0.0,0.06728903380679904,0.06057878760168339,0.16615920723626082,0.6200339469354953,0.12816537778854634,2.036328287227609,1.0,0,-5.807312057217717,22.111378784171603,-0.0011712721026202744,-1.5811544029500444,0.175717160284891,0.10732436294002022,-0.7353588392676329,-0.36321999175632413,-0.08630691442892444,0.7044202473854242,-0.08760785253675919
34.50000000000018,-5.067677482515322,22.35071587015514,0.08589482503797514,-2.669738522281091,0.26471848344211396,0.02947335605247013,21699.086482193547,3699.0864821935465,0.0,-5.067677482515322,0.38250358410723334,-0.12166131576812383,0.04936049360137165,0.1341614227372785,0.3804498829548347,0.08895854565122212,3.59031642254343,1.0,0,-5.027442639579779,22.152176245297106,0.13303487395445393,-2.2154352745075223,0.13365320275937492,0.15599969083371315,0.04023484293554258,-0.19853962485803223,0.047140048916478786,0.4543032477735687,-0.131065280682739
34.550000000000175,-5.063365895506773,22.207134090108845,0.0865697829308119,-3.0735296260822182,0.26624322691801483,0.031514381971958404,21698.408226720843,3698.4082267208432,0.0,-5.063365895506773,0.3824917530762878,-0.12625803478304737,0.0402196614529695,0.11187062642711867,0.37989219656029527,0.08882814102265123,3.59031642254343,1.0,0,-5.020790895882056,22.041404481571735,0.13303487395445393,-2.2154352745075223,0.14145318730106013,0.15599969083371315,0.04257499962471645,-0.16572960853710939,0.04646509102364203,0.8580943515746959,-0.1247900396169547
34.60000000000017,-5.059022247421058,22.042963016668434,0.0871773398076619,-3.493310182735929,0.26785196230339137,0.03283373995113519,21697.855574113455,3697.855574113455,0.0,-5.059022247421058,0.43897645038614563,-0.15508598755688782,0.10360557305561094,0.03402664569537117,0.39168715797138354,0.10511383085881637,5.5691031590546825,1.0,0,-5.1867178729987735,21.972632230024292,0.0500594444468719,-3.0231033302264008,0.15564050779427574,0.17267372433593767,-0.12769562557771508,-0.07033078664414205,-0.03711789536079,0.47020685250952843,-0.11221145450911561
34.65000000000017,-5.054635048168317,21.86057863963454,0.08831221192621708,-3.8020607489152294,0.2695183231333568,0.03381972659110743,21696.43194477346,3696.4319447734597,0.0,-5.054635048168317,0.4389478331313113,-0.15985969558040714,0.1552511619483289,-0.01940158113076835,0.3916413750545084,0.10510154409476113,5.5691031590546825,1.0,0,-5.18421490077643,21.82147706351298,0.0500594444468719,-3.0231033302264008,0.16427419401107213,0.17267372433593767,-0.12957985260811355,-0.039101576121559845,-0.038252767479345175,0.7789574186888286,-0.10524412912228462
34.700000000000166,-5.050180216196777,21.665018780071136,0.08988291462497879,-4.020327602597201,0.27117914650981767,0.03261439017312676,21694.298660793655,3694.2986607936546,0.0,-5.050180216196777,0.4857815404605207,-0.06756712784989236,0.20779288202940605,-0.06462971660614152,0.43838005927038703,0.13020990482743056,7.21130567357648,1.0,0,-5.629743294792579,21.785440482062015,-0.045194243136197736,-3.693390070847543,0.1553902524803341,0.13527971005116454,-0.5795630785958021,0.1204217019908782,-0.13507715776117651,0.3269375317496577,-0.11578889402948354
34.75000000000016,-5.045635675008139,21.46084741897702,0.09190067222760487,-4.146517932013427,0.27269272799723504,0.027933458485592737,21691.443408563733,3691.443408563733,0.0,-5.045635675008139,0.48571776418091683,-0.07106698844609328,0.2505993544556848,-0.09637304293089671,0.43878066187076137,0.1303288985269724,7.21130567357648,1.0,0,-5.632003006949389,21.60077097851965,-0.045194243136197736,-3.693390070847543,0.16215423798289197,0.13527971005116454,-0.5863673319412497,0.13992355954262692,-0.1370949153638026,0.45312786116588377,-0.11053849001434309
34.80000000000016,-5.040981041463832,21.25224276602464,0.09428635685287622,-4.1976561959778955,0.2738832551669656,0.0196957045563974,21687.999958727345,3687.999958727345,0.0,-5.040981041463832,0.5132172922180038,0.021547563331415272,0.294151611123247,-0.09637304293089671,0.33584060049230574,0.10541666714396908,8.177658438111878,1.0,0,-5.096946314891338,21.15066080329281,0.03433899698754304,-4.08781977065791,0.15684409596089638,0.04660637221870295,-0.05596527342750601,-0.10158196273183151,-0.05994735986533318,0.10983642531998594,-0.11703915920606922
34.85000000000016,-5.0361977779781,21.042990888381034,0.09704529088507984,-4.172403095175528,0.2746279896599843,0.01010307972577493,21683.95806357005,3683.9580635700513,0.0,-5.0361977779781,0.5131217037697781,0.020310407686658274,0.32962682465244514,-0.09637304293089671,0.33592154520368256,0.10544207537991182,8.177658438111878,1.0,0,-5.095229365041961,20.946269814759926,0.03433899698754304,-4.08781977065791,0.15917441457183137,0.04660637221870295,-0.05903158706386069,-0.09672107362110793,-0.06270629389753679,0.08458332451761841,-0.1154535750881529
34.900000000000155,-5.0312689926075045,20.836558413508822,0.10010637723725484,-4.084876441044085,0.2748658989095155,-0.000576239793062302,21679.428708584746,3679.4287085847463,0.0,-5.0312689926075045,0.5138279439166028,-0.06365365778002215,0.36362505938680784,-0.057066174176792724,0.2511681635337202,0.07896344199957495,8.206154321399739,1.0,0,-4.348239040875875,20.69196295720208,0.08749781783569502,-4.099450743428465,0.18014774815679738,0.062251446204442236,0.6830299517316298,-0.14459545630674242,-0.012608559401559818,-0.0145743023843794,-0.09471815075271811
34.95000000000015,-5.026180016066092,20.63599518455398,0.10345203967175978,-3.937629310094217,0.2746635724647916,-0.007510020152295052,21674.432188725503,3674.432188725503,0.0,-5.026180016066092,0.5137096090256519,-0.06543795764910791,0.391309623161432,-0.03127398022230906,0.2510365542637862,0.07892206552159156,8.206154321399739,1.0,0,-4.34386414998409,20.48699042003067,0.08749781783569502,-4.099450743428465,0.18326032046701932,0.062251446204442236,0.6823158660820017,-0.1490047645233119,-0.015954221836064764,-0.1618214333342478,-0.09140325199777229
35.00000000000015,-5.0209180725074924,20.444011413741915,0.10702439501403772,-3.7416945567677087,0.2741867929215778,-0.011557193747497531,21669.055259240675,3669.055259240675,0.0,-5.0209180725074924,0.497623087353038,-0.08277442204651819,0.4139982010790562,-0.03127398022230906,0.31059613633473543,0.09461258285860212,7.646395778930875,1.0,0,-4.550627780596485,20.0654093040808,0.01649216817484997,-3.8709778689513774,0.20969844227366286,0.0837988810788534,0.4702902919110077,-0.3786021096611165,-0.09053222683918775,-0.12928331218366873,-0.06448835064791496
35.050000000000146,-5.0154729742610025,20.262823269020135,0.11077767864492649,-3.5058011076058735,0.27350231255113366,-0.01581784395011145,21663.36656925635,3663.366569256352,0.0,-5.0154729742610025,0.49749258284590836,-0.08499899305007323,0.43246327662472206,-0.03127398022230906,0.31074140583675963,0.09465683515490018,7.646395778930875,1.0,0,-4.549803172187742,19.87186041063324,0.01649216817484997,-3.8709778689513774,0.2138883863276053,0.0837988810788534,0.46566980207326036,-0.3909628583868958,-0.09428551047007652,-0.3651767613455039,-0.05961392622352837
35.10000000000014,-5.009836653123499,20.094244189115493,0.11467274043423457,-3.2373292202211745,0.2726005938766246,-0.02024656113806116,21657.424153313696,3657.4241533136956,0.0,-5.009836653123499,0.47776264811441765,0.19251672453389496,0.44452990824107685,-0.04844079416371211,0.5236101489978232,0.1532200737098575,6.958913431476223,1.0,0,-5.739554684957427,19.89385278241523,-0.1798600974163588,-3.590372829173968,0.11203540396030882,0.020514778931356375,-0.7297180318339276,-0.20039140670026256,-0.29453283785059337,-0.3530436089527935,-0.1605651899163158
35.15000000000014,-5.004003455906361,19.939623023984044,0.11865201938158612,-2.9474826152892635,0.2714110904428752,-0.02732663494295482,21651.315931514295,3651.315931514295,0.0,-5.004003455906361,0.477627917574396,0.19249186129550191,0.45433781094567527,-0.04844079416371211,0.5245906820564038,0.1535070156961322,6.958913431476223,1.0,0,-5.748547689828245,19.71433414095654,-0.1798600974163588,-3.590372829173968,0.11306114290687658,0.020514778931356375,-0.744544233921884,-0.2252888830275026,-0.2985121167979449,-0.6428902138847046,-0.1583499475359986
35.20000000000014,-4.997969768524821,19.799929823933386,0.12269148235925534,-2.640209006182981,0.2698646477877898,-0.03452401498505025,21645.072940728613,3645.0729407286126,0.0,-4.997969768524821,0.43346475581008426,-0.004088677240422345,0.45867574375470166,0.03187837873549024,0.4511199911517906,0.11983547521740419,5.413081376393659,1.0,0,-5.505378309744944,19.821029531001052,0.009067254572472858,-2.9594209699565956,0.14248312023280024,0.10535694317931339,-0.5074085412201228,0.021099707067666174,-0.11362422778678248,-0.3192119637736148,-0.12738152755498955
35.250000000000135,-4.991733833890648,19.675796189395317,0.12674179639088456,-2.3250992236898145,0.26826583959773065,-0.02943330352538041,21638.77034302952,3638.7703430295187,0.0,-4.991733833890648,0.43333864074576006,-0.006906710771595456,0.46218540557316357,0.08541620625549413,0.45126414098135037,0.11987376874893814,5.413081376393659,1.0,0,-5.50492494701632,19.67305848250323,0.009067254572472858,-2.9594209699565956,0.1477509673917656,0.10535694317931339,-0.5131911131256723,-0.0027377068920877434,-0.11767454181841171,-0.6343217462667812,-0.12051487220596502
35.30000000000013,-4.985295234696234,19.56757773058852,0.13079917830634738,-2.003601339226898,0.2671287659120366,-0.016062752323933293,21632.419519570063,3632.419519570063,0.0,-4.985295234696234,0.3971405491324556,0.007991333442530755,0.45686676672814885,0.055581245090188636,0.46542130898734974,0.11334024642631892,4.145815881523398,1.0,0,-5.532881009559592,19.747612366006944,0.058606849310470346,-2.4421697475605706,0.16304405311608244,0.0959491862343432,-0.5475857748633581,0.1800346354184228,-0.07219232899587703,-0.4385684083336727,-0.10408471279595416
35.35000000000013,-4.978655227908646,19.475206226628956,0.1347994823552737,-1.6912218171635955,0.2665404240218433,-0.007479338419878271,21626.14177876519,3626.1417787651917,0.0,-4.978655227908646,0.39702539470428816,0.00527861793816013,0.4525097063610398,0.034751926469593936,0.46528655829112,0.11330743024794673,4.145815881523398,1.0,0,-5.529950667094068,19.625503878628923,0.058606849310470346,-2.4421697475605706,0.16784151242779932,0.0959491862343432,-0.5512954391854228,0.15029765199996703,-0.07619263304480335,-0.750947930396975,-0.09869891159404397
35.40000000000013,-4.971816288895834,19.39826782118986,0.13875734928936698,-1.3862780328061546,0.2662991141522541,-0.002178253520820952,21619.923907702767,3619.923907702767,0.0,-4.971816288895834,0.0,0.14296943851892666,0.44225615872611684,0.034751926469593936,0.5332971624853964,0.11604502468077989,2.6605045349744527,1.0,0,-5.5853572938666245,19.333463949241604,0.050068236522760066,-1.8359202183569194,0.13900222957746758,0.04478349974571771,-0.6135410049707906,-0.0648038719482571,-0.0886891127666069,-0.44964218555076485,-0.12729688457478655
