time_s,x_m,z_m,vx_mps,vz_mps,theta_deg,omega_deg_s,mass_kg,prop_remaining_kg,target_x_m,target_error_m,commanded_throttle,commanded_gimbal_deg,throttle,gimbal_deg,desired_theta_deg,desired_ax_mps2,desired_az_mps2,thrust_scale,navigation_rejection_count,estimated_x_m,estimated_z_m,estimated_vx_mps,estimated_vz_mps,estimated_theta_deg,estimated_omega_deg_s,x_estimation_error_m,z_estimation_error_m,vx_estimation_error_mps,vz_estimation_error_mps,theta_estimation_error_deg
39.3999999999999,8.06111381242849,7.215501352877277,0.2059173989942711,-2.783766620743918,0.2108614596987319,0.03456459151345663,21326.057429030192,3326.057429030192,12.0,-3.9388861875715104,0.0,-0.0988831276002045,0.045094215828159506,0.12786315603297474,0.1623579117633711,0.03789830265571384,3.567548752206076,1.0,0,8.288516895093645,7.92640086137926,0.2887898413358714,-2.2061423478392146,0.09901304576796319,0.08104412357435084,0.2274030826651554,0.7108995085019822,0.08287244234160027,0.5776242729047034,-0.11184841393076872
39.449999999999896,8.071423892613364,7.066066049198855,0.20648701768142785,-3.1936424427455066,0.21263285324412548,0.036289459250581205,21325.437795869315,3325.437795869315,12.0,-3.928576107386636,0.0,-0.10188187889311122,0.03674343511924108,0.09735039234657043,0.16095784286407622,0.03757149064707437,3.567548752206076,1.0,0,8.302956387160437,7.816093743987305,0.2887898413358714,-2.2061423478392146,0.1030652519466805,0.08104412357435084,0.23153249454707314,0.7500276947884501,0.08230282365444352,0.987500094906292,-0.10956760129744499
39.49999999999989,8.081761257821137,6.895765415924669,0.2070088629357222,-3.618379703299371,0.21447192482532362,0.0372724402876496,21324.93290959008,3324.9329095900794,12.0,-3.918238742178863,0.4387059871845508,-0.1504392687702443,0.029939095282344584,0.03193921903097879,0.1775739621215078,0.04845696463459608,5.828359992644643,1.0,0,8.40742611475985,7.078666432823204,0.19764742686831785,-3.128922445977405,0.14110645308191355,0.10333115075274009,0.3256648569387135,0.18290101689853522,-0.00936143606740436,0.4894572573219662,-0.07336547174341007
39.54999999999989,8.09212377476907,6.703925281742607,0.2074931509448685,-4.055222326037815,0.21633807610474035,0.037373511799014866,21324.521520769962,3324.521520769962,12.0,-3.9078762252309307,0.4386976231193755,-0.15367686060412777,0.024394818378206697,-0.01266781361038454,0.17685398905208363,0.04826049477383443,5.828359992644643,1.0,0,8.417308486103266,6.9222203105243425,0.19764742686831785,-3.128922445977405,0.14627301061955028,0.10333115075274009,0.325184711334197,0.21829502878173557,-0.009845724076550655,0.9262998800604101,-0.07006506548519008
39.59999999999989,8.102509777245258,6.489996532579057,0.20794834956142388,-4.501924111291246,0.21819868103234083,0.037051001492496426,21324.186315064682,3324.1863150646823,12.0,-3.897490222754742,0.5067106003363251,-0.2197272404780815,0.10111910889790005,-0.05859163199700445,0.274441163754183,0.08650271838461623,8.252604333606575,1.0,0,7.718387239510616,6.254001857838331,0.05750397359534733,-4.118409932084316,0.14015305373491868,0.1779307278719254,-0.3841225377346422,-0.23599467474072622,-0.15044437596607657,0.3835141792069301,-0.07804562729742216
39.649999999999885,8.11293178855554,6.257151339324226,0.20893391039215348,-4.8118791834366155,0.21999622713426328,0.034852997496530994,21322.796851872543,3322.796851872543,12.0,-3.8870682114444595,0.5066777821225021,-0.2246260339147828,0.16363364856854365,-0.0902867081993789,0.27443080299014,0.08649945266474511,8.252604333606575,1.0,0,7.721262438190383,6.048081361234127,0.05750397359534733,-4.118409932084316,0.14904959012851443,0.1779307278719254,-0.3916693503651576,-0.20906997809009908,-0.15142993679680616,0.6934692513522993,-0.07094663700574885
39.69999999999988,8.12341405300505,6.011594380349967,0.21035862228568694,-5.010392415553442,0.22161016371319256,0.029709508311721453,21320.548385344708,3320.5483853447076,12.0,-3.8765859469949504,0.5386987726428207,-0.217381468889059,0.2271664174144291,-0.13343355229227977,0.24054559055799954,0.0806185017411553,9.395833617355567,1.0,0,7.744025534358418,5.658377103246673,0.09485467092253907,-4.585034129532884,0.23981200817523626,0.131990872242169,-0.3793885186466319,-0.353217277103294,-0.11550395136314787,0.4253582860205576,0.01820184446204371
39.74999999999988,8.133978789063601,5.758943834668727,0.21223254362403415,-5.09561882048746,0.22283769362143513,0.019401793649903375,21317.42692413992,3317.4269241399197,12.0,-3.866021210936399,0.538620167028804,-0.22108094307195691,0.27892778124925743,-0.16383104616644742,0.24041881747392962,0.08057601342916906,9.395833617355567,1.0,0,7.748768267904544,5.429125396770042,0.09485467092253907,-4.585034129532884,0.24641155178734434,0.131990872242169,-0.3852105211590571,-0.3298184378986857,-0.11737787270149508,0.5105846909545759,0.0235738581659092
39.799999999999876,8.144646414621283,5.504340470483906,0.2144733464917881,-5.088500909393244,0.22342263754190156,0.0040110521747496585,21313.594217448426,3313.594217448426,12.0,-3.855353585378717,0.569367421001834,-0.27094611988993017,0.3270335203962136,-0.18168118707398462,0.15505769616242057,0.05494396106399183,10.49578884226692,1.0,0,8.032771802145332,4.805626813482008,0.2231833716525814,-5.0339954458232326,0.1402749007500978,0.16913736810103497,-0.1118746124759511,-0.6987136570018979,0.008710025160793305,0.054505463570011514,-0.08314773679180378
39.84999999999987,8.155434499497298,5.252239647447371,0.21704933241685426,-4.995512298790269,0.22312553287360798,-0.01587574199291482,21309.100496685467,3309.100496685467,12.0,-3.8445655005027017,0.5692475884814752,-0.27590261234935154,0.3662162327355822,-0.18168118707398462,0.15450276009579658,0.05474732113919943,10.49578884226692,1.0,0,8.04393097072796,4.553927041190861,0.2231833716525814,-5.0339954458232326,0.14873176915514905,0.16913736810103497,-0.11150352876933844,-0.6983126062565095,0.00613403923572714,-0.03848314703296385,-0.07439376371845893
39.89999999999987,8.16635797204222,5.00653827069388,0.21988661610341964,-4.83251840060903,0.2217774522581606,-0.03802576685134921,21304.06837188437,3304.0683718843684,12.0,-3.8336420279577794,0.5498620914051318,-0.20576093361182674,0.40383682315525843,-0.2114361646792998,0.24881370462933175,0.08518367898549427,9.80896810308034,1.0,0,7.51343702866898,4.343782210443768,0.10644366119051053,-4.753660450236874,0.20673215837333692,0.13873077821371146,-0.6529209433732408,-0.6627560602501115,-0.11344295491290911,0.07885795037215626,-0.015045293884823691
39.94999999999987,8.177429216534932,4.7706680781665245,0.22295714550699494,-4.60225986077109,0.21916741479796426,-0.06634796461541313,21298.519307938688,3298.519307938688,12.0,-3.8225707834650677,0.5497191131598492,-0.20966319359259672,0.4344684463638171,-0.23292498056931704,0.24865522539316237,0.0851294214679582,9.80896810308034,1.0,0,7.518759211728505,4.106099187931938,0.10644366119051053,-4.753660450236874,0.21366869728402207,0.13873077821371146,-0.6586700048064271,-0.6645688902345865,-0.11651348431648441,-0.1514005894657835,-0.005498717513942181
39.999999999999865,8.188658120524423,4.547681741711187,0.22618899141319063,-4.317159570175582,0.21501313570111505,-0.09979041244989373,21292.54933924585,3292.5493392458484,12.0,-3.8113418794755773,0.529305600104099,0.10322600179351009,0.4558376398899865,-0.23292498056931704,0.25541502089343043,0.08422067443933244,9.085963330702317,1.0,0,7.492845866843978,3.928156761601452,0.11758069398558538,-4.458556461511149,0.07607457626619771,-0.002781064999110356,-0.6958122536804447,-0.6195249801097353,-0.10860829742760525,-0.14139689133556743,-0.13893855943491734
40.04999999999986,8.200050467590026,4.339909110574364,0.22949031303838138,-3.9937081664203777,0.20915000191110247,-0.1347007132662239,21286.28573952546,3286.2857395254614,12.0,-3.7999495324099737,0.5291498933059551,0.1031803067430301,0.47322309790292405,-0.23292498056931704,0.2551928857335113,0.08414742651346399,9.085963330702317,1.0,0,7.498724901543257,3.705228938525907,0.11758069398558538,-4.458556461511149,0.0759355230162422,-0.002781064999110356,-0.7013255660467692,-0.6346801720484572,-0.111909619052796,-0.4648482950907713,-0.1332144788948603
40.09999999999986,8.211608284220494,4.149090728639623,0.23280286556296426,-3.6389865877777754,0.20151259904867141,-0.17076004883870236,21279.783248716627,3279.783248716627,12.0,-3.7883917157795057,0.49541152392540827,0.11175084254781026,0.48360874645869717,-0.12087465311504134,0.15522435113860322,0.047934780477845676,7.88679741194534,1.0,0,7.990676019091744,3.9941595069746736,0.2804817736723825,-3.9691009844674854,0.023745492280471528,-0.023901497076265345,-0.22093226512875042,-0.154931221664949,0.04767890810941822,-0.33011439668971,-0.1777671067681999
40.14999999999986,8.223330218496624,3.9764782472945845,0.23605119819581144,-3.2654702177336503,0.1925106197903705,-0.18930094409232187,21273.138050198515,3273.138050198515,12.0,-3.776669781503376,0.49525681385642806,0.1118974676754346,0.49204229217115236,-0.04618966649568419,0.1542958674259252,0.047648054339557565,7.88679741194534,1.0,0,8.004700107775362,3.7957044577513104,0.2804817736723825,-3.9691009844674854,0.022550417426658326,-0.023901497076265345,-0.21863011072126248,-0.18077378954327417,0.04443057547657103,-0.7036307667338351,-0.16996020236371218
40.199999999999854,8.23521222198136,3.8229246497686464,0.2392036785731319,-2.8766296127480535,0.18288322147815053,-0.1957886279037041,21266.3769675367,3266.3769675367002,12.0,-3.76478777801864,0.4467848596379125,0.24089909358430014,0.49204229217115236,0.006457169852147282,0.16725678677560993,0.04661019084704316,6.160173729306373,1.0,0,8.098638070202647,3.2223362236799415,0.2726746209663028,-3.2643566242066826,0.004224967630945889,-0.09165551094226361,-0.13657415177871357,-0.6005884260887049,0.03347094239317089,-0.3877270114586291,-0.17865825384720466
40.24999999999985,8.247248036063683,3.6888196997949505,0.2422034210730641,-2.487524184976869,0.17314910642906098,-0.1935781412099817,21259.615884874886,3259.6158848748855,12.0,-3.7527519639363174,0.4466428149910239,0.24284977969637905,0.49204229217115236,0.04160393579324305,0.16622071325045867,0.04632146201591233,6.160173729306373,1.0,0,8.11227180125096,3.0591183924696166,0.2726746209663028,-3.2643566242066826,-0.0003578079161670311,-0.09165551094226361,-0.13497623481272214,-0.6297013073253339,0.030471199893238682,-0.7768324392298136,-0.17350691434522802
40.29999999999985,8.259430044919572,3.574176657378084,0.24505219812572832,-2.0981531943095,0.16366986930107286,-0.1855991664565009,21252.85480221307,3252.854802213071,12.0,-3.740569955080428,0.3979296415789511,0.22443012803324713,0.4836612861464783,0.10803565505692875,0.30650512197389557,0.07612401642826674,4.423269640538749,1.0,0,8.050134249752917,2.516403550201844,0.07999374234266432,-2.555416179811734,0.049229222244454286,-0.05025962617094209,-0.2092957951666552,-1.05777310717624,-0.165058455783064,-0.4572629855022341,-0.11444064705661855
40.349999999999845,8.271749804807083,3.4786341145246933,0.24771563956868517,-1.7235055914902127,0.1548542939849727,-0.16704203950199595,21246.208881754636,3246.2088817546355,12.0,-3.728250195192917,0.39780519151116756,0.22568413583770727,0.476806013710283,0.15297369660341217,0.30627215485527604,0.07606615530473582,4.423269640538749,1.0,0,8.05413393687005,2.3886327412112647,0.07999374234266432,-2.555416179811734,0.04671624093590732,-0.05025962617094209,-0.2176158679370328,-1.0900013733134286,-0.16772189722602085,-0.8319105883215214,-0.10813805304906535
40.39999999999984,8.284198671016284,3.4015238106361196,0.2502195770627343,-1.3608647573680752,0.14713690972141957,-0.14167819762389863,21239.65715861287,3239.6571586128703,12.0,-3.7158013289837157,0.34389878363962967,0.04257142568048821,0.46219927813040673,0.17679250708002384,0.2520195800525447,0.0541266333845023,2.4987734565783493,1.0,0,7.863124748645106,2.495868218557904,0.26348908810580757,-1.7699075332972853,0.050159804859275396,0.04148572768230904,-0.42107392237117836,-0.9056555920782157,0.013269511043073279,-0.4090427759292101,-0.09697710486214418
40.44999999999984,8.296768333685124,3.3418983748422386,0.2525513929716077,-1.024113307994594,0.14075740222708624,-0.11352969879695621,21233.306144532595,3233.3061445325948,12.0,-3.703231666314876,0.3437959632512784,0.040656527689193166,0.45027444727499205,0.19308971666591832,0.2506122337252145,0.05382437158004839,2.4987734565783493,1.0,0,7.8762992030503955,2.4073728418930447,0.26348908810580757,-1.7699075332972853,0.052234091243390735,0.04148572768230904,-0.42046913063472857,-0.9345255329491939,0.010937695134199843,-0.7457942253026912,-0.0885233109836955
40.49999999999984,8.309451138204945,3.2985827920347104,0.25474911474943807,-0.7084725779297067,0.13582494184273752,-0.08379786551769543,21227.11898784512,3227.1189878451187,12.0,-3.6905488617950546,0.30199271435356145,0.11646533599137464,0.4305752503054805,0.14291695300410828,0.3052438423426313,0.05760330271200143,1.0056726381648207,1.0,0,7.919728542454671,2.821998812528723,0.22906144517260452,-1.1604786278223758,0.010334405068258815,0.027718093642139546,-0.3897225957502748,-0.4765839795059872,-0.02568766957683355,-0.452006049892669,-0.1254905367744787
40.549999999999834,8.322240173294455,3.2701730866111935,0.2568040355805229,-0.42788134093379293,0.13216215788049235,-0.0627341437396336,21221.202515001696,3221.202515001696,12.0,-3.677759826705545,0.30190854363499103,0.11491875222014716,0.41450501196210976,0.10883014456580324,0.30381777653159736,0.05733418133203137,1.0056726381648207,1.0,0,7.9311816147133,2.763974881137608,0.22906144517260452,-1.1604786278223758,0.011720309750365714,0.027718093642139546,-0.3910585585811548,-0.5061982054735856,-0.027742590407918377,-0.7325972868885828,-0.12044184813012665
40.59999999999983,8.335129182265252,3.255078558309449,0.2587503965242848,-0.17586793966313752,0.1294120509746396,-0.047285278484735994,21215.50686100162,3215.5068610016206,12.0,-3.664870817734748,0.2662677364696669,0.13386006265592698,0.3936694012938601,0.10883014456580324,0.2774853331592099,0.04619548216302956,-0.2681802121933003,1.0,0,8.173533148964351,2.576752839476692,0.26405009291898784,-0.6405386889006938,0.016597110903863913,0.005835430051220224,-0.161596033300901,-0.6783257188327569,0.005299696394703068,-0.46467074923755625,-0.1128149400707757
40.64999999999983,8.348112609011523,3.251656339522348,0.2605826197725022,0.039008000969739054,0.12741314977189694,-0.03268508358305864,21210.097506143466,3210.0975061434656,12.0,-3.6518873909884775,0.26619984611573083,0.13263599837679235,0.376676649875551,0.10883014456580324,0.2755515332451625,0.04587354009592519,-0.2681802121933003,1.0,0,8.186735653610299,2.544725905031659,0.26405009291898784,-0.6405386889006938,0.01688888240642491,0.005835430051220224,-0.16137695540122365,-0.706930434490689,0.0034674731464856556,-0.6795466898704328,-0.11052426736547201
40.699999999999825,8.361185428036181,3.2582210186263665,0.262327683793288,0.2236056187382174,0.1261266441075353,-0.01878876687083665,21204.921646248687,3204.9216462486875,12.0,-3.6388145719638185,0.226240555179484,0.07880333400907506,0.3562305548003873,0.10883014456580324,0.5209822150959643,0.07373242637105935,-1.6980422731559002,1.0,0,7.563636642872876,2.989600880368997,0.17952901327431459,-0.056921521160857164,0.12820241659455545,0.08316700313133324,-0.7975487851633059,-0.2686201382573694,-0.08279867051897344,-0.2805271398990746,0.002075772487020127
40.74999999999982,8.374343187113817,3.2731034106276238,0.26398161810535153,0.37171382290783495,0.1255142992288096,-0.0057178429466585206,21200.026733217856,3200.0267332178555,12.0,-3.6256568128861826,0.22618836746892707,0.07564091797417895,0.3395582013402657,0.10883014456580324,0.5193907179163559,0.07350717609588923,-1.6980422731559002,1.0,0,7.5726130935365905,2.986754804310954,0.17952901327431459,-0.056921521160857164,0.13236076675112185,0.08316700313133324,-0.8017300935772269,-0.2863486063166696,-0.08445260483103695,-0.4286353440686921,0.006846467522312247
40.79999999999982,8.38758190769847,3.2946475657602825,0.2655673241480352,0.49007406629019673,0.12553840250352152,0.006669829123369533,21195.360912607946,3195.3609126079464,12.0,-3.61241809230153,0.20599864232511908,0.06654051658720377,0.31857345205123205,0.10883014456580324,0.6558688348697715,0.08455690026055068,-2.420200693707391,1.0,0,7.399291529010305,2.8889247137009813,0.1338617754435859,0.23783701783975136,0.14613946227533275,0.12958220505438645,-0.9882903786881654,-0.40572285205930125,-0.13170554870444928,-0.25223704845044537,0.02060105977181122
40.84999999999982,8.400897921479912,3.321172304521277,0.2670743266630978,0.5709347032280984,0.12616096533052082,0.018221358894566338,21190.98344043239,3190.9834404323883,12.0,-3.5991020785200885,0.20595615820156093,0.062240479555208325,0.3014651030545089,0.10883014456580324,0.6545296959734079,0.08438423876159205,-2.420200693707391,1.0,0,7.405984617782484,2.900816564592968,0.1338617754435859,0.23783701783975136,0.1526185725280517,0.12958220505438645,-0.9949133036974276,-0.42035573992830866,-0.13321255121951192,-0.333097685388347,0.026457607197530878
40.899999999999814,8.414287803560939,3.350975891777565,0.26852286888547494,0.6212261228548559,0.12734383264702395,0.02908268537537857,21186.841051629974,3186.8410516299737,12.0,-3.5857121964390615,0.18874681303476007,-0.36477338725220204,0.28378612884536264,0.09473360190627009,0.06552026440656741,0.007742460762125562,-3.0360709224504814,1.0,0,8.702249487477442,2.7493324695593477,0.4362436568933445,0.4892126214083595,0.13448665555942882,0.1980859831018959,0.2879616839165031,-0.6016434222182174,0.16772078800786955,-0.13201350144649637,0.007142822912404873
40.94999999999981,8.427748670490585,3.3825038507399814,0.2699143236784182,0.6399077437008988,0.12901860897003622,0.037899723365147686,21182.94158708002,3182.9415870800185,12.0,-3.572251329509415,0.18871215333759384,-0.37281734711136977,0.2693731713187327,0.09473360190627009,0.06079918199953849,0.007184574982400312,-3.0360709224504814,1.0,0,8.724061670322108,2.7737931006297645,0.4362436568933445,0.4892126214083595,0.14439095471452307,0.1980859831018959,0.2963129998315228,-0.6087107501102169,0.16632933321492627,-0.15069512229253923,0.01537234574448684
40.99999999999981,8.441278055949958,3.4143217648002087,0.27126407210351555,0.6328229261764968,0.13112152032926375,0.04620858503750951,21179.24016891508,3179.2401689150793,12.0,-3.558721944050042,0.17205313004840533,-0.150837350305389,0.2544423642291081,-0.05843539447988728,0.48395577331796413,0.05215055885412603,-3.6326646364898987,1.0,0,8.163417132660609,2.8471375606693687,0.22427672515413272,0.7327202597917951,0.05489853186803348,0.23443565642597022,-0.2778609232893494,-0.5671842041308399,-0.046987346949382836,0.09989733361529829,-0.07622298846123025
41.049999999999805,8.454873850634177,3.4451177625258356,0.2725706168107374,0.5990297240809102,0.13330077903418,0.04096690207890747,21175.74391283183,3175.743912831829,12.0,-3.5451261493658226,0.17202476494334953,-0.15878941678055752,0.24227010295290174,-0.1632293786903814,0.48121925345713734,0.05185566048006733,-3.6326646364898987,1.0,0,8.174630968918315,2.8837735736589565,0.22427672515413272,0.7327202597917951,0.06662031468933133,0.23443565642597022,-0.2802428817158624,-0.5613441888668791,-0.04829389165660469,0.13369053571088496,-0.06668046434484867
41.0999999999998,8.468534106576907,3.473679880457473,0.2738417831439457,0.5434666855673354,0.1350122756888576,0.027506160951501303,21172.41491404735,3172.414914047349,12.0,-3.5314658934230927,0.0,-0.019378222182635896,0.22926695982243944,-0.1632293786903814,0.41599317258473906,0.04529998599105418,-3.5674793267919873,1.0,0,8.195996767994853,3.2656167189530114,0.264722858776836,0.7061140109355049,0.11285009354932869,0.11279207009218886,-0.27253733858205464,-0.20806316150446147,-0.009118924367109704,0.1626473253681695,-0.02216218213952891
41.1499999999998,8.482256823791165,3.4988821018550196,0.2750681616865057,0.46463280452659456,0.13607046757618785,0.014833938325416946,21169.26458959019,3169.2645895901915,12.0,-3.5177431762088354,0.0,-0.024224520546791802,0.21866655336334873,-0.1632293786903814,0.4128213245181556,0.04495457247361168,-3.5674793267919873,1.0,0,8.209232910933693,3.3009224194997846,0.264722858776836,0.7061140109355049,0.1184896970539378,0.11279207009218886,-0.27302391285747163,-0.19795968235523498,-0.010345302909669729,0.2414812064089103,-0.017580770522250055
41.1999999999998,8.496039879347657,3.5196684770543434,0.27625455097501816,0.36683202286569605,0.13651138379530534,0.002814494242170486,21166.2599237999,3166.2599237998984,12.0,-3.5039601206523425,0.1945940804994453,0.15893918898972081,0.17817274718495082,-0.11527899318779959,0.5436775677711785,0.06630258262499644,-2.8195231388038304,1.0,0,8.057000451824365,2.6379291350393634,0.1459798200525847,0.40082577094033894,0.08372933941159069,0.0569892949139712,-0.4390394275232925,-0.8817393420149799,-0.13027473092243347,0.03399374807464289,-0.05278204438371465
41.249999999999794,8.509877965647034,3.533748681625852,0.27726884659616025,0.19638325569746187,0.13647986266307016,-0.004068591388836671,21163.811677600403,3163.8116776004026,12.0,-3.490122034352966,0.19457158669005772,0.15651212579088208,0.14517779400255254,-0.08492750230746365,0.5421141903371701,0.06611191417877842,-2.8195231388038304,1.0,0,8.064299442826993,2.657970423586379,0.1459798200525847,0.40082577094033894,0.08657880415728908,0.0569892949139712,-0.44557852282004085,-0.8757782580394728,-0.13128902654357555,0.20444251524287707,-0.04990105850578109
41.29999999999979,8.523763219001783,3.537826353219912,0.2781410466880874,-0.03327104732685038,0.13617388167962202,-0.008166630252275696,21161.816810326738,3161.816810326738,12.0,-3.4762367809982173,0.0,0.19536398671856514,0.15432895816864378,-0.0036386052084021736,0.5690152005791127,0.07493074181420965,-2.2619058315371423,1.0,0,7.78281883069333,3.044217802371578,0.1332374070791318,0.17322687001516016,0.042968726767562075,0.056946408410780434,-0.7409443883084528,-0.4936085508483341,-0.14490363960895564,0.20649791734201053,-0.09320515491205994
41.34999999999979,8.537693017549127,3.5308329480553495,0.2790505894931414,-0.2464593701451671,0.13576205096208369,-0.008306461359538653,21159.69619821698,3159.6961982169814,12.0,-3.4623069824508725,0.0,0.1930846824723382,0.16178129678372044,0.049744971791359255,0.5677183314610571,0.07475995246987371,-2.2619058315371423,1.0,0,7.789480701047286,3.0528791458723354,0.1332374070791318,0.17322687001516016,0.045816047188100936,0.056946408410780434,-0.7482123165018413,-0.4779538021830141,-0.1458131824140096,0.4196862401603273,-0.08994600377398275
41.399999999999785,8.55166904208643,3.5135155988022495,0.27999015374882064,-0.4462284223682379,0.13541527450399393,-0.005567282441368249,21157.47318458971,3157.4731845897113,12.0,-3.4483309579135693,0.0,0.13468096740115051,0.13182179737932775,0.09828464343376123,0.2801100490386959,0.039645177793159195,-1.6973969529424184,1.0,0,8.536682744138599,3.383539339903841,0.2443238175572832,-0.05718491716635982,0.009481750692689124,0.008584604054032269,-0.014986297947832128,-0.12997625889840858,-0.035666336191537445,0.3890435052018781,-0.12593352381130482
41.44999999999978,8.565688840432653,3.4848654335721663,0.2808017682760533,-0.6997734184682665,0.13524611706520007,-0.0012032935432840027,21155.661840152676,3155.6618401526757,12.0,-3.434311159567347,0.0,0.1332523504172987,0.10741035342019298,0.1298846564466202,0.2779417938162124,0.03933829048964543,-1.6973969529424184,1.0,0,8.548898935016462,3.3806800940455233,0.2443238175572832,-0.05718491716635982,0.009910980895390713,0.008584604054032269,-0.016789905416191075,-0.104185339526643,-0.03647795071877011,0.6425885013019066,-0.12533513616980935
41.49999999999978,8.579746641242622,3.4424424910810845,0.281510472989967,-0.997140392259177,0.13530284178022184,0.003467702722769036,21154.185929870648,3154.1859298706477,12.0,-3.4202533587573782,0.0,-0.17023880103505618,0.08751954723126835,0.1298846564466202,0.21492819615601885,0.03616424465767556,-0.1659936961893155,1.0,0,8.622774372414517,3.302234750855286,0.2535184772059838,-0.6822474709431365,0.09333917697793731,0.14370470398969762,0.043027731171894956,-0.14020774022579863,-0.027991995783983203,0.3148929213160405,-0.041963664802284535
41.54999999999978,8.593837808712056,3.384258495479346,0.282136617247751,-1.3302160707850477,0.13557081726376927,0.0072476108161312015,21152.983336307512,3152.983336307512,12.0,-3.406162191287944,0.0,-0.17519734134992324,0.07131222366992236,0.1298846564466202,0.2130979035102905,0.03585627313390789,-0.1659936961893155,1.0,0,8.635450296274815,3.268122377308131,0.2535184772059838,-0.6822474709431365,0.10052441217742178,0.14370470398969762,0.041612487562758815,-0.11613611817121505,-0.028618140041767215,0.6479685998419111,-0.03504640508634749
41.599999999999774,8.607958627472243,3.3086933214529344,0.2826966730616499,-1.6923878214449604,0.13600962238903028,0.010301600078504712,21152.00344525607,3152.0034452560685,12.0,-3.392041372527757,0.3233492511850859,-0.13872336918003536,0.05810625632364044,0.02984350395272808,0.35248734481323557,0.07147592387751056,1.811404291407465,1.0,0,8.062266114861664,2.8470129744636754,0.10905476420711334,-1.4893486903703939,0.09049224290464175,0.1714064698362194,-0.5456925126105787,-0.46168034698925897,-0.17364190885453656,0.2030391310745665,-0.045517379484388526
41.64999999999977,8.62210612834241,3.214426895387332,0.2832040173365689,-2.078266284103169,0.13653769774795474,0.010820905154373214,21151.205015510448,3151.205015510448,12.0,-3.377893871657591,0.3233371256475527,-0.143741875368739,0.04734583848592925,-0.03850344448148902,0.35193311159831214,0.07136353593260784,1.811404291407465,1.0,0,8.06771885307202,2.7725455399451597,0.10905476420711334,-1.4893486903703939,0.09906256639645222,0.1714064698362194,-0.5543872752703898,-0.4418813554421721,-0.17414925312945556,0.5889175937327753,-0.0374751313515025
41.69999999999977,8.63627794794606,3.100383685900898,0.28366951784059247,-2.4834591786032028,0.13706190388738618,0.010148000135600722,21150.55444312513,3150.554443125129,12.0,-3.363722052053941,0.35844383770691246,-0.1681491433442318,0.09845758157836565,-0.07191008604767113,0.33288846647326065,0.0748329936999458,3.0732388957356473,1.0,0,8.003990434391504,2.858480195040239,0.09605767862537616,-2.0043832227492437,0.11252351886281936,0.17536355426059064,-0.6322875135545551,-0.241903490860659,-0.1876118392152163,0.479075955853959,-0.024538385024566827
41.749999999999766,8.650478649758307,2.9683770500184337,0.2843593355511626,-2.7968023829196844,0.13750858283606618,0.0077215367042165655,21149.20155159868,3149.2015515986786,12.0,-3.3495213502416927,0.3584210218275809,-0.17318537153617244,0.14010194159117806,-0.09585401582136042,0.3324998656554885,0.07474563466302002,3.0732388957356473,1.0,0,8.008793318322773,2.758261033902783,0.09605767862537616,-2.0043832227492437,0.12129169657584839,0.17536355426059064,-0.641685331435534,-0.21011601611565078,-0.18830165692578643,0.7924191601704407,-0.01621688626021781
41.79999999999976,8.664718444679256,2.822574526145992,0.28523312288821073,-3.0352931944934345,0.13778117741151008,0.003186692252367947,21147.276430885988,3147.276430885988,12.0,-3.335281555320744,0.40099753278546046,-0.22595543209593383,0.1805356260570548,-0.11995239166231755,0.1908255301625711,0.04799721061806459,4.604563354115268,1.0,0,8.329334167486765,2.5429510412594167,0.2247880275508638,-2.629413613924599,0.06764731350967207,0.17800209166971415,-0.33538427719249064,-0.2796234848865753,-0.06044509533734693,0.40587958056883533,-0.07013386390183801
41.84999999999976,8.679006381790325,2.666664771136716,0.28628468739687335,-3.2010895542703333,0.13775887429782652,-0.004071700707541997,21144.795716706343,3144.7957167063432,12.0,-3.320993618209675,0.4009505715175633,-0.2313732283174777,0.21347736601455963,-0.13769671828693583,0.18987509616143108,0.04775815185206445,4.604563354115268,1.0,0,8.340573568864308,2.4114803605631945,0.2247880275508638,-2.629413613924599,0.07654741809315727,0.17800209166971415,-0.33843281292601723,-0.2551844105735217,-0.06149665984600955,0.5716759403457341,-0.06121145620466924
41.89999999999976,8.693350477765929,2.5039464357712222,0.28747889054404785,-3.3076342640467615,0.13730996915655005,-0.013874893941880028,21141.862354796165,3141.862354796165,12.0,-3.3066495222340713,0.43540443835420617,-0.002135369121454097,0.24820332282398572,-0.16711628955660182,0.13654452674453213,0.03730058871805224,5.84511072524523,1.0,0,8.461335017007023,2.1364666096589624,0.27634557742119065,-3.1357594796919304,0.006734556201543014,0.044564153284907954,-0.23201546075890533,-0.3674798261122598,-0.011133313122857202,0.17187478435483117,-0.13057541295500702
41.949999999999754,8.70775794008462,2.3374628303322194,0.2888183709066869,-3.351697652019211,0.13627125202969556,-0.027660276012637944,21138.451828487247,3138.4518284872465,12.0,-3.292242059915379,0.43533420285479874,-0.003955858336389879,0.2764898503598334,-0.18853526914356045,0.1354627540179851,0.037005074049760354,5.84511072524523,1.0,0,8.475152295878082,1.9796786356743747,0.27634557742119065,-3.1357594796919304,0.008962763865788285,0.044564153284907954,-0.2326056442065383,-0.3577841946578446,-0.012472793485496236,0.21593817232728085,-0.12730848816390727
