time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg,quaternion_norm,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,tilt_deg,desired_tilt_deg,body_z_inertial_x,body_z_inertial_y,body_z_inertial_z,mass_kg,propellant_remaining_kg,inertia_x_kg_m2,inertia_y_kg_m2,inertia_z_kg_m2,engine_arm_m,horizontal_error_m,target_x_m,target_y_m,desired_ax_mps2,desired_ay_mps2,desired_az_mps2,requested_force_body_x_n,requested_force_body_y_n,requested_force_body_z_n,achieved_force_body_x_n,achieved_force_body_y_n,achieved_force_body_z_n,requested_torque_x_nm,requested_torque_y_nm,requested_torque_z_nm,allocated_force_body_x_n,allocated_force_body_y_n,allocated_force_body_z_n,allocated_torque_x_nm,allocated_torque_y_nm,allocated_torque_z_nm,achieved_torque_x_nm,achieved_torque_y_nm,achieved_torque_z_nm,force_residual_n,torque_residual_nm,allocation_residual,actuator_tracking_residual,gimbal_saturated_fraction,throttle_saturated_fraction,total_thrust_n,aerodynamic_force_n,aerodynamic_moment_nm,acceleration_x_mps2,acceleration_y_mps2,acceleration_z_mps2,engine_1_throttle,engine_1_gimbal_x_deg,engine_1_gimbal_y_deg,engine_1_enabled,engine_2_throttle,engine_2_gimbal_x_deg,engine_2_gimbal_y_deg,engine_2_enabled,engine_3_throttle,engine_3_gimbal_x_deg,engine_3_gimbal_y_deg,engine_3_enabled,engine_4_throttle,engine_4_gimbal_x_deg,engine_4_gimbal_y_deg,engine_4_enabled,nmpc_replanned,nmpc_terminal_handoff,nmpc_solution_accepted,nmpc_fallback,nmpc_iterations,nmpc_accepted_steps,nmpc_initial_objective,nmpc_final_objective,nmpc_objective_reduction,nmpc_horizon_s,nmpc_node_dt_s,nmpc_trust_region_mps2,nmpc_predicted_terminal_position_error_m,nmpc_predicted_terminal_speed_mps,nmpc_predicted_maximum_corridor_violation_m,nmpc_predicted_maximum_tilt_deg,nmpc_predicted_minimum_propellant_kg,nmpc_nonlinear_rollout_valid,nmpc_solve_time_ms,nmpc_active_engines,nmpc_engine_out_contingency
34.75000000000016,169.88303619518416,203.69863602242552,20.685758200046667,4.644883853555251,4.7580568147917415,-1.8936393059756493,0.9984996586609376,0.0429899304986344,-0.03382847916606296,-0.002435472649253294,4.94568676194361,-3.861567105292542,-0.44633237510827184,1.0,-0.10833140538057362,0.05732838048702073,-0.00035758326178042673,6.271718529491545,8.307888029396954,-0.06776485140051045,-0.0856860851859382,0.9940149997460677,21635.79253062624,3635.7925306262405,1450087.445132235,1450087.445132235,258760.93064152938,14.720901600580092,265.2421163848058,0.0,0.0,-2.3313447091335746,-2.7431426953760334,-0.7812197697620946,-5103.7650760524875,-4886.736813795389,197216.7323504461,1061.3903195597186,1164.2674190083446,198971.28452804364,131398.72861074872,-133332.17081545468,-69.24705902918281,878.8974405189905,988.6618197524306,200724.32364398846,12880.819209393754,-14611.336894314009,19.64480949658082,14355.048105131427,-16958.30971747593,-10.041905059239753,8814.887782687154,165051.81670736897,0.018596369207798516,0.018188993702515928,0.0,0.0,198977.53474695567,553.2784876399274,1691.575566719319,-0.5635156823942732,-0.7580281308046986,-0.6569735934462795,0.0,0.0,0.0,0,0.5195550666622153,0.308844382670782,0.3386883887065863,1,0.002120366583977094,0.00019326438514093727,0.00020599801034140052,1,0.5255747496325219,0.30369486382401867,0.333219973201952,1,0.0,0.0,1.0,1.0,3.0,3.0,6.707005983669567,1.0936114257101492,5.613394557959418,13.260239820913112,2.2100399701521853,4.0,0.001619264522569813,0.0029956421304418307,0.026535989020578743,0.688314797458992,4467.353417004026,1.0,123.46112495288253,3.0,1.0
34.80000000000016,170.11457614874814,203.93559167654615,20.590255704151026,4.6167168600668145,4.720175791184248,-1.9264468780586577,0.9985019959369025,0.04294976155147441,-0.03381045428533336,-0.002436241718905516,4.941060535045509,-3.859516533018025,-0.44617516155140463,1.0,-0.07633269270493272,0.024966856906331047,-0.00045934259285521447,6.26681665377645,8.307888029396954,-0.067728884176695,-0.08560610438979231,0.9940243423273818,21632.195001934753,3632.1950019347532,1449820.2001437244,1449820.2001437244,258727.52501796556,14.72167249958541,265.5723904526432,0.0,0.0,-2.331704476981773,-2.7428368948997233,-0.6975604609504233,-5160.245939348648,-4944.81760696604,199011.09709710698,1013.5368474248016,1118.2864108064366,199073.3975557257,129506.48787119072,-131324.8880771757,-65.7394935932954,840.3775768810265,950.581292559497,201912.00167283672,12366.28742785423,-13999.622508276923,22.240299595543092,13875.35516283047,-16326.897695718711,-1.2769085760512553,8653.36383007978,163080.04414586403,0.01830738734444002,0.017924622662009754,0.0,0.0,199079.1281739718,550.7349746452533,1683.6952981384597,-0.5657382402919375,-0.7597599752689471,-0.6509747523495797,0.0,0.0,0.0,0,0.520109362539946,0.29393650511769126,0.32429076829459275,1,0.0017277061054628174,0.00012884292342729153,0.00013733200689426702,1,0.5259478164807586,0.2904578546110068,0.32049959272070444,1,0.0,0.0,1.0,1.0,3.0,3.0,6.707005983669567,1.0936114257101492,5.613394557959418,13.260239820913112,2.2100399701521853,4.0,0.001619264522569813,0.0029956421304418307,0.026535989020578743,0.688314797458992,4467.353417004026,1.0,123.46112495288253,3.0,1.0
34.85000000000016,170.34470486745306,204.17065100947846,20.493120313743503,4.588432343384634,4.682201882168307,-1.9589553726632911,0.9985032765660641,0.04292324471962918,-0.03380624182251706,-0.0024371629840153094,4.938014223568363,-3.85904129822953,-0.4461571836643262,1.0,-0.04550849594942566,-0.0059310802380248846,-0.00046284794628015234,6.2641266570558285,8.307888029396954,-0.067720508342705,-0.08555321834439648,0.9940294661531527,21628.59563642652,3628.5956364265185,1449552.81870597,1449552.81870597,258694.10233824624,14.722443792194317,265.9003069009397,0.0,0.0,-2.332063975192292,-2.742531242412805,-0.6146637997086081,-5210.91418961726,-4997.210715865116,200788.44648744262,967.5513441930784,1073.8073822538804,199379.35487311892,127559.2377102592,-129281.74755412067,-64.5304658553759,804.1157208678463,914.2048006210795,203058.4487387953,11871.102512374811,-13426.77478221993,22.97569803743545,13390.754955846147,-15700.125951198948,6.0472367252984895,8775.889486412647,161044.19331849908,0.018034203965257633,0.017895087787134632,0.0,0.0,199384.60121564654,548.2257805122208,1675.919621862111,-0.5687670258979375,-0.7624800046942256,-0.6356291112566819,0.0,0.0,0.0,0,0.5211608016489159,0.2794502379570351,0.3101786789646845,1,0.0014077605303771104,8.589528228486103e-05,9.155467126284469e-05,1,0.526824075797794,0.2773950370014572,0.30781839683870127,1,0.0,0.0,1.0,1.0,3.0,3.0,6.707005983669567,1.0936114257101492,5.613394557959418,13.260239820913112,2.2100399701521853,4.0,0.001619264522569813,0.0029956421304418307,0.026535989020578743,0.688314797458992,4467.353417004026,1.0,123.46112495288253,3.0,1.0
34.900000000000155,170.57341547190666,204.40380814565515,20.394378667900533,4.559990264465625,4.6440859141335675,-1.9906973477852916,0.9985035453766137,0.04290986809192298,-0.033815208605488305,-0.0024381873665010934,4.936488310531574,-3.8600693499643146,-0.446267531969746,1.0,-0.01586097888623572,-0.03538378740110574,-0.0003860890879226085,6.263557610885234,8.307888029396954,-0.0677384559570196,-0.08552641521402085,0.9940305497746021,21624.99074794287,3624.9907479428693,1449285.0269900416,1449285.0269900416,258660.6283737552,14.723216268297957,266.22585684000995,0.0,0.0,-2.332423268949892,-2.7422256826273608,-0.5337217631475067,-5255.203189839345,-5043.325887691975,202522.71754295356,923.6763966797416,1031.0177536782671,199848.5773125285,125562.24530408578,-127207.8272137108,-65.31496542445078,770.2178697063598,879.6966768523434,204142.23901388212,11397.639200294274,-12894.409492900304,22.08875212380144,12907.980340835144,-15086.812504333386,11.744732205856963,9067.923113378009,158940.59044834238,0.017782750084941217,0.018011254568354222,0.0,0.0,199853.37657281442,545.7416637620357,1668.2218364124178,-0.5724535277790341,-0.7660096449606314,-0.6127933790924711,0.0,0.0,0.0,0,0.5226084042025129,0.2655605782151274,0.2965169256168678,1,0.0011470641358628307,5.7263521523240694e-05,6.103644750856313e-05,1,0.5281044083606474,0.26464708195385844,0.2953066612349323,1,0.0,0.0,1.0,1.0,3.0,3.0,6.707005983669567,1.0936114257101492,5.613394557959418,13.260239820913112,2.2100399701521853,4.0,0.001619264522569813,0.0029956421304418307,0.026535989020578743,0.688314797458992,4467.353417004026,1.0,123.46112495288253,3.0,1.0
34.95000000000015,170.80069926609042,204.63505497373922,20.29407845663371,4.531357990915315,4.6057876236945665,-2.0212982136017805,0.9985028456182026,0.04290912190664419,-0.033836732846436346,-0.0024392744477736345,4.936423591937694,-3.8625298907699093,-0.4464964816164874,1.0,0.012620942030521365,-0.06342692380644809,-0.0002486867052154488,6.265019605233754,8.307888029396954,-0.06778148231646576,-0.08552468649786825,0.9940277655349593,21621.377383965748,3621.377383965748,1449016.605666027,1449016.605666027,258627.07570825337,14.723990560578768,266.5490284992439,0.0,0.0,-2.332782419127656,-2.7419201638649007,-0.45568955531546007,-5292.690691757445,-5082.71253200058,204193.03936677024,882.0956814645749,990.075780678141,200443.19442398922,123519.83405533609,-125106.87818242588,-67.71905628132579,738.7411755853498,847.188045023825,205146.2765935266,10947.886594894197,-12403.320279101317,19.872403134150318,12432.569668564247,-14493.968189422827,15.747942423926133,9437.588767287758,156766.0777489716,0.017558163973430303,0.01820169555892897,0.0,0.0,200447.58440260484,543.2748876482809,1660.5796161432095,-0.5766616080302489,-0.7701837362155729,-0.5842016983973508,0.0,0.0,0.0,0,0.5243571952251035,0.25239800699937964,0.28343496671723295,1,0.000934644851443788,3.81756810154938e-05,4.0690965005708756e-05,1,0.529695446252952,0.2523322750801123,0.28308140134581067,1,0.0,0.0,1.0,1.0,3.0,3.0,6.707005983669567,1.0936114257101492,5.613394557959418,13.260239820913112,2.2100399701521853,4.0,0.001619264522569813,0.0029956421304418307,0.026535989020578743,0.688314797458992,4467.353417004026,1.0,123.46112495288253,3.0,1.0
35.00000000000015,171.0265460922703,204.86438157542284,20.192283931515316,4.5025096810526755,4.567274990324511,-2.0504701025533763,0.9985012186526541,0.04292050379658309,-0.03387021087964653,-0.002440392997188081,4.937761782877466,-3.866354144967838,-0.4468355897529551,1.0,0.039959168037194424,-0.09010977546925471,-7.056204390764611e-05,6.268424691987886,8.307888029396954,-0.06784837947250082,-0.08554703744126022,0.9940212783376315,21617.753276666677,3617.7532766666773,1448747.3862666674,1448747.3862666674,258593.42328333342,14.724767154999999,266.86980778374294,0.0,0.0,-2.3331414800808488,-2.7416146399386885,-0.38130123848889097,-5323.091523163378,-5115.054220413,205783.38748631804,842.9398514917507,951.1129439500348,201128.38167022492,121435.50125168863,-122981.51341277859,-71.33094698484382,709.6992685660323,816.7761386064533,206057.53335691534,10523.42333273121,-11953.571605717443,16.650531040238093,11969.06511157009,-13927.03583454917,18.091666045175543,9822.800320025268,154517.92037651464,0.017364888690692085,0.01841477032122803,0.0,0.0,201132.39977731515,540.8192114155886,1652.974981375066,-0.5812679034581948,-0.774851334792023,-0.5514499218786071,0.0,0.0,0.0,0,0.5263193315805234,0.24005260719005386,0.2710295804203118,1,0.0007615624715467902,2.54504540103292e-05,2.712731000380584e-05,1,0.5315106837232727,0.24054724961944104,0.2712456823035544,1,0.0,0.0,1.0,1.0,3.0,3.0,6.707005983669567,1.0936114257101492,5.613394557959418,13.260239820913112,2.2100399701521853,4.0,0.001619264522569813,0.0029956421304418307,0.026535989020578743,0.688314797458992,4467.353417004026,1.0,123.46112495288253,3.0,1.0
35.050000000000146,171.25094465460336,205.09177661984896,20.089071742452813,4.473425647559357,4.528523528487051,-2.078004953329937,0.998498703726913,0.04294352304951464,-0.03391506242512278,-0.0024415209338482687,4.940446007725285,-3.871475961000452,-0.44727771807773686,1.0,0.06618439410846041,-0.11549207318137804,0.00012919163473432352,6.27368763668195,8.307888029396954,-0.06793798675760203,-0.08559249552704694,0.9940112447375916,21614.116787854477,3614.1167878544766,1448477.2470977611,1448477.2470977611,258559.65588722014,14.725546402602612,267.1881787845039,0.0,0.0,-2.333500497986917,-2.741309071574165,-0.31108736900866063,-5346.2474325381845,-5140.160183085329,207282.19477942138,806.2920215522214,914.2353331768525,201872.5980664175,119312.01702385253,-120833.37692255991,-75.72903370205378,683.0681031196796,788.5246667634758,206866.739081587,10125.407649588073,-11544.599969060859,12.756025655578469,11521.163474570116,-13390.097773631278,18.895185223458157,10186.912358453716,152193.74263385555,0.017206770918579698,0.01861667672890493,0.0,0.0,201876.2805634655,538.3698569073941,1645.3941970719509,-0.5861620070573956,-0.779876236269763,-0.5159844742237176,0.0,0.0,0.0,0,0.5284149190700553,0.22857906295288163,0.25936825223405374,1,0.0006205323842233105,1.6966969340219468e-05,1.8084873335870562e-05,1,0.5334712883534345,0.22936817310240962,0.2598882156763716,1,0.0,0.0,1.0,1.0,3.0,3.0,6.707005983669567,1.0936114257101492,5.613394557959418,13.260239820913112,2.2100399701521853,4.0,0.001619264522569813,0.0029956421304418307,0.026535989020578743,0.688314797458992,4467.353417004026,1.0,123.46112495288253,3.0,1.0
35.10000000000014,171.47388281069303,205.3172277219776,19.984527134185505,4.444091711637627,4.48951555313544,-2.1037670380226587,0.9984953378128226,0.04297770404239541,-0.033970734575465136,-0.0024426448175921297,4.944421193126237,-3.8778322699422296,-0.44781699336015085,1.0,0.09133439447179366,-0.1396412394004201,0.00033321591754562665,6.2807265066601765,8.307888029396954,-0.06804919872345992,-0.08566011735494111,0.9939978122952952,21610.466849622095,3610.4668496220947,1448206.1088290699,1448206.1088290699,258525.76360363374,14.726328532223837,267.50412424038194,0.0,0.0,-2.3338595097034776,-2.741003427390532,-0.24539405304222064,-5362.114814107499,-5157.954467626336,208681.93176159324,772.1929684590261,879.5244095931589,202647.73128489766,117151.50974550254,-118663.29614561822,-80.5060997553419,658.7920666779389,762.4651358447079,207568.03696690797,9754.581581024337,-11175.318912113551,8.511828757228614,11091.830989449547,-12886.058379989845,18.343238919765554,10511.53930483452,149791.48593413175,0.01708715651608347,0.018787921648942916,0.0,0.0,202651.11273580923,535.9234489038869,1637.8275957108135,-0.5912464466882547,-0.785137232883985,-0.4790954774507199,0.0,0.0,0.0,0,0.5305725465917648,0.2180020624095699,0.24849294175370837,1,0.0005056189797375123,1.1311312893479647e-05,1.2056582223913708e-05,1,0.5355066383011778,0.21885225242235687,0.24908324368943313,1,0.0,0.0,1.0,1.0,3.0,3.0,6.707005983669567,1.0936114257101492,5.613394557959418,13.260239820913112,2.2100399701521853,4.0,0.001619264522569813,0.0029956421304418307,0.026535989020578743,0.688314797458992,4467.353417004026,1.0,123.46112495288253,3.0,1.0
35.15000000000014,171.6953478308721,205.54072176389715,19.87874052501572,4.414498557808398,4.450239431840193,-2.127685145616537,0.9984911555016448,0.04302258897092315,-0.034036704677763444,-0.002443758970863472,4.949634378238872,-3.8853634193265414,-0.4484487190202314,0.9999999999999999,0.1154525445876525,-0.1626300124257246,0.0005265655476498546,6.289463118678701,8.307888029396954,-0.06818097084183147,-0.08574899414370894,0.9939811191458354,21606.80290236616,3606.8029023661584,1447933.9298900575,1447933.9298900575,258491.7412362572,14.727113663778681,267.8176259509219,0.0,0.0,-2.334218542105006,-2.7406976844761965,-0.18440287867783084,-5370.750995479127,-5168.463408258707,209978.66811351397,740.6461507155507,847.0374849821831,203429.15852070303,114955.54177462518,-116471.41924305412,-85.28915255117418,636.7901127154245,738.5989989436155,208158.6167076641,9411.287934070046,-10844.22384525623,4.2153583082892965,10683.391945836425,-12416.807107831788,16.666874764904605,10790.342996467762,147309.3816820926,0.01700897876429022,0.018919675811281414,0.0,0.0,203432.27142043092,533.477930301234,1630.2693278252311,-0.596436478002265,-0.7905281211645859,-0.44191375907420216,0.0,0.0,0.0,0,0.5327295663219834,0.20832173556867967,0.23842396041654126,1,0.00041198583534167666,7.540875262319765e-06,8.03772148260914e-06,1,0.5375546132133638,0.20903943922047402,0.23889069338038427,1,0.0,0.0,1.0,1.0,3.0,3.0,6.707005983669567,1.0936114257101492,5.613394557959418,13.260239820913112,2.2100399701521853,4.0,0.001619264522569813,0.0029956421304418307,0.026535989020578743,0.688314797458992,4467.353417004026,1.0,123.46112495288253,3.0,1.0
35.20000000000014,171.9153266254776,205.76224517872447,19.771804480103977,4.384641098663933,4.410688836050042,-2.149744615960824,0.9984861889437893,0.04307773996869972,-0.03411248226215251,-0.0024448643338473167,4.95603495351633,-3.894013399155906,-0.44916925064676555,0.9999999999999999,0.13858652644373828,-0.18453440726601716,0.0006971619058131523,6.299823365011968,8.307888029396954,-0.068332323278763,-0.08585825603687362,0.9939612937462068,21603.124831702855,3603.124831702855,1447660.7017836408,1447660.7017836408,258457.5877229551,14.727901821777959,268.1286651399551,0.0,0.0,-2.3345776118515875,-2.7403918285970232,-0.1281512292998998,-5372.299708429717,-5171.802012763517,211171.62626424272,711.6226203057895,816.8081907692501,204195.73231199622,112725.1783325058,-114257.33864951752,-89.75463606295843,616.9617121546627,716.9004842009324,208638.33607465716,9095.49827195116,-10549.493199755147,0.12652288003437206,10297.599267999147,-11983.366219997377,14.124978678542902,11024.548040846503,144745.9332088621,0.016974835914871117,0.0190106425922604,0.0,0.0,204198.60686154215,531.0324552703426,1622.7170494877896,-0.6016597099749815,-0.7959574788272822,-0.40541132097854415,0.0,0.0,0.0,0,0.5348321500887279,0.19951886183740078,0.22916376248780862,1,0.00033569216213025503,5.027250174879843e-06,5.3584809884060935e-06,1,0.5395616675467322,0.1999542386498207,0.22935657282564204,1,0.0,0.0,1.0,1.0,3.0,3.0,6.707005983669567,1.0936114257101492,5.613394557959418,13.260239820913112,2.2100399701521853,4.0,0.001619264522569813,0.0029956421304418307,0.026535989020578743,0.688314797458992,4467.353417004026,1.0,123.46112495288253,3.0,1.0
35.250000000000135,172.13380594082585,205.9817841973393,19.663811082478446,4.35451785799347,4.370862003065766,-2.169979397250683,0.9984804678260989,0.04314274069057457,-0.03419761015295614,-0.002445967151655827,4.963574837013831,-3.903729975195051,-0.4499758477052102,1.0,0.16078718033509007,-0.20543198100934743,0.0008360340626774275,6.311737434222241,8.307888029396954,-0.06850234302123949,-0.0859870753538514,0.9939384547710646,21599.43290563753,3599.432905637532,1447386.4444187882,1447386.4444187882,258423.30555234852,14.728692948791958,268.4372227706008,0.0,0.0,-2.3349367255382103,-2.740085854080653,-0.0765525370107585,-5366.97628851616,-5168.1598182196685,212262.73666637662,685.0658589430494,788.8471400978983,204929.70105404258,110461.05137937235,-112020.2016961183,-93.63898192253544,599.1924529683821,697.3199419189691,209009.34066927418,8806.849918623717,-10289.083049974986,-3.5406429703093636,9935.693445162382,-11586.02611925092,10.987146713023321,11219.917885074994,142099.90203456458,0.016987055497421057,0.019064601396675995,0.0,0.0,204932.36505283206,528.5872648775679,1615.1715598010628,-0.6068555831669042,-0.8013482330216674,-0.370404821869581,0.0,0.0,0.0,0,0.5368351525788774,0.1915596686747197,0.2207005125365508,1,0.00027352694692094856,3.3515001165865623e-06,3.572320658937396e-06,1,0.5414827154891071,0.1916075464934625,0.2205135774548389,1,0.0,0.0,1.0,1.0,3.0,3.0,6.707005983669567,1.0936114257101492,5.613394557959418,13.260239820913112,2.2100399701521853,4.0,0.001619264522569813,0.0029956421304418307,0.026535989020578743,0.688314797458992,4467.353417004026,1.0,123.46112495288253,3.0,1.0
35.30000000000013,172.35077252499076,206.1993250587509,19.554849696816085,4.324130379704762,4.330761019217217,-2.1884642776983942,0.9984740193804201,0.043217197421335715,-0.034291664885880535,-0.0024470775852859362,4.972208595631411,-3.914464743258412,-0.45086651271935607,1.0,0.18210747918374098,-0.22540037639894092,0.0009373668026543541,6.3251399406552755,8.307888029396954,-0.06869018460992037,-0.08613466890226765,0.9939127111327996,21595.7277131693,3595.727713169301,1447111.2015497196,1447111.2015497196,258388.90019371494,14.729486918606579,268.7432798129946,0.0,0.0,-2.3352958801696553,-2.739779763423081,-0.029416091869095128,-5355.053067276025,-5157.786699171917,213256.2031497808,660.8965322377821,763.1429160830753,205616.57417043898,108163.41958372452,-109758.80886345229,-96.74465842228672,583.3591564038084,679.787549102366,209275.69017953315,8544.689881403814,-10060.812993630389,-6.622846213183038,9598.454644455953,-11224.470096081932,7.518437223999854,11384.770003592228,139370.29490029524,0.017047743883318336,0.01908858344599651,0.0,0.0,205619.05300008313,526.1435503768032,1607.6364034936785,-0.6119747224856514,-0.8066370447098788,-0.3375616158896051,0.0,0.0,0.0,0,0.5387018118086687,0.18440011315047303,0.21301134255348844,1,0.0002228738086022544,2.2343334110577085e-06,2.381547105958264e-06,1,0.5432808564884297,0.1839984600077794,0.21238187447724952,1,0.0,0.0,1.0,1.0,3.0,3.0,6.707005983669567,1.0936114257101492,5.613394557959418,13.260239820913112,2.2100399701521853,4.0,0.001619264522569813,0.0029956421304418307,0.026535989020578743,0.688314797458992,4467.353417004026,1.0,123.46112495288253,3.0,1.0
35.35000000000013,172.56621326483386,206.4148541853877,19.44500511409087,4.293482668878651,4.29039113350314,-2.205307419203361,0.9984668684181619,0.0433007397623373,-0.03439425654444644,-0.0024482083282279027,4.981893517673344,-3.926173117074796,-0.4518398279678489,1.0,0.20260161115350248,-0.24451612101756967,0.0009983804863357372,6.339969975236777,8.307888029396954,-0.06889506971041777,-0.08630029945075078,0.9938841621055783,21592.010105331687,3592.0101053316866,1446835.036396068,1446835.036396068,258354.3795495085,14.730283548857496,269.04681746666137,0.0,0.0,-2.335655063903874,-2.739473566665718,0.013533918968569635,-5336.845336962144,-5140.979038385965,214158.0854618345,639.0171238102374,739.6634559864654,206244.9418500731,105832.22489178224,-107471.70006344745,-98.94204501219778,569.3344170489081,664.2172155297322,209442.99812253064,8308.123576083424,-9862.441743956006,-9.009161350807972,9286.251437751984,-10897.88942329568,3.9664157610877737,11528.691604733274,136556.3491087013,0.01715882078490968,0.019091573125295615,0.0,0.0,206247.25852693303,523.7033095870173,1600.1174542467454,-0.616978187404032,-0.8117735359779937,-0.3074078925546342,0.0,0.0,0.0,0,0.540403316463826,0.1779895920309502,0.20606525062459805,1,0.0001816008810833184,1.4895556073718056e-06,1.5876980706388429e-06,1,0.5449269696389487,0.17711602537539142,0.20497003566184413,1,0.0,0.0,1.0,1.0,3.0,3.0,6.707005983669567,1.0936114257101492,5.613394557959418,13.260239820913112,2.2100399701521853,4.0,0.001619264522569813,0.0029956421304418307,0.026535989020578743,0.688314797458992,4467.353417004026,1.0,123.46112495288253,3.0,1.0
35.40000000000013,172.78011529602122,206.62835832503046,19.33435605936239,4.262580670143137,4.249760109615025,-2.2206432980895605,0.9984590373862493,0.04339302094362175,-0.03450502811989185,-0.0024493732986511393,4.992589642482697,-3.9388142613395516,-0.4528947982835053,0.9999999999999999,0.22232416320529033,-0.26285366143355476,0.0010190715886049507,6.356171089079584,8.307888029396954,-0.06911628573683962,-0.08648327645220774,0.9938528975356637,21588.281139491224,3588.281139491224,1446558.0275050625,1446558.0275050625,258319.75343813282,14.731082612966166,269.3478173399658,0.0,0.0,-2.3360142570054836,-2.7391672805922456,0.052640410128378855,-5312.69818600671,-5118.06659481124,214975.904830459,619.3163903367747,718.3578469364523,206806.25896547735,103467.14577168011,-105157.22930468353,-100.16759885498858,556.9905110715613,650.5105463123027,209518.09075004543,8096.066300093662,-9691.731531472033,-10.639778644699618,8999.088382947288,-10605.089091170667,0.5507766760122195,11661.722032246927,133657.51467817993,0.01732203957573512,0.019083620967432033,0.0,0.0,206808.4342429032,521.2692015601327,1592.6224937246652,-0.6218366430988372,-0.8167193883529748,-0.2803384766178745,0.0,0.0,0.0,0,0.5419182683680542,0.17227406565133507,0.19982562189959255,1,0.00014797108829011128,9.930370715812037e-07,1.0584653804258955e-06,1,0.5463992039273569,0.1709408986425045,0.1982760916313114,1,0.0,0.0,1.0,1.0,3.0,3.0,6.707005983669567,1.0936114257101492,5.613394557959418,13.260239820913112,2.2100399701521853,4.0,0.001619264522569813,0.0029956421304418307,0.026535989020578743,0.688314797458992,4467.353417004026,1.0,123.46112495288253,3.0,1.0
35.450000000000124,172.99246608799328,206.83982466147083,19.22297404027652,4.231431787373833,4.208877622859706,-2.2346261359102235,0.9984505464403726,0.043493717806495934,-0.03462365449045235,-0.002450586463687653,5.004259752562603,-3.952350980669026,-0.4540307069453726,0.9999999999999999,0.24132940273752015,-0.2804846123553926,0.00100184522754588,6.373691220613254,8.307888029396954,-0.06935318372373374,-0.08668295610320308,0.9938189981221893,21584.542027551895,3584.5420275518954,1446280.264903855,1446280.264903855,258285.03311298188,14.73188385123888,269.6462615895008,0.0,0.0,-2.3363734329510146,-2.7388609277947444,0.08829664657106952,-5282.97442665747,-5089.400329071654,215718.27715204685,601.6735684847645,699.1585053637339,207294.6023011671,101067.64691606737,-102813.62813481165,-100.41888744677723,546.2026507831313,638.5607306658022,209508.68954941473,7907.295519211068,-9546.501007495652,-11.502321230944517,8736.653722105897,-10344.5840799227,-2.544304973983344,11793.845573001016,130673.43261750741,0.017538995411194448,0.019075265806657565,0.0,0.0,207296.65480559418,518.844404231855,1585.1607997741708,-0.6265294757485801,-0.8214473406811357,-0.2566278687739221,0.0,0.0,0.0,0,0.5432320665602369,0.16719860890704158,0.1942523731393913,1,0.00012056903490305364,6.620247143874692e-07,7.05643586950597e-07,1,0.5476823896974609,0.16544690740172016,0.19228868341676555,1,0.0,0.0,1.0,1.0,3.0,3.0,6.707005983669567,1.0936114257101492,5.613394557959418,13.260239820913112,2.2100399701521853,4.0,0.001619264522569813,0.0029956421304418307,0.026535989020578743,0.688314797458992,4467.353417004026,1.0,123.46112495288253,3.0,1.0
35.50000000000012,173.20325350602448,207.04924089626647,19.11092251022367,4.200044447557499,4.167754707061506,-2.247423882365676,0.998441413531798,0.04360253050042556,-0.03474984110776634,-0.0024518608381320956,5.016869333419884,-3.966749574298309,-0.4552469899784226,1.0,0.25967065699490083,-0.2974772007556845,0.0009510719949424569,6.392482576299973,8.307888029396954,-0.06960517562524213,-0.08689874082372959,0.9937825357538889,21580.794088548326,3580.794088548326,1446001.8465778758,1446001.8465778758,258250.23082223447,14.732686981025358,269.9421330226024,0.0,0.0,-2.3367325596287083,-2.738554535657647,0.1209309000324734,-5248.043766457241,-5055.34137632561,216394.5772347968,585.9622646709734,681.9836797772414,207706.40958149312,98633.02501621057,-100439.05834675905,-99.7471351718109,536.8515929782234,628.2562439383593,209423.12061241662,7740.502197562368,-9424.66686286917,-11.626233953305928,8498.367685629404,-10114.685880667384,-5.175066791854761,11934.688196284742,127603.90925583223,0.01781112397376941,0.019077178128649144,0.0,0.0,207708.3559696242,516.4324790368977,1577.7427551863698,-0.6310438742960657,-0.8259401148466904,-0.23644213735350839,0.0,0.0,0.0,0,0.5443362373470372,0.16270942184015338,0.18930373614416696,1,9.82414358469326e-05,4.413498095916462e-07,4.704290579670647e-07,1,0.5487673947414536,0.16060250753289526,0.18698828872819476,1,0.0,0.0,1.0,1.0,3.0,3.0,6.707005983669567,1.0936114257101492,5.613394557959418,13.260239820913112,2.2100399701521853,4.0,0.001619264522569813,0.0029956421304418307,0.026535989020578743,0.688314797458992,4467.353417004026,1.0,123.46112495288253,3.0,1.0
