time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg,quaternion_norm,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,tilt_deg,desired_tilt_deg,body_z_inertial_x,body_z_inertial_y,body_z_inertial_z,mass_kg,propellant_remaining_kg,inertia_x_kg_m2,inertia_y_kg_m2,inertia_z_kg_m2,engine_arm_m,horizontal_error_m,target_x_m,target_y_m,desired_ax_mps2,desired_ay_mps2,desired_az_mps2,requested_force_body_x_n,requested_force_body_y_n,requested_force_body_z_n,achieved_force_body_x_n,achieved_force_body_y_n,achieved_force_body_z_n,requested_torque_x_nm,requested_torque_y_nm,requested_torque_z_nm,allocated_force_body_x_n,allocated_force_body_y_n,allocated_force_body_z_n,allocated_torque_x_nm,allocated_torque_y_nm,allocated_torque_z_nm,achieved_torque_x_nm,achieved_torque_y_nm,achieved_torque_z_nm,force_residual_n,torque_residual_nm,allocation_residual,actuator_tracking_residual,gimbal_saturated_fraction,throttle_saturated_fraction,total_thrust_n,aerodynamic_force_n,aerodynamic_moment_nm,acceleration_x_mps2,acceleration_y_mps2,acceleration_z_mps2,engine_1_throttle,engine_1_gimbal_x_deg,engine_1_gimbal_y_deg,engine_1_enabled,engine_2_throttle,engine_2_gimbal_x_deg,engine_2_gimbal_y_deg,engine_2_enabled,engine_3_throttle,engine_3_gimbal_x_deg,engine_3_gimbal_y_deg,engine_3_enabled,engine_4_throttle,engine_4_gimbal_x_deg,engine_4_gimbal_y_deg,engine_4_enabled,nmpc_replanned,nmpc_terminal_handoff,nmpc_solution_accepted,nmpc_fallback,nmpc_iterations,nmpc_accepted_steps,nmpc_initial_objective,nmpc_final_objective,nmpc_objective_reduction,nmpc_horizon_s,nmpc_node_dt_s,nmpc_trust_region_mps2,nmpc_predicted_terminal_position_error_m,nmpc_predicted_terminal_speed_mps,nmpc_predicted_maximum_corridor_violation_m,nmpc_predicted_maximum_tilt_deg,nmpc_predicted_minimum_propellant_kg,nmpc_nonlinear_rollout_valid,nmpc_solve_time_ms,nmpc_active_engines,nmpc_engine_out_contingency
25.250000000000224,1.5351299263802973,-1.0644829568866951,11.420999303737936,0.31561315856970706,-0.19005922234319284,-2.1970715544877306,0.9999965708582027,-0.0015367497284356768,-0.0021205223698749177,7.5489660769574795e-06,-0.17610163866379622,-0.24299253011110858,0.001238476871949356,1.0,-0.031666825633049706,-0.07529755679231193,0.00042369861143409283,0.30009493647968666,0.579163540340416,-0.004241053398349192,0.003073456901903031,0.9999862835703021,22421.74034913764,4421.740349137639,1508472.140221653,1508472.140221653,266059.01752770663,14.552484210899078,1.8680866833128003,0.0,0.0,-0.08352953642860932,0.053244882957702286,-0.007467536056287382,-941.0232436520354,518.5555657819651,219723.32333743127,-587.9221651827246,309.281692659329,220117.20975993195,-9589.383978872356,-16156.836057148668,1.3152728866146095,-609.0165759870084,328.0388312983949,219723.3233374314,-6464.412165397429,-10713.3725984653,1.312811365298785,-5903.044371555661,-9891.675428327391,1.5183148594070417,568.878228989585,7269.204732749661,0.0007331998036726356,0.0009700907832176565,0.0,0.0,220118.21528293059,3144.5592495416054,9631.57527433831,0.0547280569979496,-0.024042466192703074,0.014316254034243414,0.29550898031071826,-0.15000379187506865,0.07894870345201867,1,0.2685392355863108,-0.16559635346672522,0.08698158711667485,1,0.28374946775181176,-0.1561580061978853,0.08210931257911308,1,0.31071923889289904,-0.14220535803254225,0.07492246213875828,1,0.0,1.0,1.0,0.0,3.0,2.0,11.468824247997595,0.9277408158452327,10.541083432152362,6.486242655610001,1.0810404426016669,1.6402500000000002,0.0038119277408873407,0.004270067974591595,0.026631029116675586,0.5445550586624247,4312.995486539814,1.0,71.95520796813071,4.0,0.0
25.300000000000225,1.5509787123684684,-1.074015850361044,11.311164347740638,0.31833260012261916,-0.19125406448898874,-2.1963121561820436,0.9999964775161916,-0.001551031552743481,-0.0021538793307589715,7.756296984858652e-06,-0.17773834620768034,-0.2468149058313786,0.0012716348409776243,1.0,-0.03379398581854117,-0.0775992311835302,0.0004304751643602989,0.3041518075679962,0.5855842413450454,-0.004307767548030519,0.0031020187662643825,0.9999859102099018,22417.76059536289,4417.760595362892,1508176.5013698149,1508176.5013698149,266022.06267122686,14.55333701527938,1.8865431384007387,0.0,0.0,-0.08447961478310435,0.053760692327042295,-0.009404001735789369,-947.6850679107579,523.8870153728235,219641.1174839457,-593.2157703304517,314.003790352543,220059.77601430635,-9566.662194933435,-16155.810744617618,1.342573246499315,-614.5781562869779,332.7363430740475,219641.1174839456,-6431.6991055203835,-10694.84746681503,1.340060632868358,-5978.488657552181,-10007.133640791726,1.5292187675528055,587.345227371195,7119.074342659474,0.00073559067471549,0.0009810588631563406,0.0,0.0,220060.80281514907,3143.6536261946085,9628.806564172237,0.05382125106850057,-0.023545513110541396,0.013496151008180135,0.2954689410089375,-0.15137965349464444,0.08016826522675646,1,0.2682170362997566,-0.1672616530600015,0.08839736284136276,1,0.28363842258610006,-0.15762272820668125,0.08339316177677782,1,0.3108903517638853,-0.14342786747883438,0.07603941766805317,1,0.0,1.0,1.0,0.0,3.0,2.0,11.468824247997595,0.9277408158452327,10.541083432152362,6.486242655610001,1.0810404426016669,1.6402500000000002,0.0038119277408873407,0.004270067974591595,0.026631029116675586,0.5445550586624247,4312.995486539814,1.0,71.95520796813071,4.0,0.0
25.350000000000225,1.5669623287599594,-1.083607857171977,11.201366336437264,0.3210062076714724,-0.19242360188764104,-2.195593768584774,0.9999963790620363,-0.001566270335074135,-0.0021882862231646667,7.966144630149477e-06,-0.17948471973086458,-0.2507575926575829,0.0013056187177390849,1.0,-0.03605308531830085,-0.08010987303524253,0.0004372185372934977,0.30837303580179065,0.591977533508128,-0.00437658155330405,0.0031324944630037425,0.999985516401286,22413.78187960985,4413.781879609851,1507880.9396281603,1507880.9396281603,265985.11745352007,14.554189597226461,1.9051448574524927,0.0,0.0,-0.08542632810598748,0.05427416490479758,-0.011235890108826307,-953.8035462531265,528.7391099772185,219561.28597771845,-598.6403367840171,318.76799765844964,219997.46016797557,-9523.777054126866,-16127.708226588438,1.363869897323399,-619.9835722301065,337.2550529225013,219561.28597771825,-6383.774055135596,-10655.62874202506,1.361317427124618,-6036.642077889395,-10100.952153393955,1.5339953251838665,600.3971165947055,6962.894451104939,0.0007370492088338986,0.0009866441948406576,0.0,0.0,219998.50892308648,3142.7658785216277,9626.09265566366,0.052889647144057986,-0.023028935056918328,0.01245750355645825,0.2954202456457039,-0.15279412394304662,0.08140132537560016,1,0.26791501849746197,-0.1689512200997411,0.08981991523668086,1,0.2835231874007151,-0.15912571270467538,0.08469059558202782,1,0.31102843752499515,-0.14469919663730132,0.0771748666872347,1,0.0,1.0,1.0,0.0,3.0,2.0,11.468824247997595,0.9277408158452327,10.541083432152362,6.486242655610001,1.0810404426016669,1.6402500000000002,0.0038119277408873407,0.004270067974591595,0.026631029116675586,0.5445550586624247,4312.995486539814,1.0,71.95520796813071,4.0,0.0
25.400000000000226,1.5830784521664034,-1.0932576871200461,11.091602946085882,0.3236327006312525,-0.19356682803680156,-2.1949273204802555,0.999996275081917,-0.0015825163064463821,-0.002223824980411637,8.178481923337983e-06,-0.1813465158030231,-0.25482997931514173,0.0013404698786796262,1.0,-0.038410527961377804,-0.08278714577770127,0.0004438641899075162,0.31276934041642146,0.5983394841497492,-0.00444765927885352,0.0031649844483807453,0.9999851004891926,22409.80429013503,4409.804290135031,1507585.4615528882,1507585.4615528882,265948.182694111,14.555041937828207,1.923889226582614,0.0,0.0,-0.08636940249965896,0.05478509360313019,-0.012935332775348883,-959.3338632303651,533.0834588760184,219484.45315704338,-604.1185919709619,323.51478130742703,219931.46080933372,-9462.377054696171,-16074.382704333457,1.3799227737340765,-625.1749602222476,341.55309033991466,219484.45315704355,-6322.0595448817185,-10597.350537577193,1.3773402607784533,-6078.035591456326,-10173.546596953165,1.532617845647792,608.2045385886734,6802.4726334828565,0.0007376104792283782,0.00098685871684666,0.0,0.0,219932.5319023249,3141.8967538348616,9623.435819295732,0.051934923787973014,-0.022494276080935415,0.011253677707967924,0.2953641980751389,-0.15422686812042438,0.08263238811691434,1,0.2676355221334533,-0.1706418336935462,0.09123160212158059,1,0.2834056117972116,-0.16064551400766247,0.08598532795253014,1,0.31113430958537996,-0.14600031869533564,0.0783143366424799,1,0.0,1.0,1.0,0.0,3.0,2.0,11.468824247997595,0.9277408158452327,10.541083432152362,6.486242655610001,1.0810404426016669,1.6402500000000002,0.0038119277408873407,0.004270067974591595,0.026631029116675586,0.5445550586624247,4312.995486539814,1.0,71.95520796813071,4.0,0.0
25.450000000000227,1.599324697416465,-1.1029640017286797,10.981871373218196,0.3262108912109007,-0.1946828206907645,-2.194321072032067,0.9999961652047761,-0.0015998053007993402,-0.0022605592880623033,8.39325606217299e-06,-0.1833278411867896,-0.25903936350486084,0.001376221860314168,0.9999999999999999,-0.040833917088317274,-0.08558974364379313,0.00045034870238178884,0.31734879896685625,0.6046666132613503,-0.004521128093711764,0.003199560384841331,0.9999846609894094,22405.827893529673,4405.827893529673,1507290.0720907757,1507290.0720907757,265911.25901134696,14.55589402281507,1.942773552649822,0.0,0.0,-0.08730857719927104,0.05529328396060771,-0.014481266318229746,-964.2400360975814,536.8986807028951,219411.09018173552,-609.577958293536,328.1888996275731,219862.89989083793,-9384.193947108124,-15997.83098001299,1.3916422732200444,-630.1002714536654,345.5935282876994,219411.09018173546,-6248.027619791144,-10521.740169826517,1.3890378273173951,-6103.3250164563215,-10225.505934654793,1.5253806151038987,611.1276261043973,6639.566054138761,0.0007373165816072902,0.000981977919278268,0.0,0.0,219863.99341887463,3141.0468985887924,9620.83802131449,0.050958910428112764,-0.021943177389524875,0.009934659809077928,0.2953020410014246,-0.15565875973599247,0.0838470552459372,1,0.2673804730816711,-0.1723117713852698,0.09261602095543268,1,0.28328740486232573,-0.16216192247036185,0.08726217596076202,1,0.31120899378549755,-0.1473132246118377,0.07944435112020229,1,0.0,1.0,1.0,0.0,3.0,2.0,11.468824247997595,0.9277408158452327,10.541083432152362,6.486242655610001,1.0810404426016669,1.6402500000000002,0.0038119277408873407,0.004270067974591595,0.026631029116675586,0.5445550586624247,4312.995486539814,1.0,71.95520796813071,4.0,0.0
25.500000000000227,1.6156986223800602,-1.1127254185738378,10.872168463845693,0.3287396917071935,-0.1957707464367504,-2.1937807837841765,0.9999960491035066,-0.0016181593286502375,-0.002298535104258265,8.610389992624658e-06,-0.18543121857085978,-0.2633910115301242,0.0014129004328928456,1.0,-0.04329228570084188,-0.08847771478071806,0.0004566131709420689,0.3221169346057112,0.6109558992322387,-0.004597079911933743,0.0032362662883731216,0.9999841965935232,22401.85273610522,4401.852736105218,1506994.774682102,1506994.774682102,265874.3468352627,14.556745842263167,1.9617950697004891,0.0,0.0,-0.08824360587365944,0.05579855497172686,-0.015859001350350344,-968.4946958775714,540.1701403825949,219341.52483572133,-614.9509191734211,332.73963235875596,219792.80721044977,-9291.02110235686,-15900.165190300848,1.400006169907078,-634.7133884080188,349.34440094225147,219341.52483572142,-6163.182853156599,-10430.59644952984,1.3973860710267445,-6113.278498439453,-10257.578821647461,1.5128584286123328,609.6526875572714,6475.865115735537,0.0007362157887204,0.0009724666630552699,0.0,0.0,219793.9229931931,3140.216859399333,9618.300926452526,0.04996356384554765,-0.021377357388760527,0.008546360591395796,0.2952349362041666,-0.15707198137459671,0.08503208770468282,1,0.26715137548341644,-0.17394094881040162,0.09395810802009862,1,0.2831701141124734,-0.16365608179608307,0.08850713562723853,1,0.31125369521674934,-0.14862100937248962,0.08055247564535188,1,0.0,1.0,1.0,0.0,3.0,2.0,11.468824247997595,0.9277408158452327,10.541083432152362,6.486242655610001,1.0810404426016669,1.6402500000000002,0.0038119277408873407,0.004270067974591595,0.026631029116675586,0.5445550586624247,4312.995486539814,1.0,71.95520796813071,4.0,0.0
25.550000000000228,1.6321977331267647,-1.1225405158167419,10.762490833345748,0.3312181205566212,-0.19682986422629242,-2.1933099204631024,0.9999959264959887,-0.0016375872457148612,-0.0023377813150095824,8.82978518332102e-06,-0.18765766318531754,-0.26788823338823337,0.0014505238395009438,1.0,-0.04575630160516526,-0.0914127567469511,0.0004626060992372913,0.3270768220609008,0.6172047755583357,-0.004675572503183233,0.0032751198657796597,0.9999837061730718,22397.878845559295,4397.878845559295,1506699.5713844048,1506699.5713844048,265837.4464230506,14.557597390237294,1.980950945802108,0.0,0.0,-0.08917425773717426,0.056300739755621027,-0.017059702819089438,-972.0787979882398,542.8896382801266,219275.95331049396,-620.1753137737228,337.12095098706754,219722.1091097404,-9184.692247495097,-15783.585457303443,1.4059822316259838,-638.9741834700592,352.77867751330064,219275.95331049396,-6069.045786843446,-10325.768091929363,1.4033509486809521,-6108.763524862414,-10270.659020860709,1.4958509753903684,604.3441172658714,6312.978331059145,0.0007343616821676687,0.0009589172537040059,0.0,0.0,219723.24670100102,3139.4070852712716,9615.82590428078,0.04895094463610433,-0.020798592090604993,0.007130106715537821,0.2951639498280669,-0.1584501054324995,0.08617545160276473,1,0.26694931205443784,-0.1755110323891418,0.09524421846793871,1,0.2830551104705001,-0.16511058802491152,0.08970744334927423,1,0.3112697681785795,-0.14990794510645924,0.08162735124410897,1,0.0,1.0,1.0,0.0,3.0,2.0,11.468824247997595,0.9277408158452327,10.541083432152362,6.486242655610001,1.0810404426016669,1.6402500000000002,0.0038119277408873407,0.004270067974591595,0.026631029116675586,0.5445550586624247,4312.995486539814,1.0,71.95520796813071,4.0,0.0
25.60000000000023,1.6488194893563906,-1.132407836887995,10.652834975521998,0.33364530715073976,-0.19785952788615202,-2.1929098802061455,0.9999957971459874,-0.0016580855054191379,-0.00237831051202744,9.051325460310037e-06,-0.19000676903044225,-0.2725324719038822,0.0014891031704267264,1.0,-0.04819844681573918,-0.09435848274321185,0.0004682856348518767,0.332229210400898,0.6234111195939865,-0.004756631048414224,0.003316114019730656,0.9999831887831302,22393.906232846013,4393.906232846013,1506404.463011418,1506404.463011418,265800.55787642725,14.55844866439014,2.0002382901861506,0.0,0.0,-0.0901003184718941,0.05679968606671243,-0.01807980547432937,-974.9812696966319,545.0550577911945,219214.45343085818,-625.1945632933215,341.29163303034716,219651.62108019734,-9067.060782999228,-15650.352773199234,1.410461211954893,-642.848522224811,355.8741949762341,219214.45343085832,-5967.136957040624,-10209.132484846792,1.4078215465285382,-6090.733602877735,-10265.770014368944,1.4753173783015825,595.8068704500388,6152.418627989216,0.0007318122726328079,0.0009419981540015682,0.0,0.0,219652.77978232078,3138.6179308444835,9613.414038632025,0.04792319382460806,-0.02020869602447864,0.005722306260947718,0.29509004234171554,-0.15977815664617243,0.08726634954211064,1,0.2667749516916922,-0.1770055249204576,0.0964621866494077,1,0.2829435788578947,-0.1665095698811144,0.09085162281420173,1,0.3112586891209122,-0.15115954146878152,0.08265871685263937,1,0.0,1.0,1.0,0.0,3.0,2.0,11.468824247997595,0.9277408158452327,10.541083432152362,6.486242655610001,1.0810404426016669,1.6402500000000002,0.0038119277408873407,0.004270067974591595,0.026631029116675586,0.5445550586624247,4312.995486539814,1.0,71.95520796813071,4.0,0.0
25.65000000000023,1.665561310040211,-1.1423258952727997,10.543197359785125,0.3360204954296016,-0.19885918764011076,-2.1925802405173322,0.9999956608638993,-0.0016796389839594734,-0.0024201198800299813,9.274881597197208e-06,-0.19247680341922793,-0.2773234044070515,0.0015286428386875328,1.0,-0.050593170712016494,-0.09728065719988327,0.0004736210599975976,0.3375726605874449,0.6295732344850498,-0.004840249914506289,0.0033592184989039674,0.9999826436652997,22389.934894179885,4389.934894179885,1506109.4492819344,1506109.4492819344,265763.6811602418,14.559299665532881,2.0196541606209877,0.0,0.0,-0.09102159096106709,0.05729525665112428,-0.018920386680803224,-977.1986015896883,546.6699773687308,219156.99882381532,-629.9578320029392,345.21532383947107,219582.043920869,-8939.979886026804,-15502.76242736112,1.414203650121527,-646.308214061762,358.61355248601785,219156.99882381532,-5858.961656363957,-10082.57504816982,1.4115569807462407,-6060.214722650271,-10244.0489636985,1.4523063290537266,584.6567061286253,5995.591271138768,0.0007286291193456538,0.0009224118264941714,0.0,0.0,219583.22280176755,3137.849660481091,9611.066139573304,0.04688250980707789,-0.019609503782411046,0.0043542724497029894,0.2950140627143081,-0.1610426570297416,0.08829523816307595,1,0.26662856363738435,-0.17840982441945338,0.09760136645727492,1,0.28283651391430614,-0.16783875029410644,0.09192951737286337,1,0.3112220323748833,-0.15236259358820917,0.08363742157554127,1,0.0,1.0,1.0,0.0,3.0,2.0,11.468824247997595,0.9277408158452327,10.541083432152362,6.486242655610001,1.0810404426016669,1.6402500000000002,0.0038119277408873407,0.004270067974591595,0.026631029116675586,0.5445550586624247,4312.995486539814,1.0,71.95520796813071,4.0,0.0
25.70000000000023,1.6824205792122646,-1.1522931793487101,10.433574515815485,0.3383430462766883,-0.1998283906793158,-2.192319013038421,0.9999955175073268,-0.0017022218663993486,-0.0024631921799153573,9.500316329961503e-06,-0.19506480851435293,-0.2822590553962258,0.0015691411212741975,1.0,-0.052917016676093026,-0.10014739964237239,0.0004785935053683494,0.3431036957829055,0.6356898254424734,-0.0049263946206413054,0.0034043816701948273,0.9999820702500047,22385.96481310916,4385.96481310916,1505814.5289738234,1505814.5289738234,265726.8161217279,14.560150397190894,2.0391955709373466,0.0,0.0,-0.09193789583595577,0.05778732945364843,-0.019586516752027116,-978.7343901822278,547.7432527664896,219103.47357704374,-634.4201263587192,348.86054952391135,219513.96305683037,-8805.283589800047,-15343.118271495798,1.4178025683705417,-649.3309127845286,360.9839702084744,219103.47357704394,-5745.995572590342,-9947.969407462326,1.4151491636627327,-6018.291732706959,-10206.73018442266,1.4278869989040288,571.4965047460023,5843.783551144901,0.0007248764591040383,0.0009008604772579043,0.0,0.0,219515.16096947953,3137.10245302886,9608.782757442246,0.04583112579143389,-0.01900285231660648,0.0030521883652365744,0.2949367463217912,-0.16223165410524437,0.08925383286537591,1,0.26651003739954887,-0.17971125698313012,0.098652651775091,1,0.2827347203049692,-0.16908548907980037,0.09293230797292251,1,0.31116144844463567,-0.15350521780944676,0.08455542770429016,1,0.0,1.0,1.0,0.0,3.0,2.0,11.468824247997595,0.9277408158452327,10.541083432152362,6.486242655610001,1.0810404426016669,1.6402500000000002,0.0038119277408873407,0.004270067974591595,0.026631029116675586,0.5445550586624247,4312.995486539814,1.0,71.95520796813071,4.0,0.0
25.75000000000023,1.6993946518515541,-1.1623081572293854,10.323963105443061,0.3406124387472897,-0.2007667808246461,-2.1921229000844007,0.9999953669814469,-0.0017257985822237097,-0.00250749681379538,9.727489465220498e-06,-0.19776670853278738,-0.2873359185819261,0.0016105907318190635,1.0,-0.0551487221811706,-0.10292935607610655,0.0004831959120262021,0.34881696235490073,0.641759971501917,-0.005015003968407296,0.0034515323898360382,0.9999814681579648,22381.995962601446,4381.995962601446,1505519.7000789647,1505519.7000789647,265689.9625098706,14.561000865156833,2.0588594986311315,0.0,0.0,-0.09284907183957378,0.058275797680974496,-0.02008660478477868,-979.5988387211527,548.2885750910093,219053.686983328,-638.5423356214685,352.20068459602516,219447.85060783027,-8664.769012522469,-15173.70809990551,1.4216628150766648,-651.8999700750223,362.9771153349913,219053.68698332802,-5629.671430921779,-9807.158589566709,1.4190021859307933,-5966.094756269493,-10155.128309685097,1.403085306413118,556.8976225358963,5698.156355569444,0.000720620354597469,0.0008780187590516519,0.0,0.0,219449.06621196188,3136.376407110098,9606.564198502512,0.04477128790225356,-0.01839056409877001,0.0018371945022490621,0.2948587160736068,-0.16333473336204754,0.0901351006708765,1,0.26641890759252895,-0.1808990848620089,0.0996084774831433,1,0.28263881704403937,-0.17023880697075786,0.09385251690423026,1,0.31107864461594004,-0.15457687542382914,0.08540580530330959,1,0.0,1.0,1.0,0.0,3.0,2.0,11.468824247997595,0.9277408158452327,10.541083432152362,6.486242655610001,1.0810404426016669,1.6402500000000002,0.0038119277408873407,0.004270067974591595,0.026631029116675586,0.5445550586624247,4312.995486539814,1.0,71.95520796813071,4.0,0.0
25.80000000000023,1.7164808597977579,-1.1723692815701159,10.21435998181011,0.3428282701704841,-0.2016740973298479,-2.191987546801202,0.9999952092391303,-0.001750324778813169,-0.002552990957625644,9.956262772852303e-06,-0.20057742129586953,-0.29254908667604357,0.0016529793937036718,1.0,-0.05726929254626422,-0.10559983746905229,0.00048743231451372793,0.3547053994922986,0.6477830939025979,-0.005105992307099798,0.0035005819503537575,0.9999808372006779,22378.028307091885,4378.028307091885,1505224.959955397,1505224.959955397,265653.11999442463,14.561851077051738,2.0786428924712586,0.0,0.0,-0.09375497601208786,0.058760569727734684,-0.02043175565693591,-979.8082231894373,548.3240100850188,219007.38801974794,-642.2912174586263,355.21387787758385,219384.06978852986,-8520.179889786255,-14996.78039886407,1.4259965571575428,-654.0042448685429,364.58889811433744,219007.38801974794,-5511.366751353024,-9661.937429301048,1.4233278175128135,-5904.785778032747,-10090.621323512867,1.3788292670286069,541.3856363548407,5559.737694772178,0.0007159278710781998,0.0008545127268315578,0.0,0.0,219385.3015741827,3135.671546799485,9604.410541814257,0.04370523410945912,-0.017774431241490137,0.0007255806018768851,0.29478048624599645,-0.16434301590663744,0.09093324219268187,1,0.2663543828453375,-0.18196449125790692,0.10046280183149796,1,0.28254924524615915,-0.1712893914087819,0.09468399777847664,1,0.3109753676318895,-0.1555683845858881,0.08618271906997828,1,0.0,1.0,1.0,0.0,3.0,2.0,11.468824247997595,0.9277408158452327,10.541083432152362,6.486242655610001,1.0810404426016669,1.6402500000000002,0.0038119277408873407,0.004270067974591595,0.026631029116675586,0.5445550586624247,4312.995486539814,1.0,71.95520796813071,4.0,0.0
25.850000000000232,1.7336765176452773,-1.1824749942934527,10.104762236165705,0.34499025517276105,-0.202550172878988,-2.1919077837307612,0.9999950442807732,-0.0017757483214475996,-0.0025996207470593904,1.0186504394810402e-05,-0.20349097281960468,-0.297892387280022,0.0016962903876570014,1.0,-0.059262048817767546,-0.10813492525589649,0.0004913165565572749,0.36076041537657644,0.653758922138907,-0.005199251905473904,0.0035514260805786725,0.9999801773797407,22374.06180445174,4374.06180445174,1504930.3054735577,1504930.3054735577,265616.2881841947,14.562701041903198,2.0985426800434523,0.0,0.0,-0.09465548370391844,0.05924156897270702,-0.02063515148655932,-979.3843304569652,547.8715239116605,218964.27926391532,-645.6393320350495,357.8829401475398,219322.88122449938,-8373.19154280168,-14814.52269195496,1.4308333548027168,-655.6378719469417,365.8192408475891,218964.27926391535,-5392.3928153585,-9514.036354312586,1.4281555631003755,-5835.545529208292,-10014.633647650655,1.3559061277453281,525.4300639162832,5429.418213174687,0.0007108662896364121,0.000830904504071351,0.0,0.0,219324.12753703387,3134.9878275684478,9602.321656956534,0.042635174134257464,-0.017156200672978482,-0.00027093667800670573,0.29470246851576776,-0.1652491422887473,0.09164366365765979,1,0.26631537792898746,-0.1829005436426422,0.10121107132714785,1,0.28246627871793073,-0.17222958474594002,0.09542191234785984,1,0.310853388190124,-0.15647192064554044,0.08688140807731684,1,0.0,1.0,1.0,0.0,3.0,2.0,11.468824247997595,0.9277408158452327,10.541083432152362,6.486242655610001,1.0810404426016669,1.6402500000000002,0.0038119277408873407,0.004270067974591595,0.026631029116675586,0.5445550586624247,4312.995486539814,1.0,71.95520796813071,4.0,0.0
25.900000000000233,1.750978928563038,-1.1926237311960644,9.995167232879151,0.3470982236788389,-0.2033949308361065,-2.191877855491198,0.9999948721537927,-0.0018020103087023492,-0.0026473225021956003,1.0418092556908978e-05,-0.2065006136690108,-0.3033585232298817,0.0017405030541272559,1.0,-0.06111265047929205,-0.11051354413792674,0.0004948705771939499,0.3669720678711459,0.659687458675824,-0.005294655401286264,0.0036039469764395328,0.9999794888848333,22370.096407842753,4370.096407842753,1504635.733154033,1504635.733154033,265579.46664425416,14.563550769747982,2.1185557751647197,0.0,0.0,-0.09555048842379686,0.05971873345325125,-0.020711468497445096,-978.3538754575162,546.9565005605299,218924.03000265668,-648.5649281272978,360.19519694311737,219264.45078010793,-8225.397391492872,-14629.041677787109,1.4360424105269272,-656.7999933333955,366.67182292210794,218924.03000265663,-5273.984917520473,-9365.106690478278,1.4333548701881966,-5759.560794860139,-9928.619465003198,1.334932890172496,509.4377685552577,5307.9486725051165,0.0007055023644643875,0.0008076822101717424,0.0,0.0,219265.7098462508,3134.3251423874362,9600.297222277935,0.041563270477823634,-0.016537560447436404,-0.001144868199409288,0.29462497970750023,-0.16604724349678263,0.0922629399059778,1,0.2663005482732643,-0.18370213760951942,0.10185016957949822,1,0.28239003681342234,-0.1730533557328799,0.0960626949463966,1,0.31071448702818577,-0.15728100518789423,0.0874981589236964,1,0.0,1.0,1.0,0.0,3.0,2.0,11.468824247997595,0.9277408158452327,10.541083432152362,6.486242655610001,1.0810404426016669,1.6402500000000002,0.0038119277408873407,0.004270067974591595,0.026631029116675586,0.5445550586624247,4312.995486539814,1.0,71.95520796813071,4.0,0.0
25.950000000000234,1.7683853899904138,-1.2028139264009285,9.885572633451378,0.3491521179523216,-0.2042083818088108,-2.1918916321770627,0.9999946929517499,-0.0018290460924571981,-0.002696023977087022,1.0650918434069007e-05,-0.20959893584124642,-0.3089392157784505,0.0017855932375762972,1.0,-0.06280909392354571,-0.11271750279949008,0.0004981224193307836,0.37332924771256587,0.6655689432152634,-0.00539205830035687,0.003658015340979715,0.9999787720902132,22366.132067429982,4366.132067429982,1504341.2392947986,1504341.2392947986,265542.6549118498,14.564400271265004,2.138679085107339,0.0,0.0,-0.09643990153021827,0.060192015426722964,-0.020676337948490484,-976.7479041801275,545.6072558429562,218886.28834013056,-651.0517848364207,362.14230987061825,219208.85851408693,-8078.297097087357,-14442.345323596592,1.441364006964088,-657.4944563587926,367.1538051016048,218886.28834013056,-5157.293958134833,-9216.70760355622,1.4386665073706695,-5678.012261586278,-9834.046458587953,1.3163407358302948,493.7498006910216,5195.939350724484,0.0006999016305593029,0.0007852547176903798,0.0,0.0,219210.12846854996,3133.683327890772,9598.336743390315,0.04049162070884476,-0.015920127263855045,-0.0018925559778306678,0.2945482507953734,-0.1667329001262267,0.09278876926342552,1,0.2663083260768525,-0.18436592341917443,0.10237835179807447,1,0.2823204990013759,-0.17375625539217465,0.09660400550807222,1,0.3105604423819245,-0.1579904841542227,0.08803027274429724,1,0.0,1.0,1.0,0.0,3.0,2.0,11.468824247997595,0.9277408158452327,10.541083432152362,6.486242655610001,1.0810404426016669,1.6402500000000002,0.0038119277408873407,0.004270067974591595,0.026631029116675586,0.5445550586624247,4312.995486539814,1.0,71.95520796813071,4.0,0.0
