time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg,quaternion_norm,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,tilt_deg,desired_tilt_deg,body_z_inertial_x,body_z_inertial_y,body_z_inertial_z,mass_kg,propellant_remaining_kg,inertia_x_kg_m2,inertia_y_kg_m2,inertia_z_kg_m2,engine_arm_m,horizontal_error_m,target_x_m,target_y_m,desired_ax_mps2,desired_ay_mps2,desired_az_mps2,requested_force_body_x_n,requested_force_body_y_n,requested_force_body_z_n,achieved_force_body_x_n,achieved_force_body_y_n,achieved_force_body_z_n,requested_torque_x_nm,requested_torque_y_nm,requested_torque_z_nm,allocated_force_body_x_n,allocated_force_body_y_n,allocated_force_body_z_n,allocated_torque_x_nm,allocated_torque_y_nm,allocated_torque_z_nm,achieved_torque_x_nm,achieved_torque_y_nm,achieved_torque_z_nm,force_residual_n,torque_residual_nm,allocation_residual,actuator_tracking_residual,gimbal_saturated_fraction,throttle_saturated_fraction,total_thrust_n,aerodynamic_force_n,aerodynamic_moment_nm,acceleration_x_mps2,acceleration_y_mps2,acceleration_z_mps2,engine_1_throttle,engine_1_gimbal_x_deg,engine_1_gimbal_y_deg,engine_1_enabled,engine_2_throttle,engine_2_gimbal_x_deg,engine_2_gimbal_y_deg,engine_2_enabled,engine_3_throttle,engine_3_gimbal_x_deg,engine_3_gimbal_y_deg,engine_3_enabled,engine_4_throttle,engine_4_gimbal_x_deg,engine_4_gimbal_y_deg,engine_4_enabled,nmpc_replanned,nmpc_terminal_handoff,nmpc_solution_accepted,nmpc_fallback,nmpc_iterations,nmpc_accepted_steps,nmpc_initial_objective,nmpc_final_objective,nmpc_objective_reduction,nmpc_horizon_s,nmpc_node_dt_s,nmpc_trust_region_mps2,nmpc_predicted_terminal_position_error_m,nmpc_predicted_terminal_speed_mps,nmpc_predicted_maximum_corridor_violation_m,nmpc_predicted_maximum_tilt_deg,nmpc_predicted_minimum_propellant_kg,nmpc_nonlinear_rollout_valid,nmpc_solve_time_ms,nmpc_active_engines,nmpc_engine_out_contingency
0.49999999999999994,16.7886546205702,-11.267031523181041,690.2319217484963,-2.3302358582039604,1.4343918147522623,-60.09511006361941,0.9998346257314635,0.005011157853067211,0.009021012394980455,0.014974338742185404,0.5897256570680718,1.0250167865322213,1.721363597562397,1.0,-0.29849399831748114,0.12107420380216018,-1.9727352881960651,1.1825390735111856,0.9126070099856853,0.018189118653673137,-0.009750490882205698,0.9997870192646825,24975.736931342773,6975.7369313427735,1698197.6006140346,1698197.6006140346,289774.7000767543,14.005199228997977,20.21892488024891,0.0,0.0,0.15793298841335593,0.10854631638324665,2.223852934699446,-1351.6038858485288,5684.007465469402,300451.9950130752,-622.681816181801,3228.7406773377434,253124.44199822552,-73286.40270692568,-32113.054593277684,-6074.361736425431,-799.3328122218901,4024.551555458599,300451.99501307524,-45078.42033526959,-22690.626937980822,-6062.993623381427,-53464.74044474293,-15012.05220964989,-34985.436083407774,47396.80302254525,39002.471681389936,0.003416055219106899,0.06245204038779856,0.0,0.0,253541.06234585686,9762.351406896125,21696.177947848824,0.41223340391184093,-0.1032366575118547,0.5909316141485625,0.27877898946342006,2.460081475798749,-1.758343581362098,1,0.2443362983973902,2.817767765864811,3.989001946257511,1,0.3885839929037766,-2.0123708895184476,2.521748029130315,1,0.42272736316097553,-1.8424087250854415,-1.1559855774297332,1,0.0,0.0,1.0,0.0,3.0,3.0,7317.490297197714,1.2042119271052771,7316.286085270609,25.263157894736842,4.2105263157894735,4.0,0.0054156254065951615,0.00794919496953406,0.07724196816046991,2.29714779086848,4390.509148455498,1.0,226.8752499949187,4.0,0.0
0.5499999999999999,16.67265840864529,-11.195439819704891,687.2279055848157,-2.309606699628808,1.4293006930428616,-60.06552298134226,0.9998483069679349,0.00485632402299282,0.00907748531852644,0.014049143412681608,0.5711254369116792,1.0322829888228144,1.6151966300922207,1.0,-0.369220603762084,0.1264956137794207,-2.274958230019321,1.1797275699330314,0.9126070099856853,0.018288671039824848,-0.009456112918821185,0.9997880307545512,24971.1528899965,6971.1528899965015,1697857.0718283115,1697857.0718283115,289732.1339785389,14.006181523572177,20.08271423807062,0.0,0.0,0.15793298841335593,0.10854631638324665,2.223852934699446,-1394.2641254595005,5592.89238310723,300398.34451716876,-647.5092502099574,3391.5779478804934,261969.20657144242,-66840.82277158336,-32989.385808991334,4643.675111795492,-825.9930416081843,4016.48863733399,300398.34451716865,-40058.90551176341,-23294.883452239883,4634.984515828288,-52550.47749853248,-16327.887205401465,-29185.0620343744,38499.37754481377,40326.20687152574,0.0032722418798828254,0.05077261218233412,0.0,0.0,262258.4596105338,9748.752972664664,21659.31807412033,0.4182454830724011,-0.09717135060785992,0.9467589889412054,0.2904499184753342,1.9366004628633653,-1.2303875482596953,1,0.25353829249651505,2.223514964159142,3.4142912195293826,1,0.39981847964131095,-1.6542297408589373,2.175184426360643,1,0.4365009915475436,-1.5107276826029965,-0.8106454909861601,1,0.0,0.0,1.0,0.0,3.0,3.0,7317.490297197714,1.2042119271052771,7316.286085270609,25.263157894736842,4.2105263157894735,4.0,0.0054156254065951615,0.00794919496953406,0.07724196816046991,2.29714779086848,4390.509148455498,1.0,226.8752499949187,4.0,0.0
0.6,16.55770118732399,-11.124094788045994,684.2258135515258,-2.288675927227831,1.4245310033212941,-60.018145006798974,0.9998627742177383,0.004669936000459315,0.009135919520330065,0.013006129550253395,0.5487766848191624,1.0398526447047653,1.4954931546609433,1.0,-0.43809603073234255,0.12943675066619353,-2.514315473522394,1.175762011030901,0.9126070099856853,0.018390807258481145,-0.009100944423992877,0.9997894533445393,24966.411237456512,6966.411237456512,1697504.8347824838,1697504.8347824838,289688.1043478105,14.007197591973604,19.947504943279053,0.0,0.0,0.15793298841335593,0.10854631638324665,2.223852934699446,-1439.1197051045417,5483.064388266297,300343.09583827585,-662.1566530725756,3516.7778155813903,269168.8395923108,-60221.55040768129,-33712.99993578905,14250.46003765412,-856.1472368650606,3994.456972186073,300343.09583827556,-34946.0323527499,-23768.983694943396,14223.79043059682,-51025.82425563529,-17666.515495214437,-21825.88451271975,31245.867038045795,40540.765637593926,0.0031210876398175594,0.04125677190341944,0.0,0.0,269338.68822246726,9731.710845148416,21619.172427584577,0.4235798919727388,-0.09114641373119851,1.236730913669101,0.3007301203568389,1.3553412235910947,-0.6502564055333733,1,0.26149502926640616,1.5573599531447149,2.760081789194246,1,0.4081467679121993,-1.2431532676719934,1.7726769292832967,1,0.44720012574069906,-1.1334197996812605,-0.4214382903205035,1,0.0,0.0,1.0,0.0,3.0,3.0,7317.490297197714,1.2042119271052771,7316.286085270609,25.263157894736842,4.2105263157894735,4.0,0.0054156254065951615,0.00794919496953406,0.07724196816046991,2.29714779086848,4390.509148455498,1.0,226.8752499949187,4.0,0.0
0.65,16.443797182690076,-11.052980411146773,681.226452876805,-2.267477883818449,1.4200804528692672,-59.95626873979733,0.9998772845351422,0.00445331163854801,0.009195104866722318,0.011875770820035705,0.5228572215649098,1.0475501123547166,1.3657460357624567,0.9999999999999999,-0.5040946459743078,0.12986863065462728,-2.676809414909535,1.170773440861719,0.9126070099856853,0.01849372598712756,-0.008687132380553483,0.9997912361238799,24961.541573854338,6961.541573854338,1697143.0883434652,1697143.0883434652,289642.88604293315,14.008241091316927,19.813299618050507,0.0,0.0,0.15793298841335593,0.10854631638324665,2.223852934699446,-1485.0961470833713,5355.226199146282,300286.57665415236,-667.9802725130751,3609.078156549601,275016.4937676277,-53513.14451133257,-34278.79942651481,22294.253937082394,-888.9409734431613,3958.1460886254376,300286.57665415236,-29806.92385549583,-24111.541504527937,22252.530442502717,-48973.507380780924,-19021.356119372227,-13487.071616774474,25343.51594453631,39162.49659992125,0.0029646700152248656,0.033512038708122784,0.0,0.0,275096.8100521873,9711.986574551438,21576.87643002828,0.4283568215516573,-0.08512465150038738,1.4725756184761405,0.3099322146046064,0.7519648046566847,-0.05310317984668922,1,0.26851534546304623,0.8608346901781581,2.069120549719385,1,0.41408183564931655,-0.8024218946524416,1.3375780725714104,1,0.4553485519261221,-0.7320004729115035,-0.009599275584696802,1,0.0,0.0,1.0,0.0,3.0,3.0,7317.490297197714,1.2042119271052771,7316.286085270609,25.263157894736842,4.2105263157894735,4.0,0.0054156254065951615,0.00794919496953406,0.07724196816046991,2.29714779086848,4390.509148455498,1.0,226.8752499949187,4.0,0.0
0.7000000000000001,16.330959051510845,-10.982080746767322,678.230480818268,-2.2460410451702755,1.4159482120734401,-59.88260042030704,0.9998911490762452,0.004208231746317509,0.009253818890400787,0.010693344682510368,0.49360448139041113,1.055197126709652,1.2299991477983667,1.0,-0.5663301198964328,0.12779136806040606,-2.754389219247273,1.1649286731319024,0.9126070099856853,0.018595623352467127,-0.008217638802759934,0.999793315243026,24956.56780297936,6956.56780297936,1696773.608221324,1696773.608221324,289596.70102766546,14.009306899361565,19.680099620445052,0.0,0.0,0.15793298841335593,0.10854631638324665,2.223852934699446,-1531.0789030827275,5210.3538311686025,300229.0400350244,-667.5659654952588,3672.6554737723336,279753.9131767791,-46793.947495273016,-34683.148028420364,28451.32082249543,-923.470294894425,3907.5431164701185,300229.0400350243,-24702.931551153975,-24322.465651974315,28398.074432933645,-46466.72165898071,-20364.031306000426,-4775.335137668023,20550.93649187204,36182.244910360234,0.002805005010318989,0.027214589383211342,0.0,0.0,279786.9831724686,9690.202292925536,21533.337844910726,0.4326075045877744,-0.07908632524473987,1.6639663378667553,0.31829560250417116,0.16094296125022142,0.5270651992663151,1,0.27483988329614484,0.1747313482095519,1.383018214983969,1,0.4180502736568816,-0.3563641524775751,0.8942233114229047,1,0.46137730987158476,-0.3285572153106746,0.40288346367704936,1,0.0,0.0,1.0,0.0,3.0,3.0,7317.490297197714,1.2042119271052771,7316.286085270609,25.263157894736842,4.2105263157894735,4.0,0.0054156254065951615,0.00794919496953406,0.07724196816046991,2.29714779086848,4390.509148455498,1.0,226.8752499949187,4.0,0.0
0.7500000000000001,16.21919806423688,-10.911379874824975,675.2384314125089,-2.2243924164382327,1.4121341211393055,-59.79936266051249,0.9999038099669674,0.003936858893001015,0.00931086139765815,0.009496305367527678,0.4613037664016562,1.0626203338911,1.0925462690935097,1.0,-0.624040289586103,0.1232688804471548,-2.745103506305085,1.1584207956078658,0.9126070099856853,0.018694702799659103,-0.007696122846694331,0.9997956180041804,24951.50923342402,6951.509233424022,1696397.8287686417,1696397.8287686417,289549.7285960802,14.010390878551995,19.547905172157986,0.0,0.0,0.15793298841335593,0.10854631638324665,2.223852934699446,-1575.965969194577,5049.656485080179,300170.67928424524,-664.5736870399369,3711.139990136427,283582.7099633091,-40136.35636164212,-34925.43245878958,32539.11698351035,-958.8094805126059,3842.895947627911,300170.6792842449,-19689.959645214258,-24404.097239288065,32478.2203204096,-43571.60204598174,-21646.719259690697,3724.318499499318,16666.822987346022,31912.658128239043,0.002644054688090839,0.022096723764199532,0.0,0.0,283612.1645836335,9666.865085809282,21489.27900810152,0.43629063475208674,-0.07302803040290548,1.8189726115191895,0.32599824124875076,-0.3867842749086878,1.0597716012794791,1,0.2806512496595508,-0.46383673344388576,0.7394877252535381,1,0.42040613263646015,0.07117977136719035,0.4664423228683178,1,0.46563997952699326,0.05563305839282798,0.7947270718333912,1,0.0,0.0,1.0,0.0,3.0,3.0,7317.490297197714,1.2042119271052771,7316.286085270609,25.263157894736842,4.2105263157894735,4.0,0.0054156254065951615,0.00794919496953406,0.07724196816046991,2.29714779086848,4390.509148455498,1.0,226.8752499949187,4.0,0.0
0.8000000000000002,16.10852408877485,-10.840861883105465,672.2507376520464,-2.2025611036039088,1.408637946078833,-59.70837461908955,0.9999148876619742,0.003641661431530122,0.009365100710010349,0.008321695899954384,0.4262768826369081,1.0696596118358253,0.9576344925276433,1.0000000000000002,-0.6765765052380317,0.11645762035081753,-2.652767903799568,1.151461052021377,1.64001531549092,0.018789216846793712,-0.007126835922060463,0.999798066381419,24946.381504303034,6946.381504303034,1696016.9117482253,1696016.9117482253,289502.11396852817,14.011489677649351,19.41671534238499,0.0,0.0,0.18081597574202907,0.3039416045942664,2.545461637914096,-1116.3768976771382,9798.357208010684,308108.98057720443,-663.2808935363181,3727.5811090053003,286672.1207340249,-111419.89750742182,-26829.862641279866,34029.75434916728,-656.7214321984443,7096.333646460343,308108.98057720443,-65545.55992052094,-18990.541973531363,33966.067971720266,-40350.49966735393,-22809.132527769485,11490.577897519495,22284.49188043888,74666.19084374166,0.005349208501019556,0.029998953695081428,0.0,0.0,286733.1679938269,9642.385727560732,21445.267551250625,0.4393183993479236,-0.06696275360593523,1.944370239708725,0.3331681873769355,-0.8656633076472067,1.519934462156029,1,0.286084178700859,-1.0238369547608903,0.17004006046512768,1,0.42144317858339814,0.45836827322507884,0.0760767591683387,1,0.46842639214842263,0.40141665147121863,1.1467129801212075,1,1.0,0.0,1.0,0.0,3.0,3.0,5695.59482576281,1.3481807634877097,5694.246644999322,22.90135749843969,3.816892916406615,4.0,0.0027598797747351,0.0037619551225424874,0.16350623271896403,3.1877606330994745,4518.364462186088,1.0,202.84574991092086,4.0,0.0
0.8500000000000002,15.998945428253068,-10.77051089042416,669.2677500409251,-2.180580582214358,1.4054586210710003,-59.61111668215839,0.9999241947904691,0.0033253425287255093,0.0094155260618928,0.007203793353271005,0.38887133682536956,1.0761762482371224,0.8291943816951406,1.0,-0.7233985171234192,0.10762213859971821,-2.486227888713141,1.144272017533219,1.64001531549092,0.018877534792745235,-0.006514525892752288,0.9998005799320889,24941.197347207257,6941.197347207257,1695631.8029353963,1695631.8029353963,289453.97536692454,14.012600568455587,19.28652793161499,0.0,0.0,0.18081597574202907,0.3039416045942664,2.545461637914096,-1168.0191817979858,9605.581829557024,308050.7662157945,-667.939005846159,3724.4139419682215,289164.0370644542,-105088.87206612079,-26852.354277245453,33990.546180119614,-700.1480199717039,7000.910493996096,308050.76621579425,-60881.16754018345,-18875.586761753395,33926.933180406326,-36865.062799551364,-23788.547539302992,18097.791208313458,19787.540371164672,70117.43522949607,0.0051639680468670785,0.026707955067427288,0.0,0.0,289277.1157602945,9617.093197454018,21401.73790006645,0.44158793323458634,-0.060919882780893796,2.045841844146933,0.3398947530266077,-1.2567583259118766,1.8890936973136163,1,0.29123545046279337,-1.481983710666289,-0.301633565128929,1,0.4214058453726967,0.7866968238190339,-0.2583438003126514,1,0.46997508671839944,0.6928796520131397,1.4428305778485397,1,0.0,0.0,1.0,0.0,3.0,3.0,5695.59482576281,1.3481807634877097,5694.246644999322,22.90135749843969,3.816892916406615,4.0,0.0027598797747351,0.0037619551225424874,0.16350623271896403,3.1877606330994745,4518.364462186088,1.0,202.84574991092086,4.0,0.0
0.9000000000000002,15.890468584619677,-10.700311107886813,666.2897521669305,-2.1584893967426364,1.4025934780538243,-59.508785118625994,0.9999317195566229,0.002990773611296891,0.009461298774964448,0.006172140895384197,0.3494502345019009,1.0820599688050734,0.7106144422782283,1.0,-0.764074275452895,0.09713309581847587,-2.2583229035350905,1.1370816699348476,1.64001531549092,0.018958224458808584,-0.005864345861712529,0.9998030781973937,24935.967195345835,6935.967195345835,1695243.2773685476,1695243.2773685476,289405.4096710685,14.013721315283036,19.157339315373385,0.0,0.0,0.18081597574202907,0.3039416045942664,2.545461637914096,-1214.9635561513787,9401.20088960029,307992.2292585252,-909.9568984337484,4838.040821083208,292648.15168942814,-99000.8562483483,-26735.25493943865,32142.127660470334,-741.0954806665331,6893.068497773027,307992.22925852524,-56444.809227033256,-18658.9473064185,32081.973959296545,-35339.82905984862,-19455.63417171748,23311.101517260948,16011.126609911873,64681.57607819077,0.004980022765790709,0.021771053795919666,0.0,0.0,292838.69118222664,9591.246281580696,21359.006164867278,0.4344370571231037,-0.009908427231176334,2.1875714769922805,0.33370682562238885,-1.6676610190741779,2.61729670820576,1,0.28629430833102193,-1.9470642586500024,-0.4235244766005326,1,0.43698548233349815,0.9608717710692465,-0.28851418459392186,1,0.48426965309323133,0.8654303483830509,1.7214933605396157,1,0.0,0.0,1.0,0.0,3.0,3.0,5695.59482576281,1.3481807634877097,5694.246644999322,22.90135749843969,3.816892916406615,4.0,0.0027598797747351,0.0037619551225424874,0.16350623271896403,3.1877606330994745,4518.364462186088,1.0,202.84574991092086,4.0,0.0
0.9500000000000003,15.78308735185274,-10.630190626340026,663.3170480216183,-2.1367562353178284,1.4022903696809381,-59.39936777395884,0.999937570644989,0.0026401261419372046,0.009503656425367196,0.005250243908696362,0.3082920154742841,1.0874477156685196,0.6045913834222837,1.0,-0.8019304047350759,0.09399745026411017,-1.9839401948334794,1.1302986722450583,1.64001531549092,0.01903384884884242,-0.005180129612614777,0.9998054204970065,24930.67264993474,6930.672649934739,1694849.9682808663,1694849.9682808663,289356.2460351083,14.01485586072827,19.029104001726967,0.0,0.0,0.18081597574202907,0.3039416045942664,2.545461637914096,-1257.5885701696723,9186.50401756524,307933.0814431377,-999.9926826617545,5542.519007602708,295477.69372978015,-92934.10769853971,-27110.313834550867,28763.54011113521,-773.0989666148332,6776.280406786031,307933.0814431375,-52052.401667854705,-18854.637532661814,28709.709405999027,-35824.95717235631,-17518.974667102797,26751.2264116914,12980.048747371922,57943.923471510505,0.004795717835530349,0.017773227374323432,0.0,0.0,295728.94732391066,9564.899581118238,21318.373511145004,0.4331329766020518,0.02547156561210136,2.302816750245004,0.3295244788231052,-1.9317581702476798,3.0738271245581315,1,0.2829981273981704,-2.2460803612154305,-0.509437100765038,1,0.44878762673467276,1.0784640058437278,-0.3139917736873259,1,0.49515791085410793,0.9809962131353941,1.9080825286553655,1,0.0,0.0,1.0,0.0,3.0,3.0,5695.59482576281,1.3481807634877097,5694.246644999322,22.90135749843969,3.816892916406615,4.0,0.0027598797747351,0.0037619551225424874,0.16350623271896403,3.1877606330994745,4518.364462186088,1.0,202.84574991092086,4.0,0.0
1.0000000000000002,15.676791138249104,-10.560040897116766,660.3499587912488,-2.115088767581358,1.403766965019074,-59.28418870326917,0.9999419390095816,0.0022740335831322235,0.00954494006396581,0.00445437988911721,0.2654912105559121,1.0926115331472765,0.5129920935157205,1.0000000000000002,-0.8403618595715036,0.09416968051920853,-1.6813857029176869,1.1244007296994465,1.64001531549092,0.01910903056950418,-0.0044627695228527655,0.9998074457808762,24925.325848476707,6925.325848476707,1694452.7773154124,1694452.7773154124,289306.5971644266,14.016001603897848,18.901752409262595,0.0,0.0,0.18081597574202907,0.3039416045942664,2.545461637914096,-1297.1081478447747,8961.871309490338,307873.4370114159,-1006.8910763955703,5973.748296927668,297781.428753238,-86661.32869725856,-27708.737138505843,24243.36864378151,-800.0724819664745,6653.310856692962,307873.4370114159,-47517.68081253959,-19240.415945353947,24197.997398659056,-37109.45470210591,-16945.93393598331,28433.972400137354,10529.089978241142,50880.12685764943,0.0046057562833849534,0.014511739754736,0.0,0.0,298066.2072754339,9538.026369522166,21278.907772315688,0.43489409744003693,0.050536673362877746,2.3968383558967634,0.32693725144748104,-2.0584389930679605,3.309794939412572,1,0.28104619710554407,-2.388059407417593,-0.5260120261023769,1,0.4575340484266748,1.1329588558434993,-0.3116200469621598,1,0.5032520149962678,1.0353366970647595,2.0094298643358575,1,0.0,0.0,1.0,0.0,3.0,3.0,5695.59482576281,1.3481807634877097,5694.246644999322,22.90135749843969,3.816892916406615,4.0,0.0027598797747351,0.0037619551225424874,0.16350623271896403,3.1877606330994745,4518.364462186088,1.0,202.84574991092086,4.0,0.0
1.0500000000000003,15.571580486736309,-10.48978582855735,657.3887460345354,-2.0933340014887922,1.406507552535247,-59.164308968496115,0.9999450683758232,0.001892035206848793,0.00958613111356246,0.003792957147130442,0.22100698349584383,1.0976741570080115,0.43677976138470914,1.0,-0.8807001798269015,0.09535316672742067,-1.3684472484858536,1.1196993640328936,1.64001531549092,0.019185561880542518,-0.0037111429795227296,0.9998090525860993,24919.93678918416,6919.936789184161,1694052.4471965376,1694052.4471965376,289256.5558995672,14.01715640231768,18.775242357527894,0.0,0.0,0.18081597574202907,0.3039416045942664,2.545461637914096,-1334.0517347000473,8727.026553367272,307813.40467149846,-974.7286527138501,6220.98294837389,299659.83610897546,-80086.26139316524,-28373.07670733966,18985.953491461005,-824.1552387736112,6524.961802722768,307813.4046714984,-42762.89433123829,-19686.570165558514,18950.421451239876,-38487.8011332179,-17137.322457070608,28448.6496527493,8537.566862469635,44115.94596301566,0.00440768391594252,0.011841436077650059,0.0,0.0,299948.6784823801,9510.703604390666,21240.27781030526,0.4379507640474813,0.06880079979735736,2.473726799314317,0.3256900974197289,-2.0602568776768475,3.3656747689548148,1,0.28015712047941826,-2.3880808767215322,-0.45980895059035276,1,0.4637384310582647,1.123896641413877,-0.26910070400395114,1,0.5090916062130099,1.0288807794619195,2.0330439047662625,1,0.0,0.0,1.0,0.0,3.0,3.0,5695.59482576281,1.3481807634877097,5694.246644999322,22.90135749843969,3.816892916406615,4.0,0.0027598797747351,0.0037619551225424874,0.16350623271896403,3.1877606330994745,4518.364462186088,1.0,202.84574991092086,4.0,0.0
1.1000000000000003,15.467461376389705,-10.41937071631905,654.4336233696305,-2.0714274914314457,1.4101724447004058,-59.0405851428872,0.9999472034735811,0.0014932840285277907,0.009627449485148262,0.0032668921907479127,0.17474545695511443,1.1026752435728853,0.3760582719389793,1.0000000000000002,-0.9230791280829798,0.0962636843256989,-1.0616843462707175,1.116434009436781,1.64001531549092,0.01926363917437707,-0.0029235066975565518,0.9998101646384421,24914.513694671576,6914.513694671576,1693649.5887470313,1693649.5887470313,289206.19859337894,14.018318493998947,18.64954818632865,0.0,0.0,0.18081597574202907,0.3039416045942664,2.545461637914096,-1368.615699774127,8481.475434116652,307753.07648281223,-932.3932188912604,6344.822267229054,301191.2644850232,-73191.37544731186,-29010.438187636835,13392.633329852235,-846.5114389353487,6391.005021098372,307753.0764828122,-37775.029267562466,-20116.868333279388,13367.569137718956,-39530.609054254746,-17669.781948934484,26976.70923919766,6914.691135743251,38028.73645551796,0.004200804737838114,0.00965402665042628,0.0,0.0,301458.9480881686,9483.057025399015,21202.483259177057,0.44115196844131277,0.08266384469123013,2.5366630774193357,0.3255778022637321,-1.9558966455665219,3.278685926526359,1,0.2801478882354822,-2.2670046364687875,-0.3126755853721812,1,0.46782384502571345,1.055593199714608,-0.1829368359687028,1,0.5130765070443803,0.9665320504461643,1.9889869179699569,1,0.0,0.0,1.0,0.0,3.0,3.0,5695.59482576281,1.3481807634877097,5694.246644999322,22.90135749843969,3.816892916406615,4.0,0.0027598797747351,0.0037619551225424874,0.16350623271896403,3.1877606330994745,4518.364462186088,1.0,202.84574991092086,4.0,0.0
1.1500000000000004,15.364441570230518,-10.34875483975074,651.4847655618147,-2.049362303979825,1.4145419821629355,-58.91371477757809,0.999948557241466,0.0010769691980978895,0.009668721817092597,0.0028703356041588713,0.12660918992091527,1.1076116634734203,0.3301560591195159,0.9999999999999999,-0.9669082854033121,0.09632895707712708,-0.7755490210346555,1.1148235228789571,1.64001531549092,0.019342631388809428,-0.0020983226387063505,0.99981071191154,24909.063294371703,6909.063294371703,1693244.701867612,1693244.701867612,289155.5877334515,14.01948643692035,18.52465361344962,0.0,0.0,0.18081597574202907,0.3039416045942664,2.545461637914096,-1400.8695146573093,8224.764148675373,307692.5227174794,-897.0007843972612,6385.739145888583,302437.09215981857,-66009.7124805394,-29574.515627031342,7837.622444168475,-867.6975939212352,6250.703239542642,307692.5227174795,-32582.194106179493,-20493.383216893242,7822.954404659812,-40001.639348502795,-18268.7037907755,24268.90706172523,5590.657117424025,32775.42316281125,0.003985653981732232,0.007864717148975194,0.0,0.0,302666.63149153016,9455.229705958154,21165.69195202307,0.4438247418337389,0.09373365080215826,2.5881318612487014,0.3264333468752026,-1.7678288594485116,3.083585799748574,1,0.28089509210258695,-2.0497811059046227,-0.09690157160148279,1,0.470141238615316,0.9360146277700944,-0.05598372416359516,1,0.5155125934149479,0.8564724969110976,1.8890795907562117,1,0.0,0.0,1.0,0.0,3.0,3.0,5695.59482576281,1.3481807634877097,5694.246644999322,22.90135749843969,3.816892916406615,4.0,0.0027598797747351,0.0037619551225424874,0.16350623271896403,3.1877606330994745,4518.364462186088,1.0,202.84574991092086,4.0,0.0
1.2000000000000004,15.262528338252144,-10.277906453776199,648.5423156043298,-2.027165056166989,1.419476744228071,-58.784271209616264,0.9999492953024832,0.0006425678994779221,0.009709627560401616,0.0025917297698880696,0.07652723677748388,1.112464003238919,0.297747705384603,1.0,-1.011203493362916,0.09543448304811014,-0.5217476431412261,1.1150927497390701,1.64001531549092,0.019421601198054833,-0.001234741174928253,0.9998106204782657,24903.591059065686,6903.591059065686,1692838.1929591652,1692838.1929591652,289104.77411989565,14.020659058771638,18.4005470665555,0.0,0.0,0.18081597574202907,0.3039416045942664,2.545461637914096,-1430.8823527099548,7956.630925284674,307631.79032747744,-877.002172349102,6370.257176813501,303446.0409177602,-58604.85377461195,-30050.042530058752,2648.5924947123767,-887.9365798601724,6103.153433725327,307631.79032747744,-27236.89840911384,-20803.490993407235,2643.635677816409,-39795.8855110039,-18775.85878770126,20623.042416836368,4510.417169728658,28354.2828546376,0.0037636093622975216,0.006404291229007156,0.0,0.0,303630.1082494379,9427.36106648971,21130.1291978895,0.44564801465436166,0.10306089169202656,2.630099412065194,0.3281181525385165,-1.5203413431245265,2.812801944429875,1,0.2823105295197149,-1.7636998769791952,0.16867251727147242,1,0.4709836893480595,0.7757764152087011,0.10444339386591461,1,0.5166408299065399,0.7091388479231119,1.7462497760477815,1,0.0,0.0,1.0,0.0,3.0,3.0,5695.59482576281,1.3481807634877097,5694.246644999322,22.90135749843969,3.816892916406615,4.0,0.0027598797747351,0.0037619551225424874,0.16350623271896403,3.1877606330994745,4518.364462186088,1.0,202.84574991092086,4.0,0.0
1.2500000000000004,15.161727220259774,-10.206799475187829,645.6063902811767,-2.0048782952546294,1.4248895892801934,-58.652729475957564,0.9999495345807577,0.0001899796343703779,0.009749846903908298,0.0024150951979464417,0.02447188218858106,1.1172119926180557,0.277001549289004,1.0,-1.0548105493064377,0.09372509140843027,-0.30883350780778285,1.117479947724297,1.64001531549092,0.01949962738539884,-0.00033284647706028,0.9998098087861778,24898.101404027915,6898.101404027915,1692430.3900135022,1692430.3900135022,289053.7987516878,14.02183541342259,18.277218820932816,0.0,0.0,0.18081597574202907,0.3039416045942664,2.545461637914096,-1458.7864149629845,7677.084158775261,307570.9039102215,-874.7474888920106,6315.408403372123,304257.6591411922,-51056.92091310272,-30440.49733520128,-1907.9230470608572,-907.3032256085687,5947.503258773614,307570.9039102218,-21804.439307487803,-21049.68587149284,-1904.3523863366418,-38894.61488494146,-19120.299792453327,16360.517758981328,3629.4425507946266,24694.21976522748,0.0035366079340043537,0.005215418573776674,0.0,0.0,304397.7346879081,9399.573853110014,21096.00700301887,0.4465490680440664,0.11131065443748456,2.664156959488354,0.3305146887035286,-1.237730377871143,2.49602650358094,1,0.284324601733707,-1.436480908366446,0.46200657046755333,1,0.4705969307959398,0.5871470181193899,0.28817119646349637,1,0.5166571192294989,0.5362559482550646,1.5738666483110921,1,0.0,0.0,1.0,0.0,3.0,3.0,5695.59482576281,1.3481807634877097,5694.246644999322,22.90135749843969,3.816892916406615,4.0,0.0027598797747351,0.0037619551225424874,0.16350623271896403,3.1877606330994745,4518.364462186088,1.0,202.84574991092086,4.0,0.0
