time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg,quaternion_norm,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,tilt_deg,desired_tilt_deg,body_z_inertial_x,body_z_inertial_y,body_z_inertial_z,mass_kg,propellant_remaining_kg,inertia_x_kg_m2,inertia_y_kg_m2,inertia_z_kg_m2,engine_arm_m,horizontal_error_m,target_x_m,target_y_m,desired_ax_mps2,desired_ay_mps2,desired_az_mps2,requested_force_body_x_n,requested_force_body_y_n,requested_force_body_z_n,achieved_force_body_x_n,achieved_force_body_y_n,achieved_force_body_z_n,requested_torque_x_nm,requested_torque_y_nm,requested_torque_z_nm,allocated_force_body_x_n,allocated_force_body_y_n,allocated_force_body_z_n,allocated_torque_x_nm,allocated_torque_y_nm,allocated_torque_z_nm,achieved_torque_x_nm,achieved_torque_y_nm,achieved_torque_z_nm,force_residual_n,torque_residual_nm,allocation_residual,actuator_tracking_residual,gimbal_saturated_fraction,throttle_saturated_fraction,total_thrust_n,aerodynamic_force_n,aerodynamic_moment_nm,acceleration_x_mps2,acceleration_y_mps2,acceleration_z_mps2,engine_1_throttle,engine_1_gimbal_x_deg,engine_1_gimbal_y_deg,engine_1_enabled,engine_2_throttle,engine_2_gimbal_x_deg,engine_2_gimbal_y_deg,engine_2_enabled,engine_3_throttle,engine_3_gimbal_x_deg,engine_3_gimbal_y_deg,engine_3_enabled,engine_4_throttle,engine_4_gimbal_x_deg,engine_4_gimbal_y_deg,engine_4_enabled
39.84999999999987,-0.18461946141426153,0.12244416705733623,2.1023654038634603,-0.01051098035110313,0.00780757091187873,-1.203182389555474,0.9999999627243875,0.00015642003771153712,0.00022379453672235415,3.139106458401568e-08,0.017924418209002407,0.025644964202222658,7.608538029443695e-06,1.0,-0.0024670077004252736,-0.0035705040603916795,-1.1267682813077137e-06,0.031288159670608544,0.026164076503887784,0.0004475890665809344,-0.0003128400497114713,0.9999998508975543,21279.215894600366,3279.2158946003656,1423598.8950274556,1423598.8950274556,255449.86187843196,14.797310879728492,0.2215331116994858,0.0,0.0,0.0036713342784668915,-0.002570755453579163,0.008115093366459002,-15.3560990114656,10.633151285857828,208850.52631695906,-10.620108367773293,7.343145390823171,209875.50960560588,-82.33403982406274,-118.36550831041015,0.002896465557466133,-11.455505843625488,7.9280704010629925,208850.526316959,-38.896891556549235,-55.7327217656275,0.002891044926740971,-88.98108562060224,-127.48752941917337,-0.001269355915849868,1024.9995101225265,11.286917395112086,8.993089730393058e-06,0.0013486839062961799,0.0,0.0,209875.51000276662,2.5903613660118294,0.35016989291370015,0.00391981923449071,-0.0027436829625423127,0.05640483147879216,0.2762155809126308,-0.0028985314553218724,0.0020041248441636022,1,0.2757994455705542,-0.002902790262875576,0.0020072618972848916,1,0.27608839277885955,-0.0029000244193391413,0.0020052164184706706,1,0.2765045281209376,-0.002895774004347806,0.002002085628964843,1
39.89999999999987,-0.18514012341884456,0.12283112481588236,2.042277523094302,-0.010315759201133548,0.00767091866030771,-1.2003181865507657,0.9999999632563005,0.0001553083805345752,0.00022218619131878113,3.089923834426086e-08,0.017797031631418166,0.025460661409810487,7.495046695957692e-06,0.9999999999999999,-0.002628276620856734,-0.003801355651148519,-1.1148326861907561e-06,0.0310641206755777,0.025997784881077988,0.0004443723759074984,-0.0003106167359251734,0.9999998530252067,21275.421329702196,3275.421329702196,1423317.0130635917,1423317.0130635917,255414.62663294896,14.7981240007781,0.2221808959453532,0.0,0.0,0.0036451702074405943,-0.0025526803584749605,0.0008113757044526992,-15.169273525747041,10.503286181665956,208657.89360704116,-10.867928119897224,7.5165465706172085,209723.74187996704,-68.19844383312521,-98.11158861234233,0.0032599911062008054,-11.525603612019967,7.9774302328843625,208657.89360704127,-27.676434041393804,-39.657702955722925,0.0032538899558485213,-80.67531814264657,-115.59121206318378,-0.00011369989314635731,1065.8611368676936,21.475791950486748,8.395629078927237e-06,0.0014024500492238288,0.0,0.0,209723.74229625388,2.5779568947330382,0.3428208091005068,0.0038738757745205065,-0.0027118084725155037,0.051029922591826704,0.27601406884997,-0.0029684349418144075,0.002053045545826775,1,0.2756099516577048,-0.0029725985345852124,0.0020559418820185016,1,0.27589051614017107,-0.002969724046339271,0.002053942254013369,1,0.2762946333324377,-0.0029655685351123616,0.002051051617086692,1
39.94999999999987,-0.1856510825954503,0.1232112903639946,1.9823261330641655,-0.010122882781710835,0.0075358933580251955,-1.1977227754995192,0.9999999638156336,0.00015413022664379546,0.0002204826608989571,3.041535780692585e-08,0.017662025090452123,0.025265451218050437,7.379513680792429e-06,1.0,-0.0027718257174148644,-0.0040068279678528,-1.0903580865197426e-06,0.030826776269051857,0.025831411683126866,0.0004409653152177154,-0.0003082604287212637,0.999999855262539,21271.629508775495,3271.629508775495,1423035.3349376083,1423035.3349376083,255379.41686720104,14.798936533833823,0.22281684528334766,0.0,0.0,0.003619283682565431,-0.0025347972108161945,-0.005806922476225873,-14.944355000788653,10.346845777788907,208479.92321412216,-11.07120952691632,7.65886042716743,209562.03528706534,-54.63975102507451,-78.68296695214346,0.0032948312140971764,-11.554833520122804,7.998266205597413,208479.92321412207,-16.999187934736256,-24.35998563125031,0.003288665033562843,-71.95291467380594,-103.09759636696253,0.0008889933001499095,1082.1223428663257,29.930248424942285,7.804850541262837e-06,0.001423847454905948,0.0,0.0,209562.03571946704,2.5667356342856267,0.335661325868948,0.003827975895627363,-0.002679962825871266,0.045184644321134115,0.2757992018379994,-0.003026400538729152,0.002093629493791165,1,0.2754089390850177,-0.003030432718515606,0.0020962829461482458,1,0.27567983952901837,-0.0030274977955922614,0.0020943466855330977,1,0.27607010228200135,-0.003023473265960104,0.0020916983546695063,1
39.999999999999865,-0.18615245603270608,0.123584744947858,1.922497206146016,-0.009932343290048436,0.007402489636581091,-1.1954196789290197,0.9999999643979879,0.0001528934656086607,0.00021869524557048922,2.9944461061828824e-08,0.01752030266462835,0.025060628523747443,7.262989489634231e-06,1.0,-0.002896932324515296,-0.00418588483422691,-1.0553266937845192e-06,0.030577705727138794,0.02566483436029122,0.0004373904847256217,-0.00030578690723326887,0.9999998575919555,21267.84061151578,3267.8406115157813,1422753.873998315,1422753.873998315,255344.23424978938,14.799748440389475,0.2234411020175914,0.0,0.0,0.003593674682491859,-0.0025171060032259784,-0.011679818730999702,-14.68656170378333,10.167474755134705,208317.88474307852,-11.230341449513865,7.770359433831284,209394.60163680246,-41.79345988102529,-60.273729791214045,0.0030304885663878832,-11.545373290619317,7.992100015096892,208317.8847430784,-6.96628692203376,-9.984438759711338,0.003024817055389928,-62.969045025121886,-90.22891936720407,0.0016781811547659231,1076.7251092320755,36.68403999775817,7.227809226737329e-06,0.0014167469872673048,0.0,0.0,209394.6020821319,2.556790538504778,0.3286915552062254,0.0037824195731628713,-0.002648355468963964,0.03906670493413955,0.2755765719923639,-0.003072447992259712,0.002125889757483514,1,0.27520166680627134,-0.0030763180316928343,0.002128311199708783,1,0.2754618545395615,-0.003073376302574869,0.002126453166507942,1,0.2758367597256553,-0.0030695133812845077,0.0021240362787490457,1
40.04999999999986,-0.18664436005118218,0.12395156928137012,1.8627757857504206,-0.009744117755900764,0.00727069153752561,-1.1934225322351641,0.9999999649989356,0.0001516062333205008,0.00021683559873318762,2.9490584491221126e-08,0.017372796658842313,0.024847528708032654,7.14641293336864e-06,1.0,-0.0030031897026815664,-0.004337942557082928,-1.012347188554221e-06,0.030318537693957114,0.025497982288340507,0.00043367119122933456,-0.0003032124432390254,0.9999998599957463,21264.05474146874,3264.054741468739,1422472.6379376778,1422472.6379376778,255309.07974220972,14.800559698256698,0.2240538075245088,0.0,0.0,0.003568340714502863,-0.0024996050028479374,-0.016772542800331313,-14.401029542171761,9.968760026060835,208172.51003923776,-11.346218019287022,7.851668810485949,209225.21673930727,-29.772878259457077,-43.046198697440715,0.0025157446628467093,-11.499685661511387,7.9606522727262305,208172.5100392376,2.3391396142105805,3.3498419433744857,0.00251103655880458,-53.86980066265096,-77.19441607345652,0.002215381053007004,1052.713261206437,41.79428692244184,6.670704228952749e-06,0.001385153571670167,0.0,0.0,209225.21719428457,2.548172469152698,0.32190820315956514,0.0037374780811942386,-0.002617175811280892,0.03285348329581339,0.27535119652724693,-0.003106737430801996,0.0021499378658772854,1,0.2749928269470981,-0.003110420457998085,0.0021521481655100874,1,0.27524148029981715,-0.0031075273887681827,0.0021503803795338595,1,0.27559984987996716,-0.0031038508715221127,0.0021481740962008018,1
40.09999999999986,-0.18712690948253333,0.12431184304283086,1.8031464552673795,-0.009558169574328465,0.007140473582476011,-1.191736100331694,0.9999999656141002,0.0001502767785375909,0.00021491553593911336,2.9056546071335312e-08,0.01722045231154284,0.024627505733342343,7.030577762719076e-06,1.0,-0.003090486920184745,-0.004462841112377445,-9.643959124859094e-07,0.030050923416916005,0.025330829765081515,0.00042983106583114683,-0.00030055353425097094,0.9999998624564045,21260.27193391312,3260.2719339131218,1422191.6293764033,1422191.6293764033,255273.9536720504,14.80137029987576,0.2246551013736159,0.0,0.0,0.0035432770557650975,-0.0024822909197698244,-0.021072944154180262,-14.092762885131032,9.754196362254945,208044.04886350408,-11.42018625312297,7.9037299355262665,209057.19229258844,-18.669538755951212,-27.131525535449246,0.00181305955844549,-11.420470915392258,7.905809333497119,208044.04886350408,10.851534951434587,15.548915694627794,0.0018096664734459367,-44.79072360788996,-64.1882145813579,0.002484827608348894,1013.1486439751413,45.33778227445177,6.138874981487836e-06,0.0013330958767289018,0.0,0.0,209057.1927539208,2.5408950788766598,0.31530515387382935,0.0036933921259380744,-0.0025865919199491425,0.026700684697267718,0.2751274801316671,-0.0031295587146348332,0.002165976384145738,1,0.2747865113892007,-0.003133035855610052,0.0021680030676678084,1,0.27502302711549226,-0.003130245219318679,0.002166334642314284,1,0.2753639958579598,-0.003126773931038546,0.0021643114777439116,1
40.14999999999986,-0.18760021702747498,0.12466564442667193,1.7435937544952886,-0.009374450123518592,0.007011801902681485,-1.19035736151959,0.9999999662392258,0.00014891333882861426,0.00021294685721223201,2.8643841921111385e-08,0.017064213578893976,0.024401911782751647,6.9161132616500185e-06,1.0,-0.0031589858956713327,-0.004560811269326862,-9.145565689478956e-07,0.029776511984274105,0.025163389038370138,0.00042589370857686276,-0.00029782665540313704,0.9999998649569071,21256.492164251937,3256.4921642519366,1421910.8464872867,1421910.8464872867,255238.85581091084,14.802180250517441,0.22524512054442625,0.0,0.0,0.0035184770092317533,-0.0024651590856952627,-0.024588728125045565,-13.766592701135504,9.527157140194923,207932.32815512043,-11.453993075387528,7.927763342908614,208893.3622441233,-8.553914102442898,-12.630716692630838,0.0009925281751514475,-11.310620712195421,7.829591037043221,207932.32815512051,18.522251525864704,26.54304677924665,0.000990670611569211,-35.85565151045739,-51.387683793422184,0.002492346043532212,961.0382023640543,47.40767202254772,5.636811581855284e-06,0.0012645303544377344,0.0,0.0,208893.36270857908,2.534939793126096,0.30887402868214453,0.003650370730742601,-0.0025567497392314483,0.020741675977859586,0.2749091964881801,-0.003141319802641555,0.0021742907637827035,1,0.27458619684847924,-0.0031445781036980964,0.002176164680242176,1,0.27481017906071176,-0.0031419387546570824,0.002174601862696331,1,0.2751331787004137,-0.0031386856276677346,0.002172731015134015,1
40.199999999999854,-0.18806439269589756,0.12501304975253785,1.6841025410452453,-0.009192900429498954,0.0068846354014287,-1.1892766246057416,0.9999999668702382,0.0001475240270110475,0.00021094118439645074,2.825265240759599e-08,0.01690501012157018,0.02417207862143187,6.803478446489034e-06,1.0,-0.003209096252929757,-0.004632438584708569,-8.657782586405159e-07,0.02949692755274722,0.024995703206820163,0.0004218823631519292,-0.00029504803232792735,0.9999998674809564,21252.71535665021,3252.7153566502093,1421630.2836368727,1421630.2836368727,255203.78545460908,14.802989566432098,0.22582399874350662,0.0,0.0,0.0034939321680349804,-0.0024482036385590237,-0.027344607255358876,-13.427141238300878,9.290869664408355,207836.81303416504,-11.449732502345599,7.925231831316693,208736.08198828818,0.5236122202131066,0.3839778023406945,0.0001258923062050785,-11.173173297234253,7.734119412686132,207836.81303416527,25.318690815460286,36.28547355366754,0.00012565668438258015,-27.175865478100604,-38.95221446554933,0.0022627139943613983,899.2721651211727,48.11025973180561,5.1681771185229235e-06,0.0011832598970072162,0.0,0.0,208736.08245276404,2.530260762470039,0.30260471090714436,0.003608590801944415,-0.002527772785736377,0.015087423846948056,0.2746994867767707,-0.003142534303035904,0.002175240588449832,1,0.27439474630171695,-0.0031455664612634253,0.0021769928247042407,1,0.2746059933620814,-0.0031431196267902852,0.0021755391280586793,1,0.27491073383713627,-0.0031400919681979214,0.002173789560087908,1
40.24999999999985,-0.18851954333060664,0.12535413313276159,1.624658295812323,-0.009013452843383049,0.006758926925278209,-1.1884786491054793,0.9999999675032946,0.00014611672890352332,0.0002089098147036369,2.788194622479941e-08,0.01674374558804133,0.0239393008144872,6.692968574323611e-06,1.0,-0.0032414486085549383,-0.004678625155810904,-8.206682149127338e-07,0.029213748879857136,0.02482783948423357,0.0004178196239775499,-0.00029223343666079756,0.9999998700131817,21248.941392687255,3248.941392687255,1421349.932028196,1421349.932028196,255168.7415035245,14.803798272995587,0.22639186582350213,0.0,0.0,0.0034696326828030618,-0.002431417709197765,-0.029379444781027695,-13.078792521342884,9.048394561377762,207756.66790510333,-11.409793578042118,7.897804097598152,208587.23868699867,8.531564350825464,11.867373488397146,-0.0007189489588022117,-11.011270182347197,7.621588415313345,207756.6679051033,31.223281407452305,44.75094611894747,-0.0007176034843632273,-18.849523627126473,-27.02240913840069,0.0018358724009113203,830.5732557421536,47.56195094971444,4.735840084085899e-06,0.0010928670052100374,0.0,0.0,208587.2391485771,2.5267896835943375,0.2964858294901671,0.003568197300270433,-0.0024997622667799965,0.009826956672212006,0.27450087290697733,-0.0031338083880757582,0.002169250350149367,1,0.2742144245278404,-0.0031366123253656775,0.0021709096013671886,1,0.2744129143261199,-0.003134389570790395,0.002169566012205483,1,0.2746993627052577,-0.00313158948508503,0.002167909076943479,1
40.29999999999985,-0.18896577221455682,0.1256889661981464,1.565247373014034,-0.008836032700769875,0.006634624422904844,-1.1879437423510029,0.9999999681348243,0.00014469901294856592,0.0002068635912573117,2.7529664678397516e-08,0.016581287258104982,0.023704820892350813,6.584731920738943e-06,1.0,-0.0032568668757231396,-0.0047005499666406565,-7.813312382519386e-07,0.02892849122874252,0.02465988276813302,0.00041372717729816467,-0.0002893980052856423,0.9999998725393006,21245.17011982236,3245.17011982236,1421069.780329661,1421069.780329661,255133.72254120762,14.804606402895208,0.22694884730397413,0.0,0.0,0.0034455675269679125,-0.002414793606628025,-0.030743457004942586,-12.725668015983167,8.802608790456858,207690.81624141906,-11.33680952098994,7.847319216120516,208448.2709758802,15.456024160284574,21.799420165294,-0.0014825722980387904,-10.828114441118593,7.494234792728529,207690.81624141897,36.23232900990115,51.93408094919869,-0.0014797975960370024,-10.961360295812483,-15.719652202096768,0.0012623933007396282,757.4566101524891,45.88637052922774,4.341915035461646e-06,0.0009966610464503098,0.0,0.0,208448.27143187754,2.5244404098865045,0.29050519674306013,0.003529303940374972,-0.002472797567856397,0.00502826868653905,0.27431528318696535,-0.003115827267443012,0.002156799900374171,1,0.2740469255045509,-0.0031184055844099686,0.0021583904403354617,1,0.27423279952850155,-0.0031164275451471394,0.0021571556839401706,1,0.27450115721091667,-0.0031138524760417658,0.002155567152594678,1
40.349999999999845,-0.18940317876002805,0.1260176178809733,1.5058571965037695,-0.008660559936974612,0.006511672073143946,-1.1876488113809383,0.9999999687615594,0.00014327805201711058,0.0002048127910771495,2.719296422251986e-08,0.016418457082350194,0.023469816514749327,6.4787942774152156e-06,1.0,-0.003256340123834643,-0.004699628599713456,-7.49263036909377e-07,0.028642590749837344,0.024491929791797987,0.0004096255771505444,-0.00028655608394372153,0.9999998750462409,21241.40135950416,3241.4013595041615,1420789.815277452,1420789.815277452,255098.7269096815,14.805413994391966,0.22749506399216254,0.0,0.0,0.0034217247557713757,-0.002398322998932133,-0.03149553097860734,-12.371606904685304,8.556191882917126,207637.9978532271,-11.233608441415093,7.775752215336496,208320.1963366202,21.299153767113797,30.183088207243813,-0.0021175508990706497,-10.626930803202438,7.354310213213766,207637.99785322705,40.35477067728061,57.84757857910881,-0.0021135878851286094,-3.5826284734357614,-5.146027929105912,0.0005986248868681265,682.1998789727323,43.2116829320431,3.987809783279756e-06,0.0008976389148785299,0.0,0.0,208320.1967846236,2.5231132912151955,0.28465019741003605,0.003491994341310485,-0.0024469370553409048,0.0007395862923598173,0.2741440881613225,-0.003089341423491573,0.0021384147268231086,1,0.2738934094313232,-0.003091700769583513,0.002139955059413067,1,0.2740669560087392,-0.0030899766794751427,0.0021388259048264325,1,0.27431763473873916,-0.003087620034374302,0.0021372873140952293,1
40.39999999999984,-0.18983185827697563,0.12634015425330294,1.4464764050728383,-0.008486950635770448,0.006390011366639945,-1.187568351503067,0.999999969380556,0.00014186055748119966,0.00020276703062746044,2.686849320722402e-08,0.016256024127451953,0.02323538964735098,6.375088356449479e-06,1.0,-0.00324099448572283,-0.004677473016893491,-7.252998543571389e-07,0.028357391237433142,0.024324083795675192,0.00040553405646085225,-0.0002837210953789274,0.9999998775222271,21237.634914785154,3237.6349147851543,1420510.0222411829,1420510.0222411829,255063.75278014786,14.806221089688895,0.22803063170030063,0.0,0.0,0.0033980917553161414,-0.0023819970871974704,-0.03170070366717889,-12.020150514984003,8.311615088066787,207596.8226592881,-11.103165917675376,7.685180953917236,208203.64447159437,26.077628475943275,37.042126848280994,-0.0025907177182195778,-10.410927770388188,7.204054809525614,207596.8226592882,43.610863473499194,62.52034758243826,-0.002585869293532106,3.2287387869146187,4.615448226715671,-9.808668372768281e-05,606.8228284854985,39.66813901181767,3.6742775271377547e-06,0.0007984581910031856,0.0,0.0,208203.64490948856,2.5226991977859208,0.2789081278425047,0.003456323552703728,-0.0024222191418763533,-0.003009081380261236,0.2739881444215074,-0.003055152813330637,0.0021146562096620606,1,0.27375454722717163,-0.0030573032093210253,0.002116158418933664,1,0.2739161842876727,-0.003055831193960564,0.002115130006875288,1,0.274149781482009,-0.0030536830163034046,0.0021136293085193196,1
40.44999999999984,-0.19025190181676563,0.12665663841792765,1.387094950262797,-0.008315118493194912,0.006269582128199366,-1.1876753573151877,0.9999999699892073,0.00014045272543793374,0.00020073518876196936,2.65526787394025e-08,0.016094698413897348,0.023002557731882648,6.2734852630095365e-06,1.0,-0.0032120655527117735,-0.00463585203911955,-7.096222761309393e-07,0.028074133385485988,0.024156449862678925,0.00040147037293428666,-0.00028090543178555823,0.9999998799568318,21233.870577332757,3233.8705773327565,1420230.385744719,1420230.385744719,255028.79821808988,14.807027733428695,0.22855566105486405,0.0,0.0,0.00337465547862524,-0.0023658067703863275,-0.03142783884627126,-11.674530534126228,8.07113316979337,207565.82019726868,-10.94855967188106,7.577754464478635,208098.8951031205,29.82101511509248,42.418744431217796,-0.00288413578644254,-10.183262007290656,7.045672314286048,207565.82019726865,46.03083551027521,65.99557478776842,-0.0028787381211805574,9.427773385628825,13.50032144135912,-0.0007737496266173594,533.0756285042241,35.38586583525199,3.4014725057744863e-06,0.0007014217328976684,0.0,0.0,208098.8955291039,2.523083195413551,0.27326648544241827,0.00342231988478054,-0.002398663564250654,-0.006204181570366174,0.27384784430586767,-0.003014101241879584,0.0020861120075912998,1,0.2736305704680686,-0.0030160553879862817,0.0020875817677040625,1,0.2737808281391423,-0.003014823438653471,0.002086647945581032,1,0.2739981019769419,-0.0030128710956647395,0.002085179496476427,1
40.49999999999984,-0.1906633960866758,0.1269671304487477,1.3277041508281289,-0.008144976181650719,0.006150323469518577,-1.1879421456651555,0.9999999705852487,0.0001390601947873405,0.0001987253466391221,2.6242001318132722e-08,0.01593512611207037,0.02277224680092653,6.173825385996873e-06,1.0,-0.0031708716442654205,-0.004576653078222195,-7.018072788293661e-07,0.027793946374084076,0.02398913107104156,0.0003974506888857665,-0.0002781203709639373,0.9999998823409977,21230.108133756978,3230.1081337569776,1419950.8899362327,1419950.8899362327,254993.8612420291,14.807833971337791,0.22907025739212397,0.0,0.0,0.0033514026662623073,-0.002349742799424492,-0.03074752855385324,-11.337660724573961,7.836778653214196,207543.48430749425,-10.77292655272396,7.455662910702693,208005.91873063016,32.570127427569105,46.37125585859982,-0.002994840199863613,-9.947005273582135,6.8813069751219516,207543.48430749433,47.6535247425054,68.32877798237314,-0.0029892353389002757,14.98194963390415,21.46194966537587,-0.0013813727704246048,462.4349250164171,30.492909597685674,3.1690078831199597e-06,0.0006084725126252677,0.0,0.0,208005.9191432215,2.5241478498154652,0.2677132096382819,0.0033899869748008128,-0.002376272826638811,-0.008846715440013142,0.27372316955183046,-0.0029670511023026486,0.002053386716349829,1,0.27352132487651115,-0.002968823698848952,0.0020548238757945765,1,0.273660828193489,-0.0029678112019091343,0.0020539775261098573,1,0.27386267286880883,-0.0029660400597365543,0.0020525415046588713,1
40.549999999999834,-0.19106642342988914,0.1272716873768897,1.2682967084292558,-0.007976436602963913,0.006032174664355551,-1.1883410834718755,0.9999999711667572,0.0001376880167099719,0.00019674474395779183,2.5933238148803282e-08,0.015777886044648724,0.022545286462897617,6.075946419735867e-06,1.0,-0.0031187882845053255,-0.004501845596090587,-7.009196034623729e-07,0.027517841786735896,0.023822225153654713,0.00039348948371139794,-0.0002753760152755032,0.9999998846670316,21226.347371201202,3226.347371201202,1419671.519003518,1419671.519003518,254958.93987543974,14.808639849028314,0.2295745207335745,0.0,0.0,0.00332832004961536,-0.0023337959191814476,-0.02973023714671735,-11.012131919913031,7.6103583664285,207528.3126126739,-10.579422013873497,7.321109289235096,207924.4190087826,34.37538668656607,48.97173750173784,-0.002933501109961628,-9.705114161715802,6.713022432421399,207528.31261267394,48.525028154821484,69.58587345451815,-0.0029280111041640744,19.870520224809297,28.470553414648748,-0.0018837099755555364,396.1067380657728,25.113536213527812,2.976014744508674e-06,0.0005211974364848461,0.0,0.0,207924.4194068187,2.525776146159221,0.26223687654419636,0.00335930602754146,-0.0023550337656481324,-0.01095025688546869,0.2736137471334873,-0.0029148786632113444,0.002017092931323776,1,0.27342632564691266,-0.0029164857686919477,0.0020184925499715893,1,0.27355577762129846,-0.0029156654363366005,0.002017725900935566,1,0.27374319910787354,-0.002914059499139006,0.002016327270520414,1
40.59999999999983,-0.1914610618652193,0.12757036321854315,1.2088666894112765,-0.007809414022222636,0.005915075940422716,-1.1888452164695638,0.9999999717321435,0.00013634063495692085,0.00019479975067286182,2.562366036419733e-08,0.015623487428011472,0.022322406660885266,5.979706721443638e-06,1.0,-0.0030572241635615973,-0.004413446688725092,-7.056315592087083e-07,0.027246709642133587,0.023655821967647993,0.0003895994973196731,-0.0002726812522227614,0.9999998869285768,21222.58808216675,3222.588082166749,1419392.257532387,1419392.257532387,254924.03219154838,14.809445410964269,0.23006854583421082,0.0,0.0,0.0033053945354548893,-0.0023179569973699483,-0.0284446980026123,-10.700210127867408,7.393452155255318,207518.84058674783,-10.371182263125085,7.1762829992772454,207853.87555254865,35.29521216311044,50.303724756871034,-0.0027222210204096257,-9.460402889404403,6.542782733691936,207518.84058674786,48.69738116384542,69.8412867175648,-0.002717126479556242,24.083736381697236,34.51209991451469,-0.0022549953790389488,335.03519774933295,19.366791282430878,2.821201215456531e-06,0.0004408388521188273,0.0,0.0,207853.87593517435,2.5278540175589668,0.25682685013892564,0.003330238172963022,-0.002334919197399482,-0.012538948766602331,0.27351890570605697,-0.0028584600656513205,0.001977842829461785,1,0.2733448130781514,-0.0028599185099693492,0.0019791965265161388,1,0.2734649783338753,-0.0028592585446346685,0.001978501435913797,1,0.2736390709617813,-0.0028578010393406723,0.00197714859754775,1
40.64999999999983,-0.19184738518046923,0.12786320904025453,1.1494094776504924,-0.007643825077091124,0.005798969184286005,-1.189428797746111,0.9999999722801407,0.00013502187625528289,0.00019289585319332188,2.5311174342251167e-08,0.015472368772790122,0.022104236091069675,5.8850027779902304e-06,1.0,-0.0029875988085204435,-0.004313489116616595,-7.143594128005352e-07,0.02698131644170886,0.023490001630135343,0.0003857917025276764,-0.00027004373526014983,0.9999998891205655,21218.830068563533,3218.830068563533,1419113.0908075767,1419113.0908075767,254889.13635094708,14.810250699593528,0.23055242229622128,0.0,0.0,0.003282613370839792,-0.0023022171397163557,-0.026956565747416582,-10.403837596319333,7.187413669218792,207513.67015842022,-10.151289246220951,7.023335394280626,207793.5861264862,35.39446255499954,50.45998240919221,-0.0023917209003042478,-9.215519363152977,6.372435635249635,207513.67015842017,48.227284244436305,69.1761307153356,-0.002387244836997038,27.621976998401806,39.58705708698835,-0.002481648002288228,279.9161300830229,13.365329655411763,2.702910846667479e-06,0.00036831244500271337,0.0,0.0,207793.58649313834,2.5302724828499343,0.25147339331177054,0.003302726889901977,-0.002315889610884136,-0.013645525677544512,0.2734377312778838,-0.002798660167969974,0.0019362403683293396,1,0.27327580718224875,-0.0027999870343745972,0.001937537830854239,1,0.2733874963356379,-0.002799453358658845,0.0019369060367404527,1,0.2735494204312733,-0.0027981272520229013,0.0019356093210672386,1
40.699999999999825,-0.19222546307312402,0.12815027305727894,1.089921703445838,-0.007479589659868505,0.005683798557355255,-1.1900677174029382,0.9999999728097883,0.00013373495004520444,0.0001910376539412561,2.4994402473035457e-08,0.015324897853739382,0.02189130215218466,5.791780150527441e-06,1.0,-0.002911322137522935,-0.004203992029654029,-7.254045431170531e-07,0.026722305159129895,0.02332483316789068,0.000382075304179054,-0.00026746988326810167,0.9999998912391558,21215.073144997932,3215.073144997932,1418834.0050569894,1418834.0050569894,254854.25063212367,14.8110557546433,0.23102623474041237,0.0,0.0,0.003259964287860685,-0.002286567791043942,-0.025327320622507598,-10.124636710844703,6.993373125871642,207511.49292805546,-9.922738618114696,6.8643574224013735,207742.70733023284,34.742946064906306,49.54037307732107,-0.0019781876909381463,-8.972924684717006,6.203698310863545,207511.4929280555,47.1748910179449,67.67647184044472,-0.0019744855959955565,30.494810381889693,43.70905115095957,-0.0025620040988947324,231.2145263216191,7.214635994353774,2.6191795312832853e-06,0.00030423025635886367,0.0,0.0,207742.70768061857,2.532929400004572,0.24616774247679282,0.0032767004502952998,-0.0022978948757833508,-0.014309405161000655,0.2733691209346611,-0.0027363223524402994,0.0018928741795169485,1,0.27321816013990496,-0.002737534535898616,0.0018941046868664738,1,0.27332221506696647,-0.002737092931439376,0.0018935280212624699,1,0.27347317586172293,-0.002735881371315458,0.001892298164592547,1
