time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg,quaternion_norm,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,tilt_deg,desired_tilt_deg,body_z_inertial_x,body_z_inertial_y,body_z_inertial_z,mass_kg,propellant_remaining_kg,inertia_x_kg_m2,inertia_y_kg_m2,inertia_z_kg_m2,engine_arm_m,horizontal_error_m,target_x_m,target_y_m,desired_ax_mps2,desired_ay_mps2,desired_az_mps2,requested_force_body_x_n,requested_force_body_y_n,requested_force_body_z_n,achieved_force_body_x_n,achieved_force_body_y_n,achieved_force_body_z_n,requested_torque_x_nm,requested_torque_y_nm,requested_torque_z_nm,allocated_force_body_x_n,allocated_force_body_y_n,allocated_force_body_z_n,allocated_torque_x_nm,allocated_torque_y_nm,allocated_torque_z_nm,achieved_torque_x_nm,achieved_torque_y_nm,achieved_torque_z_nm,force_residual_n,torque_residual_nm,allocation_residual,actuator_tracking_residual,gimbal_saturated_fraction,throttle_saturated_fraction,total_thrust_n,aerodynamic_force_n,aerodynamic_moment_nm,acceleration_x_mps2,acceleration_y_mps2,acceleration_z_mps2,engine_1_throttle,engine_1_gimbal_x_deg,engine_1_gimbal_y_deg,engine_1_enabled,engine_2_throttle,engine_2_gimbal_x_deg,engine_2_gimbal_y_deg,engine_2_enabled,engine_3_throttle,engine_3_gimbal_x_deg,engine_3_gimbal_y_deg,engine_3_enabled,engine_4_throttle,engine_4_gimbal_x_deg,engine_4_gimbal_y_deg,engine_4_enabled,nmpc_replanned,nmpc_terminal_handoff,nmpc_solution_accepted,nmpc_fallback,nmpc_iterations,nmpc_accepted_steps,nmpc_initial_objective,nmpc_final_objective,nmpc_objective_reduction,nmpc_horizon_s,nmpc_node_dt_s,nmpc_trust_region_mps2,nmpc_predicted_terminal_position_error_m,nmpc_predicted_terminal_speed_mps,nmpc_predicted_maximum_corridor_violation_m,nmpc_predicted_maximum_tilt_deg,nmpc_predicted_minimum_propellant_kg,nmpc_nonlinear_rollout_valid,nmpc_solve_time_ms,nmpc_active_engines,nmpc_engine_out_contingency
28.50000000000027,-0.15370541365133633,0.05258908782702314,4.514520025858528,-0.02944123760848828,-0.058755568259380414,-1.201740260199712,0.9999998163806576,-0.0004916181052928238,0.00035433073380844937,-1.4474473853707825e-07,-0.056335303886739026,0.040603298986707025,-3.654785430114724e-05,1.0,0.012822707999887354,-0.01152015715263541,6.682452565175824e-06,0.06944273771693855,0.06446585060052934,0.0007086614798112143,0.0009832359274694424,0.9999992655227392,22154.184944816647,4154.184944816647,1488596.5959006653,1488596.5959006653,263574.57448758313,14.609817511825003,0.1624529665601917,0.0,0.0,0.006416682588868716,0.008982356390843854,0.004437663509265787,-11.876013624138901,-14.716232382758903,217356.78736520966,-26.076999073312365,-30.065589290951607,240151.66169856815,-556.6667694694432,531.0670353368414,-0.18627059453211278,-15.790804298229434,-18.44643970214123,217356.78736520972,-494.1881384385342,465.7168017408985,-0.18592199085479066,154.32471636400442,-3.9717081628914457,-0.21242832000743306,22794.883924783444,889.8175940369201,1.04656055753895e-05,0.02999336343881523,0.0,0.0,240151.66499639972,2.6521543865654387,1.8103455885611774,0.006516776363181117,0.009325188263302794,1.0334742807760708,0.31670433215368304,-0.0061981402053861365,-0.007176528728376166,1,0.3161415369516913,-0.006204803813474411,-0.007155993853292977,1,0.3152737336263864,-0.006244939831287825,-0.007169682891782548,1,0.31583652882823765,-0.006238211898557355,-0.0071901868945205985,1,0.0,1.0,1.0,0.0,3.0,3.0,11.695107650332295,0.9286299731757097,10.766477677156585,6.429727986277179,1.0716213310461964,4.0,0.0038368491670045437,0.004378160561217504,0.0,0.3777507031608907,4314.66555793276,1.0,63.11874999664724,4.0,0.0
28.55000000000027,-0.1551693746351262,0.04966291540778504,4.455725736947003,-0.029118101938777275,-0.05829234253640109,-1.150013668728498,0.9999998209010915,-0.00048597730197279764,0.0003493190906245474,-1.418964481961957e-07,-0.05568891474947089,0.04002900737738514,-3.571333577033385e-05,1.0,0.013032639881697282,-0.011451614144640774,4.2498936486439115e-06,0.06858262282189884,0.06500500636240235,0.0006986381940406653,0.00097195433073531,0.9999992836044698,22149.842984774616,4149.842984774616,1488274.050297543,1488274.050297543,263534.25628719287,14.61074793183401,0.16292311067327728,0.0,0.0,0.006379781900975172,0.008938263007972704,-0.12746514474232976,-8.471667824424907,-10.39866744198963,214392.56232877888,-23.557001966694806,-27.244018330567673,236561.97403965425,-667.335234622976,601.899775495116,-0.1448876393232657,-13.729879049158255,-16.062908955614162,214392.5623287789,-573.2055085397733,514.5904183288803,-0.1446164834248833,67.9676226558513,57.12460877747799,-0.216913262878208,22169.423243274752,915.1230952075947,1.4906302911395593e-05,0.02917039718314478,0.0,0.0,236561.97678138321,2.433585243450373,1.71967583524076,0.006409299724317284,0.009173371041266748,0.8735257004315482,0.31181625886258935,-0.00568567343613645,-0.00660717775095231,1,0.3113965792982253,-0.005688992687899777,-0.006581679391098709,1,0.3107152589832132,-0.005725492129854009,-0.006589938065870042,1,0.3111349385474629,-0.005722136501554881,-0.006615409557444247,1,0.0,1.0,1.0,0.0,3.0,3.0,11.695107650332295,0.9286299731757097,10.766477677156585,6.429727986277179,1.0716213310461964,4.0,0.0038368491670045437,0.004378160561217504,0.0,0.3777507031608907,4314.66555793276,1.0,63.11874999664724,4.0,0.0
28.60000000000027,-0.15661731211190943,0.04675971464779039,4.399317816733818,-0.028800273701175695,-0.05783669570779312,-1.1062860155938148,0.9999998253719977,-0.00048028135310070096,0.00034436285553993666,-1.4015449228916456e-07,-0.055036206459284344,0.03946106500212397,-3.5012946485388785e-05,1.0,0.013075649267790975,-0.011266303275621177,1.823149616567129e-06,0.06772118718619662,0.06542651894663207,0.0006887257254362567,0.000960562441932253,0.9999993014880911,22145.565926563657,4145.565926563657,1487956.3259733003,1487956.3259733003,263494.54074666253,14.611664444307788,0.1634486260789672,0.0,0.0,0.006343572649941649,0.008895156019093114,-0.23897066023577215,-5.446449661892883,-6.537452603900618,211881.8115541971,-21.111115047813588,-24.48114133074395,233005.45823154523,-758.5813087746304,658.0107044360528,-0.0978632891774198,-11.823112244978802,-13.846155412664217,211881.81155419716,-637.5553724623169,552.4344316817587,-0.09768013896001371,-19.59677027176076,118.08861681836424,-0.20829747353732841,21123.660106788953,915.212555114631,1.8674968605845434e-05,0.027794398198470772,0.0,0.0,233005.46047400974,2.2561165375234866,1.6419664223720083,0.006303950903396563,0.009022925671596073,0.7149833245688537,0.3069724577641457,-0.005175036094077947,-0.006032077300419729,1,0.3066941245408164,-0.005175585552072768,-0.006004047851135775,1,0.3061998066411902,-0.005207397141110433,-0.006007699386428887,1,0.3064781398644252,-0.005206830506611352,-0.0060356960258647575,1,0.0,1.0,1.0,0.0,3.0,3.0,11.695107650332295,0.9286299731757097,10.766477677156585,6.429727986277179,1.0716213310461964,4.0,0.0038368491670045437,0.004378160561217504,0.0,0.3777507031608907,4314.66555793276,1.0,63.11874999664724,4.0,0.0
28.650000000000272,-0.15804948836559224,0.04387910896844822,4.344898076587728,-0.028487620913547864,-0.057388520172159584,-1.0704869587256765,0.9999998297413301,-0.0004746033823162491,0.00033951277018422253,-1.394841150729507e-07,-0.05438555837053422,0.03890528642453045,-3.444829327805886e-05,1.0,0.012950408836047388,-0.01096517724392981,-4.570451492595931e-07,0.06686860112705566,0.06572462641140486,0.0006790255571577253,0.0009492065083085404,0.9999993189654167,22141.3531704332,4141.353170433202,1487643.3783750378,1487643.3783750378,263455.4222968797,14.612567177764314,0.16402748847827436,0.0,0.0,0.006308036192570075,0.008853021956534427,-0.3302582552495249,-2.804872363455814,-3.1448873801637944,209820.2744070336,-18.766258143551184,-21.812413941136434,229558.62587362804,-829.1666860635682,698.6739036272858,-0.04863235435543512,-10.066206137891266,-11.792709622489639,209820.27440703358,-686.2579307007691,578.6673065263312,-0.04854133926048476,-105.92336667758354,177.24450399560737,-0.1878857997950405,19738.366747560314,891.61064216856,2.1719012395016284e-05,0.025971645482946924,0.0,0.0,229558.62767700135,2.115730027015213,1.5768480666096412,0.006202813647462361,0.008877046110183652,0.5613050567659386,0.3022772810852633,-0.004671600870475509,-0.005458314681566941,1,0.30213549933860123,-0.004669979217404876,-0.0054301324117105275,1,0.3018243706963585,-0.004696195943465305,-0.005430066727137016,1,0.3019661524429418,-0.00469781080856065,-0.00545820639726138,1,0.0,1.0,1.0,0.0,3.0,3.0,11.695107650332295,0.9286299731757097,10.766477677156585,6.429727986277179,1.0716213310461964,4.0,0.0038368491670045437,0.004378160561217504,0.0,0.3777507031608907,4314.66555793276,1.0,63.11874999664724,4.0,0.0
28.700000000000273,-0.1594661565167715,0.041020731118201294,4.292076167891767,-0.0281799098914456,-0.05694755144568884,-1.0423732289929986,0.9999998339602421,-0.0004690160645422429,0.0003348184584232019,-1.3979266391075567e-07,-0.05374529841567801,0.03836735812515278,-3.401397674587886e-05,1.0,0.012660297710216314,-0.01055240356829747,-2.4670751042662635e-06,0.06603492136626264,0.06589784131518439,0.0006696369367900624,0.0009380318797235297,0.9999993358410622,22137.20273329719,4137.202733297188,1487335.060187791,1487335.060187791,263416.8825234739,14.613456557150602,0.16465769175991518,0.0,0.0,0.006273137271709214,0.008811821775682207,-0.40194826606785355,-0.5446318588544297,-0.2234556672389374,208193.9266297906,-16.541384258668757,-19.26339232310182,226285.14193015304,-878.4889997520997,723.6168164422807,-0.0005001607669206445,-8.454179767136,-9.897931575743144,208193.9266297906,-718.8272355666995,593.0600542483444,-0.0004992246072887951,-188.70237925862602,233.01805602919194,-0.157766096423682,18091.232391944537,846.4589477719762,2.4018448650689834e-05,0.023804361598823223,0.0,0.0,226285.14335468307,2.0084767341695215,1.5237019617852667,0.006107727640082656,0.008738571876672912,0.41537167450411516,0.29781781371006144,-0.0041799427595592764,-0.004892064046381086,1,0.2978050816149561,-0.004176739808929254,-0.004865888147472088,1,0.297669405644401,-0.004196676709873462,-0.004863007001209153,1,0.29768213773943986,-0.004199875188475058,-0.0048891319925397055,1,0.0,1.0,1.0,0.0,3.0,3.0,11.695107650332295,0.9286299731757097,10.766477677156585,6.429727986277179,1.0716213310461964,4.0,0.0038368491670045437,0.004378160561217504,0.0,0.3777507031608907,4314.66555793276,1.0,63.11874999664724,4.0,0.0
28.750000000000274,-0.16086755574919936,0.0381842305613543,4.240477506871507,-0.02787681783169648,-0.05651338660472189,-1.0215574935434004,0.9999998379843156,-0.00046358963496762767,0.0003303270702486118,-1.4093885124596027e-07,-0.05312347495199431,0.037852683101997686,-3.369852400842589e-05,1.0,0.012213114987338814,-0.010035151067700735,-4.10849415520273e-06,0.06522981525735988,0.06594868261757296,0.0006606541641364721,0.0009271790266058357,0.999999351937354,22133.111481002245,4133.111481002245,1487031.1385887382,1487031.1385887382,263378.89232359227,14.614333254070948,0.1653372491493808,0.0,0.0,0.0062388260090389894,0.008771493771434024,-0.4550283914643288,1.3420229663960863,2.2323608360665332,206980.6206826895,-14.448955048484754,-16.851472385571725,223236.09255200328,-906.5630976384011,733.0047374582513,0.043590232299535424,-6.982343718787791,-8.157320840215862,206980.62068268962,-735.260704608474,595.72719516301,0.04350865352742961,-265.8296551157109,283.98697617978905,-0.1205758188499928,16255.490741338092,782.4041930236519,2.5575839330144932e-05,0.021388906729711176,0.0,0.0,223236.09365564905,1.9306255943128432,1.481710915680524,0.006020245908562451,0.00860992629650163,0.279498157298363,0.2936641716601635,-0.0037039598531890955,-0.0043387151592560996,1,0.29377064114173596,-0.003699727610544007,-0.0043163466476698895,1,0.2937992326968357,-0.003712982765724337,-0.004311514504641181,1,0.2936927632152071,-0.003717206238726465,-0.004333829044051229,1,0.0,1.0,1.0,0.0,3.0,3.0,11.695107650332295,0.9286299731757097,10.766477677156585,6.429727986277179,1.0716213310461964,4.0,0.0038368491670045437,0.004378160561217504,0.0,0.3777507031608907,4314.66555793276,1.0,63.11874999664724,4.0,0.0
28.800000000000274,-0.16225390721625327,0.0353692798714176,4.1897497704259905,-0.027577947380473672,-0.05608550558528868,-1.0075366521650764,0.9999998417745091,-0.00045839005227182465,0.00032608203973614905,-1.4274493639411382e-07,-0.05252764628314136,0.03736623854220462,-3.3485686308939606e-05,1.0,0.011620659373066429,-0.009423280632712505,-5.313390276343016e-06,0.06446230693892756,0.0658831988071253,0.0006521641071490341,0.0009167798663925472,0.9999993670981266,22129.07535575362,4129.075355753619,1486731.3121416974,1486731.3121416974,263341.4140177122,14.615198138052795,0.16606419350830326,0.0,0.0,0.006205040227369859,0.008731956969219,-0.4907815369790551,2.867069653122715,4.234417087759965,206151.69144809913,-12.496412761298219,-14.58767845209669,220450.5064079006,-913.9765766958674,727.4069330227488,0.08124108820615912,-5.646946507199321,-6.567418177939725,206151.69144809907,-736.007196375358,587.1023056743434,0.08108904621868085,-335.4672523560439,328.9238151352765,-0.07924252869590731,14298.83560163256,702.4684045168377,2.64122948047333e-05,0.018814351873405397,0.0,0.0,220450.5072447373,1.8787348866988203,1.4499079647041637,0.005941605645889578,0.008493074092299203,0.15545652701010404,0.2898701471757951,-0.0032470008411404202,-0.0038030084880818584,1,0.2900840159802955,-0.0032422300877073063,-0.0037857884878801295,1,0.29026276662616896,-0.003248721664675097,-0.0037797916574866344,1,0.2900488978216211,-0.003253474725115735,-0.0037969616541946955,1,0.0,1.0,1.0,0.0,3.0,3.0,11.695107650332295,0.9286299731757097,10.766477677156585,6.429727986277179,1.0716213310461964,4.0,0.0038368491670045437,0.004378160561217504,0.0,0.3777507031608907,4314.66555793276,1.0,63.11874999664724,4.0,0.0
28.850000000000275,-0.1636254107102142,0.032575580009828686,4.1395680057024915,-0.02728284253640487,-0.055663294401445636,-0.9997189909403671,0.9999998452978249,-0.0004534773702447988,0.0003221219956066282,-1.45010608012786e-07,-0.05196469406113658,0.03691245098073433,-3.335596204784834e-05,1.0,0.01089819446243891,-0.00872895506298882,-6.046841083393488e-06,0.06374055297027202,0.06571033681950304,0.0006442440230653681,0.0009069545067595137,0.9999993811913892,22125.08959411538,4125.089594115379,1486435.226991428,1486435.226991428,263304.4033739285,14.61605222983242,0.16683657705390334,0.0,0.0,0.00617170799786883,0.008693114839490194,-0.5107165731020638,4.045673351800306,5.7994461415978265,205673.49506981327,-10.687553323814681,-12.478369267005194,217956.0832396587,-901.8242405235998,707.7478387712733,0.11072224045962248,-4.4455037992679145,-5.126300818692634,205673.49506981316,-721.9173037847941,567.9008815031702,0.1105150247178397,-396.09094976758934,366.8291828732472,-0.0367264354152983,12282.610605914826,609.9112337540047,2.6564468534745735e-05,0.01616141267898195,0.0,0.0,217956.08385889858,1.8496666662341605,1.4272215452270647,0.005872712620371241,0.008389498503329429,0.04450812423088557,0.2864741411922705,-0.0028119879610909566,-0.003289164532240228,1,0.28678206420812974,-0.0028070913699177577,-0.0032779171840208185,1,0.28709450054169294,-0.00280706664197634,-0.0032714329900038783,1,0.286786577525794,-0.002811934233635817,-0.003282641184677037,1,0.0,1.0,1.0,0.0,3.0,3.0,11.695107650332295,0.9286299731757097,10.766477677156585,6.429727986277179,1.0716213310461964,4.0,0.0038368491670045437,0.004378160561217504,0.0,0.3777507031608907,4314.66555793276,1.0,63.11874999664724,4.0,0.0
28.900000000000276,-0.16498224214452517,0.029802864417937086,4.089638422346511,-0.02699100523401785,-0.055246069341617014,-0.9974497213327168,0.9999998485277054,-0.0004489043620597004,0.00031847985551673394,-1.4752731794693154e-07,-0.05144066564016254,0.03649509251297447,-3.328820055787446e-05,1.0,0.010063825488281546,-0.00796618714824417,-6.3065449596172395e-06,0.0630716537084146,0.06544122230691915,0.0006369597470030319,0.0008978084941572954,0.9999993941109107,22121.148931838285,4121.148931838285,1486142.4920794154,1486142.4920794154,263267.8115099269,14.616896657463224,0.16765247075587247,0.0,0.0,0.006138750306422247,0.008654859183671752,-0.516503210601572,4.895342681511709,6.947839347385127,205508.85459846005,-9.023725051778914,-10.526752669089785,215770.08485252582,-871.627482300442,675.2477159895005,0.1310284615537833,-3.376848185419445,-3.8337112171300407,205508.85459846,-694.1806878062198,539.0740649350046,0.13078324290669396,-446.5224324369483,396.953704342086,0.004210545040676195,10261.254573821241,508.0963259275142,2.608168913640466e-05,0.013501719649369609,0.0,0.0,215770.08529800133,1.8405636418991163,1.4125165709229301,0.0058141387503544365,0.008300197305688095,-0.05255669453427103,0.28350032508357625,-0.002401522860715779,-0.0028009935996129586,1,0.2838878321696095,-0.0023968251233788896,-0.0027960157619321834,1,0.2843156888585488,-0.0023908409937687877,-0.0027895926560884627,1,0.2839281817724829,-0.002395498232215883,-0.0027945473727711083,1,0.0,1.0,1.0,0.0,3.0,3.0,11.695107650332295,0.9286299731757097,10.766477677156585,6.429727986277179,1.0716213310461964,4.0,0.0038368491670045437,0.004378160561217504,0.0,0.3777507031608907,4314.66555793276,1.0,63.11874999664724,4.0,0.0
28.950000000000276,-0.1663245518670033,0.027050901896363985,4.039700957431414,-0.026701911974244673,-0.0548331012351336,-1.0000345336636536,0.999999851444185,-0.0004447154292696559,0.00031518212621441935,-1.5009191110964705e-07,-0.05096064905729049,0.036117200597805835,-3.326115123629407e-05,1.0,0.009137817563025554,-0.0071503480248084166,-6.119974165832912e-06,0.06246150484484849,0.0650884175211145,0.0006303642922809408,0.0008894306317966103,0.9999994057768286,22117.247792578462,4117.247792578462,1485852.6931629716,1485852.6931629716,263231.58664537146,14.617732615876044,0.16850996364359638,0.0,0.0,0.00610608373648225,0.008617074044408386,-0.5099119391576832,5.435275932730823,7.702671948387291,205618.39181475402,-7.504804492382766,-8.73413529484195,213900.34607760812,-825.2450614945052,631.3574533016289,0.1418745420357588,-2.440954958106778,-2.690885296615082,205618.39181475394,-654.2557218162547,501.75707893734216,0.14160902506378736,-485.94520278053824,418.8081314282754,0.0411910738017518,8281.980682561441,400.3768455958725,2.502312532678986e-05,0.010897396005784753,0.0,0.0,213900.34638758385,1.8488056251615987,1.4046310116437295,0.005766131714648587,0.008225696119070898,-0.13537335448091703,0.2809599756174994,-0.002017965096236051,-0.002341974849775604,1,0.28141188337497564,-0.0020136999962486754,-0.0023430696907424504,1,0.28193567277089243,-0.002002578077175506,-0.0023371183766107586,1,0.28148376501338956,-0.002006792847380126,-0.0023360190080348384,1,0.0,1.0,1.0,0.0,3.0,3.0,11.695107650332295,0.9286299731757097,10.766477677156585,6.429727986277179,1.0716213310461964,4.0,0.0038368491670045437,0.004378160561217504,0.0,0.3777507031608907,4314.66555793276,1.0,63.11874999664724,4.0,0.0
29.000000000000277,-0.1676524637916906,0.024319498289254754,3.9895307192291334,-0.02641502992297007,-0.054423638959647025,-1.0067608897530058,0.9999998540338337,-0.00044094581413612737,0.00031224842186059224,-1.5251858804392785e-07,-0.05052868277234892,0.03578102286082644,-3.3254843649573714e-05,1.0,0.008141887101122286,-0.006297658846494458,-5.5395843138085264e-06,0.06191469169525047,0.06466521465998215,0.0006244968870706402,0.0008818914042985379,0.9999994161354241,22113.380458337808,4113.380458337808,1485565.4054765229,1485565.4054765229,263195.6756845653,14.618561330356185,0.16940716222304533,0.0,0.0,0.006073623074233927,0.008579639505249006,-0.492759731129835,5.6858794285872385,8.088959718359177,205961.73000089233,-6.129929125276153,-7.100871702430375,212346.3662311884,-764.7814162645807,577.6919371478052,0.14363615067243674,-1.6386080306727653,-1.7001601286453358,205961.73000089233,-603.7965061833675,457.21603286996833,0.14336733696439974,-513.9045841621846,432.1619685995538,0.07235349146175363,6384.665233003189,290.03131160722353,2.3455048379418942e-05,0.008400911384688754,0.0,0.0,212346.3664383959,1.8719594232320673,1.4024077743503824,0.005728634847120414,0.008166076499631103,-0.20395413962426368,0.2788529300516417,-0.0016634775536770085,-0.001915298711903566,1,0.27935373593531887,-0.0016597914002958365,-0.0019218459779734363,1,0.2799532974178319,-0.0016445535237270877,-0.0019166408249572612,1,0.2794524915341332,-0.001648182511927803,-0.0019101073280568656,1,0.0,1.0,1.0,0.0,3.0,3.0,11.695107650332295,0.9286299731757097,10.766477677156585,6.429727986277179,1.0716213310461964,4.0,0.0038368491670045437,0.004378160561217504,0.0,0.3777507031608907,4314.66555793276,1.0,63.11874999664724,4.0,0.0
29.050000000000278,-0.168966075310204,0.02160849702936439,3.938938427513478,-0.02612983198222719,-0.054016931480102455,-1.016916868754507,0.9999998562895347,-0.00043762112026389787,0.00030969120294499134,-1.5464849194384683e-07,-0.0501477007370257,0.035487987175962514,-3.325171296098634e-05,1.0,0.007098497221871925,-0.00542468798882805,-4.636716449262619e-06,0.061434426843112816,0.06418500876077841,0.0006193824522331415,0.0008752420189597711,0.9999994251582278,22109.54122017071,4109.541220170711,1485280.2049269672,1485280.2049269672,263160.0256158709,14.619384024249133,0.17034219016321697,0.0,0.0,0.006041283755214267,0.008542435263976201,-0.4668619846760072,5.668430091528323,8.13311666321934,206498.5574458305,-4.8979914377418075,-5.627011552530487,211100.44508591905,-692.4977420790851,515.9657362134503,0.1372483340492289,-0.9709707954771978,-0.8644439710008481,206498.5574458306,-544.5816090350854,406.79623601694766,0.13699147506719223,-530.2933177897648,437.03177243933897,0.09642470010326853,4601.920342899509,180.3908189534369,2.1448285183476117e-05,0.006055177709341264,0.0,0.0,211100.44521774072,1.9077324156991058,1.404721845569673,0.0057013151579581286,0.008121015727396812,-0.2586371793599973,0.27716911210731887,-0.001340038418147259,-0.001523872921272252,1,0.2777033608728595,-0.0013369988268367996,-0.0015349256682279924,1,0.278358375307797,-0.0013187906091896213,-0.0015306150226157553,1,0.2778241265422388,-0.0013217698913806114,-0.0015195915531821256,1,0.0,1.0,1.0,0.0,3.0,3.0,11.695107650332295,0.9286299731757097,10.766477677156585,6.429727986277179,1.0716213310461964,4.0,0.0038368491670045437,0.004378160561217504,0.0,0.3777507031608907,4314.66555793276,1.0,63.11874999664724,4.0,0.0
29.10000000000028,-0.17026545792129066,0.018917778631626535,3.8877699753483004,-0.02584581044161305,-0.05361224785786707,-1.0298074617282784,0.9999998582101333,-0.00043475713374854064,0.00030751572904489483,-1.5635649337795345e-07,-0.04981951190006093,0.035238696251813806,-3.323741725829717e-05,1.0,0.006030184865928354,-0.004547873643921286,-3.494847040190704e-06,0.061022529991097946,0.06366077772384279,0.000615031506838763,0.0008695140480446071,0.9999994328406221,22105.724508352352,4105.724508352352,1484996.6777633175,1484996.6777633175,263124.5847204147,14.620201891067353,0.17131318837002021,0.0,0.0,0.006008984088000492,0.008505343887477106,-0.4339909725928899,5.4048487875385325,7.862574042499915,207189.54604084825,-3.8079175922152193,-4.312669896966325,210148.83121244557,-610.7298288363427,447.93393879626,0.12407544487336356,-0.439121273493864,-0.18662606118224329,207189.5460408482,-478.447902928805,351.87442891745013,0.12384323879280462,-535.325078761467,433.6608612006821,0.11273806274257137,2959.3245578113174,76.74371118495692,1.907594365784915e-05,0.003893853552247853,0.0,0.0,210148.83129120275,1.9539364561737236,1.4105027728353328,0.005683597182945043,0.008089834979212823,-0.30003480265529525,0.2758900840738649,-0.001049424135512234,-0.001170297816420187,1,0.2764426986033785,-0.0010470328208192392,-0.00118469394705459,1,0.2771331561661495,-0.0010270434376140874,-0.0011813174319947435,1,0.27658054163662155,-0.0010293750647044258,-0.0011669615855107816,1,0.0,1.0,1.0,0.0,3.0,3.0,11.695107650332295,0.9286299731757097,10.766477677156585,6.429727986277179,1.0716213310461964,4.0,0.0038368491670045437,0.004378160561217504,0.0,0.3777507031608907,4314.66555793276,1.0,63.11874999664724,4.0,0.0
29.15000000000028,-0.17155065850046325,0.016247259246909337,3.835905240712935,-0.02556248892734251,-0.053208894826871404,-1.0447682834050118,0.9999998598000014,-0.000432359925954592,0.0003057202107660143,-1.5755502087651586e-07,-0.04954481198484717,0.035032945042731106,-3.3201325229165975e-05,1.0,0.004958942719501924,-0.0036830882053726995,-2.202792173395717e-06,0.060679447322903715,0.06310468149787164,0.0006114404720490366,0.0008647196343399536,0.9999994392000943,22101.925001784868,4101.925001784868,1484714.4287040187,1484714.4287040187,263089.30358800234,14.6210160710461,0.172318315523855,0.0,0.0,0.005976647208245352,0.008468253681496802,-0.39584087731721973,4.91754958801912,7.3055168513915305,207997.1234044276,-2.8587657668153357,-3.1581628593323274,209472.8546106096,-521.8153272678497,375.34002317117904,0.10576651116155794,-0.04360149921304411,0.3310076131982447,207997.1234044276,-407.23179770165007,293.81656234309776,0.105568570094219,-529.4987085034372,422.4924907757231,0.12120402816368792,1475.7887899604457,47.77436327912585,1.6411477006686015e-05,0.001941831590257292,0.0,0.0,209472.85465392997,2.0084654935317245,1.4187526494809326,0.005674700460966533,0.008071552707071477,-0.3289825356917575,0.27499058537139887,-0.0007931711837426109,-0.0008568201789180217,1,0.27554715617749176,-0.0007913792668428058,-0.0008732972265674769,1,0.27625376898105425,-0.000770765018091784,-0.0008708078087233463,1,0.27569719817494975,-0.0007725011876981855,-0.0008543767974856307,1,0.0,1.0,1.0,0.0,3.0,3.0,11.695107650332295,0.9286299731757097,10.766477677156585,6.429727986277179,1.0716213310461964,4.0,0.0038368491670045437,0.004378160561217504,0.0,0.3777507031608907,4314.66555793276,1.0,63.11874999664724,4.0,0.0
29.20000000000028,-0.17282170112013318,0.01359688840395571,3.7832562762998148,-0.025279432471727745,-0.05280623168586001,-1.0611767333854876,0.9999998610685463,-0.00043042621017188925,0.0003042961399349281,-1.581950288257035e-07,-0.04932322435924402,0.03486975858612834,-3.313668115647052e-05,1.0,0.003905673519096976,-0.0028452567873797647,-8.483761504005342e-07,0.06040430634017041,0.06252777952653543,0.0006085923314998195,0.0008608522044680271,0.9999994442742737,22098.13771692548,4098.137716925481,1484433.0875430359,1484433.0875430359,263054.1359428795,14.621827632087397,0.1733557491181826,0.0,0.0,0.005944202733326802,0.008431061133165578,-0.35399932986700655,4.229332100658604,6.490694735993884,208886.10054343485,-2.049684895708491,-2.1639597063569154,209050.0197044303,-428.03189657677154,299.8717618523286,0.08410893208768196,0.2159803220023887,0.6873005297246038,208886.1005434348,-332.719171088218,233.9420296527096,0.08395152299325032,-513.5560993932595,404.13863594406575,0.12224374097907531,164.2675270387059,134.85537347292316,1.3527164621241551e-05,0.00021644443475731008,0.0,0.0,209050.0197256843,2.069287610226185,1.4285598327930442,0.005673678708454495,0.008064940421370605,-0.34648983152973223,0.2744400233596826,-0.0005725260671498556,-0.0005852764308232701,1,0.2749870533264674,-0.0005712503851770069,-0.000602579386793665,1,0.2756916074973861,-0.0005510682326367673,-0.000600867893007063,1,0.27514457753059185,-0.0005522946175718225,-0.0005836116452376364,1,0.0,1.0,1.0,0.0,3.0,3.0,11.695107650332295,0.9286299731757097,10.766477677156585,6.429727986277179,1.0716213310461964,4.0,0.0038368491670045437,0.004378160561217504,0.0,0.3777507031608907,4314.66555793276,1.0,63.11874999664724,4.0,0.0
